Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-03-11;3,81;3,81;3,81;3,81;0;0
2013-03-08;3,81;3,81;3,81;3,81;0;0
2013-03-07;3,81;3,81;3,81;3,81;0;0
2013-03-06;3,81;3,81;3,81;3,81;0;0
2013-03-05;3,81;3,81;3,81;3,81;;
2013-03-04;3,81;3,81;3,81;3,81;0;0
2013-03-01;3,85;3,85;3,85;3,85;0;0
2013-02-28;3,86;3,86;3,86;3,86;0;0
2013-02-27;3,81;3,81;3,81;3,81;0;0
2013-02-26;3,81;3,81;3,81;3,81;0;0
2013-02-25;3,83;3,83;3,83;3,83;0;0
2013-02-22;3,83;3,83;3,83;3,83;0;0
2013-02-21;3,80;3,80;3,80;3,80;0;0
2013-02-20;3,85;3,85;3,85;3,85;0;0
2013-02-19;3,85;3,85;3,85;3,85;0;0
2013-02-18;3,87;3,87;3,87;3,87;0;0
2013-02-15;3,71;3,71;3,71;3,71;0;0
2013-02-14;3,85;3,85;3,85;3,85;;
2013-02-13;3,862;3,862;3,862;3,862;0;0
2013-02-12;3,862;3,862;3,862;3,862;0;0
2013-02-11;3,86;3,86;3,86;3,86;0;0
2013-02-08;3,85;3,85;3,85;3,85;0;0
2013-02-07;3,88;3,88;3,88;3,88;0;0
2013-02-06;3,86;3,86;3,86;3,86;0;0
2013-02-05;3,88;3,88;3,88;3,88;0;0
2013-02-04;3,87;3,87;3,87;3,87;0;0
2013-02-01;3,88;3,88;3,88;3,88;0;0
2013-01-31;3,88;3,88;3,88;3,88;0;0
2013-01-30;3,86;3,86;3,86;3,86;0;0
2013-01-29;3,85;3,85;3,85;3,85;0;0
2013-01-28;3,85;3,85;3,85;3,85;0;0
2013-01-25;3,85;3,85;3,85;3,85;0;0
2013-01-24;3,81;3,81;3,81;3,81;0;0
2013-01-23;3,81;3,81;3,81;3,81;0;0
2013-01-22;3,91;3,91;3,91;3,91;0;0
2013-01-21;3,91;3,91;3,91;3,91;0;0
2013-01-18;3,88;3,88;3,88;3,88;0;0
2013-01-17;3,86;3,86;3,86;3,86;0;0
2013-01-16;3,87;3,87;3,87;3,87;0;0
2013-01-15;3,86;3,86;3,86;3,86;0;0
2013-01-14;3,85;3,85;3,85;3,85;0;0
