Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;11,85;12,15;11,85;12,15;3.815;45.837
2019-08-15;12,75;12,75;11,55;11,90;14.804;178.782
2019-08-14;12,95;12,95;12,60;12,60;2.698;34.361
2019-08-13;12,95;13,00;12,60;13,00;15.179;194.381
2019-08-12;13,20;13,30;12,90;13,30;2.710;35.387
2019-08-09;13,50;13,50;12,85;13,20;6.163;80.590
2019-08-08;13,25;13,65;13,20;13,65;409;5.486
2019-08-07;13,20;13,55;13,15;13,30;3.909;52.158
2019-08-06;13,30;13,45;13,30;13,35;1.755;23.408
2019-08-05;13,25;13,35;13,10;13,15;2.904;38.389
2019-08-02;13,45;13,45;13,30;13,35;3.056;40.911
2019-08-01;13,30;13,65;13,25;13,45;3.950;53.164
2019-07-31;13,45;13,50;13,30;13,50;2.514;33.661
2019-07-30;13,55;13,65;13,45;13,45;4.905;66.327
2019-07-29;13,85;13,85;13,50;13,65;1.659;22.681
2019-07-26;13,50;13,95;13,45;13,85;3.397;46.549
2019-07-25;13,45;14,05;13,45;13,50;12.960;180.345
2019-07-24;13,65;13,65;13,45;13,65;7.530;102.194
2019-07-23;14,00;14,00;13,65;13,85;3.444;47.411
2019-07-22;14,15;14,15;13,65;13,65;1.476;20.401
2019-07-19;13,80;14,10;13,65;14,10;3.703;51.121
2019-07-18;14,20;14,20;13,75;13,75;3.465;48.140
2019-07-17;14,00;14,30;13,55;14,20;14.084;196.601
2019-07-16;14,45;14,55;14,30;14,30;1.953;27.988
2019-07-15;14,90;14,90;14,40;14,60;8.468;122.827
2019-07-12;15,05;15,05;14,65;14,65;1.172;17.249
2019-07-11;14,75;15,05;14,65;14,80;3.398;50.360
2019-07-10;14,90;14,90;14,75;14,75;2.049;30.271
2019-07-09;14,95;15,00;14,85;15,00;1.535;22.913
2019-07-08;15,05;15,05;14,85;15,05;2.599;38.938
2019-07-05;14,95;15,05;14,80;15,05;4.827;72.279
2019-07-04;14,95;14,95;14,90;14,95;1.500;22.418
2019-07-03;14,95;14,95;14,85;14,85;3.591;53.573
2019-07-02;14,90;14,95;14,85;14,85;795;11.832
2019-07-01;14,85;14,95;14,70;14,95;4.012;59.590
2019-06-28;14,80;14,90;14,65;14,85;3.816;56.597
2019-06-27;14,35;14,90;14,35;14,85;1.652;24.263
2019-06-26;14,60;14,60;14,35;14,55;3.328;48.351
2019-06-25;14,75;14,75;14,55;14,70;1.815;26.666
2019-06-24;14,70;14,95;14,60;14,65;5.206;77.009
2019-06-21;14,35;14,70;14,25;14,70;13.511;196.421
2019-06-20;13,80;14,40;13,65;14,40;3.339;46.985
2019-06-19;13,65;13,70;13,55;13,70;1.240;16.920
2019-06-18;13,50;13,85;13,50;13,85;1.725;23.532
2019-06-17;13,90;13,90;13,55;13,55;405;5.546
2019-06-14;13,85;13,85;13,70;13,70;102;1.399
2019-06-13;14,05;14,05;13,50;13,55;2.418;32.756
2019-06-12;13,65;13,95;13,65;13,70;869;11.903
2019-06-11;14,20;14,20;13,75;14,05;1.920;26.804
2019-06-07;14,15;14,25;13,95;14,25;645;9.158
2019-06-06;14,25;14,35;13,95;13,95;1.940;27.500
2019-06-05;13,70;14,25;13,70;14,25;4.175;57.534
2019-06-04;13,65;13,90;13,55;13,55;990;13.493
2019-06-03;13,55;13,80;13,55;13,80;1.096;15.047
2019-05-31;13,60;14,15;13,60;13,80;5.051;70.314
2019-05-30;13,70;13,70;13,55;13,70;675;9.238
2019-05-29;14,20;14,45;13,65;13,80;4.028;57.052
2019-05-28;13,95;14,40;13,95;14,25;2.396;34.229
2019-05-27;13,50;14,10;13,50;14,10;2.409;33.091
2019-05-24;13,60;13,70;13,45;13,60;2.504;33.903
2019-05-23;13,90;13,90;13,65;13,65;1.920;26.410
2019-05-22;13,90;13,90;13,85;13,90;775;10.768
2019-05-21;13,85;13,85;13,65;13,65;1.680;23.139
2019-05-20;13,85;14,30;13,80;13,90;4.105;57.519
2019-05-17;13,05;14,15;13,00;14,00;5.717;77.114
2019-05-16;13,15;13,20;12,95;13,05;2.436;31.790
2019-05-15;13,10;13,10;12,95;13,10;4.786;62.345
2019-05-14;13,65;13,65;12,95;12,95;8.931;118.926
2019-05-13;13,85;14,00;13,50;13,60;4.344;59.234
2019-05-10;13,85;14,05;13,85;14,00;2.393;33.276
2019-05-09;14,00;14,10;13,80;14,00;3.267;45.586
2019-05-08;14,25;14,25;14,10;14,25;345;4.902
2019-05-07;14,05;14,20;13,95;14,20;5.263;73.996
2019-05-06;13,70;14,00;13,70;14,00;5.412;75.119
2019-05-03;14,30;14,35;13,95;14,00;5.068;71.928
2019-05-02;14,35;14,45;14,25;14,25;4.589;65.878
2019-04-30;14,40;14,55;13,95;14,55;6.669;94.513
2019-04-29;14,55;14,70;14,20;14,30;7.421;107.689
2019-04-26;14,45;14,55;14,30;14,50;9.729;140.238
2019-04-25;14,70;14,70;14,25;14,45;6.081;87.956
2019-04-24;14,85;14,90;14,55;14,70;935;13.795
2019-04-23;14,95;15,20;14,85;15,00;5.403;80.826
2019-04-18;15,25;15,30;14,85;14,85;3.143;47.617
2019-04-17;15,10;15,25;15,10;15,25;1.404;21.315
2019-04-16;15,20;15,30;15,00;15,05;2.360;35.884
2019-04-15;15,15;15,25;15,00;15,20;3.293;50.011
2019-04-12;15,10;15,25;14,95;15,10;2.349;35.423
2019-04-11;14,80;15,30;14,80;15,30;3.810;57.393
2019-04-10;15,05;15,10;14,90;14,90;1.918;28.738
2019-04-09;15,20;15,25;14,85;14,90;4.320;65.585
2019-04-08;15,25;15,55;15,10;15,25;9.508;145.480
2019-04-05;15,05;15,25;15,05;15,15;2.789;42.345
