Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2006-07-14;6,88;7,08;6,82;6,95;891.740;6.197.593
2006-07-13;7,01;7,10;6,83;6,95;222.468;1.546.153
2006-07-12;7,19;7,29;7,03;7,08;214.428;1.518.150
2006-07-11;7,17;7,29;7,12;7,29;184.086;1.341.987
2006-07-10;7,10;7,15;7,09;7,13;33.102;236.017
2006-07-07;6,90;7,23;6,90;7,20;94.884;683.165
2006-07-06;7,16;7,20;6,97;6,97;35.486;247.337
2006-07-05;7,03;7,23;6,96;7,23;317.375;2.294.621
2006-07-04;7,11;7,14;7,05;7,10;111.611;792.438
2006-07-03;6,93;7,14;6,86;7,13;257.525;1.836.153
2006-06-30;6,75;7,05;6,75;7,00;149.936;1.049.552
2006-06-29;6,99;6,99;6,72;6,74;134.868;909.010
2006-06-28;6,90;6,95;6,89;6,95;49.960;347.222
2006-06-27;6,91;6,98;6,90;6,96;45.603;317.397
2006-06-26;7,05;7,05;6,90;6,93;26.569;184.123
2006-06-23;6,90;7,12;6,87;7,12;112.262;799.305
2006-06-22;6,90;6,97;6,88;6,93;69.910;484.476
2006-06-21;7,03;7,03;6,92;6,96;37.995;264.445
2006-06-20;6,99;7,01;6,93;7,01;67.179;470.925
2006-06-19;6,99;7,06;6,99;7,04;47.551;334.759
2006-06-16;7,02;7,13;7,00;7,01;217.983;1.528.061
2006-06-15;6,91;7,07;6,86;7,03;287.704;2.022.559
2006-06-14;7,00;7,01;6,85;6,93;145.663;1.009.445
2006-06-13;7,00;7,02;6,91;6,95;93.853;652.278
2006-06-12;7,02;7,10;7,01;7,05;150.798;1.063.126
2006-06-09;6,95;7,19;6,93;7,08;789.921;5.592.641
2006-06-08;6,95;7,05;6,86;7,04;881.929;6.208.780
2006-06-07;7,45;7,45;6,87;7,07;1.041.517;7.363.525
2006-06-06;7,45;7,55;7,36;7,55;382.584;2.888.509
2006-06-05;7,51;7,55;7,47;7,47;44.301;330.928
2006-06-02;7,47;7,57;7,46;7,51;260.262;1.954.568
2006-06-01;7,51;7,64;7,25;7,50;927.849;6.958.868
2006-05-31;7,54;7,62;7,50;7,57;158.565;1.200.337
2006-05-30;7,51;7,62;7,50;7,55;184.093;1.389.902
2006-05-29;7,51;7,59;7,45;7,49;183.098;1.371.404
2006-05-26;7,50;7,68;7,50;7,59;97.697;741.520
2006-05-25;7,61;7,68;7,53;7,58;63.393;480.519
2006-05-24;7,75;7,75;7,50;7,70;697.021;5.367.062
2006-05-23;7,70;7,90;7,65;7,75;500.089;3.875.690
2006-05-22;7,78;7,85;7,52;7,80;804.281;6.273.392
2006-05-19;7,69;7,83;7,63;7,83;361.545;2.830.897
2006-05-18; ; ; ;7,77;639.239;4.966.887
2006-05-17;7,91;8,00;7,80;7,80;364.390;2.842.242
2006-05-16;7,75;7,95;7,69;7,95;563.391;4.478.958
2006-05-15;7,60;7,80;7,46;7,80;623.813;4.865.741
2006-05-12;7,61;7,64;7,47;7,64;452.718;3.458.766
2006-05-11;7,57;7,66;7,52;7,61;186.512;1.419.356
2006-05-10;7,70;7,78;7,61;7,67;335.066;2.569.956
2006-05-09;7,74;7,75;7,67;7,72;407.368;3.144.881
2006-05-08;7,69;7,77;7,69;7,75;139.808;1.083.512
2006-05-05;7,75;7,76;7,69;7,73;320.790;2.479.707
2006-05-04;7,65;7,78;7,59;7,78;311.743;2.425.361
2006-05-03;7,79;7,80;7,66;7,72;255.781;1.974.629
2006-05-02;7,60;7,76;7,56;7,74;316.811;2.452.117
2006-04-28;7,42;7,60;7,41;7,60;220.250;1.673.900
2006-04-27;7,41;7,48;7,39;7,45;198.372;1.477.871
2006-04-26;7,36;7,54;7,36;7,44;182.117;1.354.950
