Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;31,00;31,60;28,00;31,30;27.284;802.384
2019-08-13;34,00;34,00;30,30;30,30;26.737;832.255
2019-08-12;32,50;34,60;32,50;34,50;18.274;619.148
2019-08-09;32,60;33,10;32,30;32,30;8.194;269.152
2019-08-08;32,50;33,00;32,30;33,00;1.978;64.701
2019-08-07;32,00;32,60;31,70;32,40;3.619;115.913
2019-08-06;32,10;32,10;31,40;31,90;7.789;246.810
2019-08-05;32,50;32,50;31,80;32,10;5.417;173.632
2019-08-02;32,20;32,50;32,00;32,50;2.387;76.681
2019-08-01;31,90;32,40;31,30;32,40;7.455;237.044
2019-07-31;32,30;32,70;32,00;32,00;7.988;258.515
2019-07-30;32,60;32,60;32,10;32,40;1.158;37.421
2019-07-29;32,40;32,40;32,20;32,30;3.226;104.151
2019-07-26;32,80;32,90;32,40;32,60;2.382;77.769
2019-07-25;31,40;33,00;31,40;33,00;20.080;658.347
2019-07-24;31,80;32,20;31,30;31,30;6.685;211.945
2019-07-23;31,40;31,90;31,40;31,80;3.939;124.614
2019-07-22;32,00;32,00;31,50;31,70;6.515;206.877
2019-07-19;31,40;32,00;31,30;32,00;2.422;76.177
2019-07-18;31,20;31,50;31,20;31,30;1.706;53.400
2019-07-17;31,80;32,00;31,30;31,30;1.822;57.870
2019-07-16;32,00;32,00;31,80;31,80;5.398;172.577
2019-07-15;30,90;32,30;30,80;31,90;7.461;235.788
2019-07-12;30,20;31,00;30,20;30,90;1.246;38.290
2019-07-11;29,50;30,20;29,50;30,10;9.446;281.407
2019-07-10;29,30;29,70;28,90;29,50;2.470;72.619
2019-07-09;31,30;31,30;29,20;29,30;5.564;165.484
2019-07-08;32,50;32,50;31,00;31,00;6.373;202.561
2019-07-05;32,80;33,00;32,20;32,60;6.824;223.007
2019-07-04;32,40;32,80;32,40;32,40;1.424;46.228
2019-07-03;33,10;33,10;32,60;33,10;915;30.189
2019-07-02;33,80;33,80;32,90;33,10;4.220;140.254
2019-07-01;34,00;34,00;33,00;33,50;6.400;212.843
2019-06-28;32,70;33,40;32,30;33,20;24.856;815.220
2019-06-27;33,40;33,40;32,30;32,60;28.816;944.495
2019-06-26;32,90;33,20;32,90;33,20;4.263;140.873
2019-06-25;33,20;33,70;32,70;33,00;7.816;261.090
2019-06-24;33,00;33,10;32,50;33,10;6.044;198.375
2019-06-21;32,70;33,00;32,50;32,60;10.324;337.874
2019-06-20;32,20;32,90;32,20;32,90;5.331;174.197
2019-06-19;32,30;33,00;32,00;32,60;2.513;81.559
2019-06-18;31,20;32,30;31,10;32,30;14.053;445.460
2019-06-17;31,00;31,50;30,20;31,50;5.149;158.735
2019-06-14;31,50;32,10;31,40;31,40;5.100;161.503
2019-06-13;32,50;32,60;31,60;31,80;11.250;363.595
2019-06-12;31,80;32,30;31,60;32,20;7.506;240.303
2019-06-11;30,70;32,00;30,60;31,70;12.617;397.455
2019-06-07;30,90;31,30;30,90;31,00;7.126;221.182
2019-06-06;31,00;31,40;30,60;31,20;6.472;201.268
2019-06-05;31,40;31,40;30,90;31,00;6.087;189.352
2019-06-04;30,50;31,80;30,30;30,90;35.225;1.086.240
2019-06-03;29,00;30,50;28,90;30,40;17.335;509.727
2019-05-31;28,60;29,30;28,60;29,00;8.101;235.175
2019-05-30;28,90;29,00;28,70;29,00;4.059;117.127
2019-05-29;28,80;29,00;28,60;28,80;3.932;112.949
2019-05-28;29,00;29,00;28,40;28,80;14.134;403.754
2019-05-27;28,70;29,10;28,40;29,10;27.258;785.577
2019-05-24;28,60;28,90;28,40;28,90;25.704;736.600
2019-05-23;28,30;28,80;28,30;28,70;11.315;323.875
2019-05-22;27,80;28,70;27,70;28,60;25.616;712.711
2019-05-21;27,60;27,90;27,30;27,90;12.040;332.653
2019-05-20;27,00;27,80;26,90;27,60;11.002;301.962
2019-05-17;25,70;27,00;25,70;27,00;12.289;323.175
2019-05-16;25,80;26,00;25,60;25,90;2.245;57.860
2019-05-15;26,10;26,20;25,80;25,80;21.171;550.147
2019-05-14;25,50;26,20;25,50;26,10;1.867;48.156
2019-05-13;25,90;26,00;25,50;25,80;7.375;189.864
2019-05-10;26,00;26,30;25,60;26,30;6.666;171.795
2019-05-09;26,70;26,70;25,80;25,80;6.271;164.995
2019-05-08;26,00;26,80;26,00;26,60;5.259;138.343
2019-05-07;25,60;26,10;25,60;26,00;3.810;98.295
2019-05-06;25,30;25,80;25,30;25,70;11.300;288.060
2019-05-03;25,2331;25,8291;25,2331;25,4318;6.045;154.641
2019-05-02;25,1337;25,2331;24,339;25,0344;5.388;133.758
2019-04-30;25,8291;25,8291;25,3324;25,3324;2.180;55.377
2019-04-29;25,7298;25,8291;25,2331;25,6305;4.693;120.052
2019-04-26;25,5311;25,7298;25,5311;25,7298;2.221;56.887
2019-04-25;24,4383;26,0278;24,4383;25,6305;21.679;550.311
2019-04-24;23,8423;24,4383;23,8423;24,2397;4.960;120.546
2019-04-23;23,7429;24,339;23,5443;24,1403;7.328;175.610
2019-04-18;24,1403;24,1403;23,3456;23,3456;11.977;284.924
2019-04-17;23,7429;24,2397;23,7429;24,1403;9.358;223.905
2019-04-16;23,7429;23,9416;23,7429;23,7429;6.973;165.908
2019-04-15;23,7429;24,1403;23,5443;23,8423;11.524;273.372
2019-04-12;23,8423;24,041;23,4449;23,7429;6.590;156.899
2019-04-11;23,7429;24,041;23,5443;24,041;5.448;129.842
2019-04-10;23,9416;23,9416;23,4449;23,5443;4.424;104.049
2019-04-09;23,6436;23,9416;23,0475;23,8423;7.247;170.715
2019-04-08;24,1403;24,1403;23,6436;23,7429;1.618;38.720
2019-04-05;23,3456;24,339;23,3456;24,2397;6.073;144.486
2019-04-04;23,5443;23,6436;22,7495;23,1469;11.617;268.177
2019-04-03;23,5443;24,1403;23,3456;23,8423;18.309;431.375
2019-04-02;23,8423;23,8423;23,5443;23,5443;7.168;170.714
2019-04-01;23,5443;24,2397;23,5443;23,7429;5.729;136.017
2019-03-29;23,7429;23,8423;23,4449;23,5443;4.042;95.243
2019-03-28;23,8423;23,8423;23,4449;23,7429;7.233;172.073
2019-03-27;24,1403;24,2397;23,3456;23,8423;11.005;262.278
2019-03-26;24,339;24,7364;24,2397;24,339;6.650;163.280
2019-03-25;24,9351;24,9351;24,2397;24,7364;7.284;177.553
2019-03-22;25,2331;25,2331;23,8423;25,0344;13.948;338.326
2019-03-21;24,9351;25,1337;24,339;24,8357;2.377;58.431
2019-03-20;24,637;25,0344;24,339;24,637;5.031;123.554
2019-03-19;24,339;24,637;23,9416;24,339;11.368;275.756
2019-03-18;24,637;25,4318;24,2397;24,2397;10.129;252.711
2019-03-15;23,0475;24,5377;23,0475;24,2397;12.079;285.486
2019-03-14;23,2462;23,3456;22,5508;22,7495;15.659;361.568
2019-03-13;23,5443;23,5443;23,1469;23,2462;12.004;280.261
2019-03-12;23,5443;23,8423;23,4449;23,5443;6.486;153.876
2019-03-11;23,6436;23,8423;23,4449;23,4449;3.556;83.814
2019-03-08;23,9416;24,041;23,3456;23,3456;5.509;130.899
2019-03-07;24,5377;24,5377;24,041;24,041;4.452;108.723
2019-03-06;24,637;24,8357;24,339;24,5377;10.832;266.006
2019-03-05;25,7298;25,9285;24,1403;24,4383;13.767;343.379
2019-03-04;25,4318;25,4318;24,637;24,637;3.090;77.197
2019-03-01;24,8357;25,0344;24,7364;24,9351;898;22.323
2019-02-28;24,041;24,9351;24,041;24,8357;3.903;95.906
2019-02-27;24,041;24,2397;23,3456;24,1403;9.017;214.815
2019-02-26;24,4383;24,4383;23,6436;23,8423;6.576;157.689
2019-02-25;24,7364;24,7364;23,8423;24,1403;5.846;140.909
2019-02-22;24,637;24,7364;24,4383;24,4383;2.435;60.023
2019-02-21;25,1337;25,1337;24,5377;24,5377;818;20.229
2019-02-20;25,4318;25,5311;25,1337;25,1337;2.476;62.685
2019-02-19;25,3324;25,5311;25,2331;25,5311;2.057;52.051
2019-02-18;24,9351;25,3324;24,9351;25,2331;2.428;61.089
2019-02-15;25,0344;25,2331;24,637;25,2331;5.820;144.784
2019-02-14;24,637;25,3324;24,2397;25,2331;6.627;163.962
2019-02-13;24,5377;24,5377;24,339;24,5377;7.677;187.845
2019-02-12;24,637;24,9351;24,5377;24,5377;2.045;50.575
2019-02-11;25,1337;25,1337;24,8357;24,8357;6.202;154.237
2019-02-08;25,1337;25,1337;24,8357;24,8357;2.535;63.427
2019-02-07;24,8357;25,3324;24,7364;25,1337;5.568;139.727
2019-02-06;26,6239;26,6239;24,9351;24,9351;13.423;344.928
2019-02-05;26,0278;26,4252;26,0278;26,3259;3.159;82.833
2019-02-04;25,9285;26,1272;25,6305;25,9285;10.017;258.652
2019-02-01;26,1272;26,2265;25,7298;26,2265;6.076;157.273
2019-01-31;26,2265;26,3259;26,0278;26,3259;3.770;98.564
2019-01-30;25,6305;26,4252;25,4318;26,2265;8.221;212.445
2019-01-29;26,2265;26,2265;25,4318;25,6305;3.598;92.671
2019-01-28;25,4318;25,9285;25,4318;25,7298;3.071;78.539
2019-01-25;25,0344;25,9285;25,0344;25,9285;5.724;144.022
2019-01-24;25,3324;25,6305;24,4383;24,5377;5.003;123.849
2019-01-23;24,8357;25,6305;24,8357;25,6305;4.146;104.521
2019-01-22;24,7364;25,2331;24,637;25,0344;997;24.766
2019-01-21;24,7364;25,1337;24,4383;25,0344;4.223;104.603
2019-01-18;24,1403;25,1337;24,1403;25,0344;1.378;34.066
2019-01-17;23,8423;23,8423;23,4449;23,8423;7.069;167.064
2019-01-16;24,041;24,339;23,4449;23,9416;6.552;156.929
2019-01-15;23,7429;24,7364;23,3456;24,2397;5.593;134.124
2019-01-14;23,4449;23,7429;23,4449;23,7429;3.683;87.356
2019-01-11;23,7429;24,041;23,5443;23,7429;2.447;58.103
2019-01-10;24,041;24,2397;23,6436;23,6436;1.163;27.934
2019-01-09;24,041;24,2397;23,4449;24,1403;8.706;206.992
2019-01-08;24,5377;24,7364;23,9416;23,9416;1.244;30.329
2019-01-07;24,637;24,8357;24,5377;24,8357;1.164;28.737
2019-01-04;23,6436;24,4383;23,4449;24,4383;995;23.849
2019-01-03;23,8423;23,8423;23,5443;23,8423;1.993;47.394
2019-01-02;24,041;24,041;23,6436;23,6436;1.514;36.093
