Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;1,30;1,30;1,262;1,282;114.264;145.523
2019-08-13;1,29;1,29;1,252;1,266;58.582;74.776
2019-08-12;1,33;1,33;1,266;1,28;75.254;97.720
2019-08-09;1,348;1,348;1,256;1,322;143.255;186.376
2019-08-08;1,30;1,376;1,28;1,338;201.740;262.680
2019-08-07;1,316;1,342;1,27;1,27;153.967;200.710
2019-08-06;1,38;1,38;1,284;1,298;93.874;123.714
2019-08-05;1,35;1,388;1,33;1,354;86.134;116.267
2019-08-02;1,38;1,382;1,332;1,382;127.485;173.828
2019-08-01;1,352;1,37;1,338;1,338;14.575;19.631
2019-07-31;1,346;1,398;1,344;1,36;45.454;61.894
2019-07-30;1,372;1,40;1,35;1,384;45.604;62.731
2019-07-29;1,364;1,40;1,364;1,374;74.571;103.015
2019-07-26;1,33;1,38;1,33;1,38;46.413;63.820
2019-07-25;1,362;1,38;1,34;1,342;89.979;122.503
2019-07-24;1,346;1,368;1,344;1,36;15.612;21.223
2019-07-23;1,32;1,37;1,32;1,354;67.358;90.318
2019-07-22;1,302;1,326;1,302;1,318;12.314;16.179
2019-07-19;1,32;1,34;1,30;1,304;34.132;45.351
2019-07-18;1,30;1,336;1,30;1,302;34.146;44.742
2019-07-17;1,31;1,322;1,31;1,31;24.145;31.729
2019-07-16;1,318;1,326;1,30;1,318;34.620;45.434
2019-07-15;1,322;1,352;1,31;1,31;70.797;93.229
2019-07-12;1,332;1,342;1,32;1,32;26.421;35.182
2019-07-11;1,34;1,358;1,33;1,338;23.868;32.033
2019-07-10;1,352;1,352;1,312;1,338;93.953;126.053
2019-07-09;1,38;1,38;1,35;1,37;184.187;253.136
2019-07-08;1,376;1,39;1,37;1,38;133.732;183.543
2019-07-05;1,392;1,398;1,378;1,378;52.435;72.835
2019-07-04;1,396;1,40;1,372;1,382;93.849;129.696
2019-07-03;1,368;1,388;1,362;1,38;41.028;56.449
2019-07-02;1,396;1,396;1,352;1,38;24.674;33.788
2019-07-01;1,392;1,398;1,36;1,378;51.179;70.715
2019-06-28;1,36;1,384;1,352;1,362;60.098;82.361
2019-06-27;1,372;1,376;1,338;1,356;111.897;151.358
2019-06-26;1,364;1,38;1,352;1,37;68.313;93.353
2019-06-25;1,38;1,40;1,35;1,354;67.939;92.953
2019-06-24;1,388;1,402;1,378;1,39;60.420;83.962
2019-06-21;1,398;1,436;1,38;1,392;116.057;162.254
2019-06-20;1,382;1,398;1,372;1,396;50.001;69.506
2019-06-19;1,364;1,386;1,364;1,374;43.203;59.388
2019-06-18;1,33;1,372;1,33;1,358;80.046;109.239
2019-06-17;1,344;1,362;1,338;1,344;29.045;39.234
2019-06-14;1,346;1,362;1,336;1,354;89.165;120.649
2019-06-13;1,312;1,358;1,312;1,35;95.982;129.219
2019-06-12;1,32;1,328;1,32;1,322;56.484;74.679
2019-06-11;1,34;1,34;1,306;1,312;68.781;90.522
2019-06-07;1,324;1,344;1,32;1,32;95.594;127.255
2019-06-06;1,28;1,318;1,28;1,316;207.994;270.288
2019-06-05;1,296;1,332;1,274;1,278;89.366;116.001
2019-06-04;1,338;1,338;1,298;1,30;98.838;129.301
2019-06-03;1,292;1,30;1,262;1,292;127.571;163.997
2019-05-31;1,334;1,342;1,29;1,302;207.533;272.546
2019-05-30;1,35;1,372;1,304;1,324;105.306;140.690
2019-05-29;1,31227;1,32009;1,28293;1,29466;267.237;348.850
2019-05-28;1,33965;1,33965;1,29858;1,31813;299.214;393.588
2019-05-27;1,41201;1,41201;1,30835;1,32987;395.164;528.636
2019-05-24;1,34942;1,36898;1,32987;1,3592;222.113;300.246
2019-05-23;1,39049;1,43547;1,34551;1,35334;354.368;489.303
2019-05-22;1,39832;1,41787;1,37094;1,39245;172.291;240.654
2019-05-21;1,37094;1,41787;1,36898;1,38854;144.145;201.001
2019-05-20;1,36116;1,44525;1,36116;1,36898;296.890;416.091
2019-05-17;1,36898;1,37876;1,3416;1,35334;124.927;169.970
2019-05-16;1,36898;1,37876;1,34942;1,35138;78.674;107.217
2019-05-15;1,38658;1,38658;1,34747;1,35138;191.124;259.666
2019-05-14;1,39832;1,40614;1,38658;1,39049;82.183;114.798
2019-05-13;1,43939;1,4433;1,324;1,36507;354.368;490.920
2019-05-10;1,53913;1,55477;1,43743;1,4433;278.420;420.775
2019-05-09;1,51761;1,55673;1,50783;1,52739;375.268;574.187
2019-05-08;1,54695;1,55477;1,49219;1,51957;520.420;800.270
2019-05-07;1,63495;1,66429;1,51566;1,5489;1.408.952;2.234.756
2019-05-06;1,44916;1,45894;1,4257;1,43547;85.454;122.924
2019-05-03;1,48241;1,48241;1,45112;1,48045;58.443;86.083
2019-05-02;1,48241;1,49414;1,45308;1,4609;126.020;185.918
2019-04-30;1,45699;1,48241;1,45699;1,47263;35.613;52.288
2019-04-29;1,41787;1,48241;1,41787;1,46872;273.768;400.448
2019-04-26;1,43352;1,44721;1,41787;1,43939;134.736;193.416
2019-04-25;1,44721;1,44721;1,41983;1,42765;124.381;177.960
2019-04-24;1,43547;1,44916;1,40809;1,4257;276.962;394.715
2019-04-23;1,44525;1,44721;1,42374;1,43156;72.821;104.359
2019-04-18;1,41787;1,44525;1,40809;1,44525;176.514;251.980
2019-04-17;1,4257;1,43743;1,39832;1,42961;133.616;189.082
2019-04-16;1,39832;1,44721;1,39245;1,43743;443.620;629.710
2019-04-15;1,36898;1,41396;1,36703;1,39245;544.380;758.327
2019-04-12;1,30053;1,39832;1,30053;1,3416;318.188;430.478
2019-04-11;1,32009;1,33769;1,29858;1,29858;86.351;113.901
2019-04-10;1,38267;1,38267;1,31031;1,31813;72.215;96.846
2019-04-09;1,38267;1,42765;1,3416;1,35529;434.015;602.023
2019-04-08;1,23795;1,32009;1,22622;1,25946;404.063;515.686
2019-04-05;1,2223;1,24968;1,2223;1,24382;88.474;109.128
2019-04-04;1,20861;1,2223;1,20666;1,21839;142.605;173.634
2019-04-03;1,22622;1,22817;1,20079;1,20666;190.896;230.825
2019-04-02;1,21253;1,22035;1,20079;1,20666;82.973;100.124
2019-04-01;1,21644;1,22426;1,19492;1,20861;217.247;262.944
2019-03-29;1,21057;1,21448;1,19688;1,21253;100.965;121.491
2019-03-28;1,21839;1,23013;1,20861;1,21644;56.017;68.325
2019-03-27;1,22035;1,23599;1,21253;1,22426;38.145;46.572
2019-03-26;1,22817;1,23208;1,20666;1,21839;48.027;58.593
2019-03-25;1,2223;1,23991;1,20275;1,2223;94.625;115.401
2019-03-22;1,23991;1,23991;1,20275;1,2047;35.327;43.191
2019-03-21;1,2223;1,23991;1,21644;1,22622;62.863;77.324
2019-03-20;1,23404;1,23991;1,21839;1,2223;35.039;43.052
2019-03-19;1,25555;1,26142;1,21253;1,22817;103.379;128.100
2019-03-18;1,21253;1,24577;1,21253;1,24382;82.041;100.795
2019-03-15;1,20666;1,2223;1,18515;1,21057;157.736;189.928
2019-03-14;1,21448;1,23404;1,21253;1,21253;66.209;80.723
2019-03-13;1,22426;1,23599;1,21253;1,22622;86.668;105.874
2019-03-12;1,26337;1,26337;1,21839;1,22035;103.369;127.312
2019-03-11;1,2712;1,28489;1,24382;1,25751;215.590;272.126
2019-03-08;1,25751;1,26142;1,2223;1,23404;99.659;123.670
2019-03-07;1,26142;1,26337;1,2223;1,22817;158.362;197.368
2019-03-06;1,24186;1,2712;1,23991;1,25751;84.700;105.958
2019-03-05;1,2536;1,27511;1,23599;1,23599;331.819;416.009
2019-03-04;1,22426;1,24968;1,21253;1,23013;124.712;152.973
2019-03-01;1,27902;1,27902;1,17537;1,21253;464.395;562.723
2019-02-28;1,26337;1,29271;1,24186;1,24186;128.376;160.556
