Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;0,06;0,06;0,0557;0,0557;89.482;5.224
2019-08-13;0,0557;0,065;0,0557;0,0649;93.472;5.272
2019-08-12;0,0678;0,0678;0,0557;0,0557;106.450;6.588
2019-08-09;0,0557;0,0654;0,0557;0,0654;121.031;6.926
2019-08-08;0,0557;0,0672;0,0557;0,0557;44.155;2.619
2019-08-07;0,0678;0,0678;0,0563;0,0678;107.872;6.878
2019-08-06;0,058;0,0678;0,0563;0,0678;24.370;1.524
2019-08-05;0,0557;0,0678;0,0557;0,06;20.619;1.313
2019-08-02;0,0601;0,0665;0,0554;0,0581;147.043;8.873
2019-08-01;0,0665;0,0689;0,0601;0,0679;141.668;9.025
2019-07-31;0,0631;0,0688;0,063;0,0688;137.032;9.039
2019-07-30;0,062;0,0688;0,06;0,06;28.022;1.831
2019-07-29;0,0599;0,0699;0,0554;0,0699;308.688;18.804
2019-07-26;0,0599;0,0599;0,0554;0,0554;65.320;3.753
2019-07-25;0,0586;0,0599;0,0551;0,0574;140.390;8.285
2019-07-24;0,066;0,066;0,0562;0,0586;238.381;14.403
2019-07-23;0,0551;0,063;0,0551;0,063;200.746;12.205
2019-07-22;0,0541;0,0699;0,0511;0,0659;351.590;21.852
2019-07-19;0,0596;0,0668;0,052;0,0541;1.036.062;62.690
2019-07-18;0,0601;0,0699;0,0601;0,0601;653.090;41.545
2019-07-17;0,1002;0,1178;0,054;0,07;4.199.288;324.874
2019-07-16;0,3195;0,3195;0,1012;0,1022;5.303.456;877.242
2019-07-15;0,3095;0,318;0,2905;0,2905;57.318;17.673
2019-07-12;0,301;0,3095;0,2935;0,2935;57.831;17.387
2019-07-11;0,315;0,3245;0,2905;0,3195;26.852;8.084
2019-07-10;0,31;0,325;0,30;0,3005;9.194;2.885
2019-07-09;0,2905;0,31;0,2905;0,2905;24.964;7.483
2019-07-08;0,30;0,3235;0,2905;0,322;64.720;20.057
2019-07-05;0,3185;0,3185;0,2855;0,2855;33.232;10.192
2019-07-04;0,3005;0,3335;0,2845;0,3335;58.810;18.602
2019-07-03;0,294;0,3225;0,294;0,3225;3.378;1.019
2019-07-02;0,32;0,32;0,2905;0,311;29.225;8.907
2019-07-01;0,2845;0,317;0,2845;0,317;50.804;15.192
2019-06-28;0,2955;0,31;0,2905;0,31;76.053;22.569
2019-06-27;0,3135;0,323;0,2955;0,323;46.577;14.076
2019-06-26;0,2965;0,3175;0,2965;0,30;27.455;8.374
2019-06-25;0,293;0,3215;0,2925;0,3215;13.548;4.163
2019-06-24;0,3005;0,3295;0,2925;0,3295;24.796;7.591
2019-06-21;0,295;0,333;0,294;0,33;64.564;20.405
2019-06-20;0,3325;0,3355;0,30;0,3355;31.650;9.572
2019-06-19;0,357;0,3795;0,30;0,3175;29.020;9.470
2019-06-18;0,2905;0,37;0,2805;0,33;235.112;76.700
2019-06-17;0,30;0,3185;0,2905;0,2905;70.009;21.001
2019-06-14;0,32;0,33;0,287;0,3085;365.284;111.150
2019-06-13;0,3655;0,3655;0,3135;0,3155;73.226;24.361
2019-06-12;0,3495;0,3695;0,3425;0,355;33.911;11.882
2019-06-11;0,3945;0,3945;0,3405;0,3455;233.464;83.755
2019-06-10;0,3705;0,3995;0,3705;0,3985;15.670;5.821
2019-06-07;0,375;0,4085;0,3705;0,3825;97.596;37.893
2019-06-06;0,4085;0,4295;0,367;0,3995;66.038;26.144
2019-06-05;0,4175;0,4175;0,367;0,4085;15.861;6.195
2019-06-04;0,342;0,4295;0,342;0,4195;163.129;66.523
2019-06-03;0,322;0,3845;0,322;0,322;37.197;12.991
2019-05-31;0,3405;0,3595;0,3255;0,3255;85.307;29.007
