Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;16,20;16,30;15,85;15,90;12.403;198.892
2019-08-13;16,45;16,60;16,05;16,05;8.064;131.664
2019-08-12;16,50;16,60;16,40;16,45;10.455;172.697
2019-08-09;16,20;16,70;16,20;16,50;8.978;147.134
2019-08-08;16,20;16,20;16,10;16,15;10.080;163.098
2019-08-07;16,25;16,30;16,00;16,05;15.988;258.061
2019-08-06;16,45;16,45;16,25;16,25;13.612;222.496
2019-08-05;16,50;16,60;16,35;16,40;6.692;110.362
2019-08-02;17,05;17,05;16,30;16,45;14.431;239.908
2019-08-01;16,75;17,15;16,75;17,10;12.840;218.280
2019-07-31;16,65;17,05;16,65;16,75;20.937;353.293
2019-07-30;17,40;17,45;16,45;16,45;12.707;215.171
2019-07-29;17,70;17,70;17,20;17,25;3.193;55.393
2019-07-26;17,15;17,50;17,15;17,50;1.255;21.698
2019-07-25;17,15;17,30;17,05;17,25;1.924;33.183
2019-07-24;17,20;17,30;16,90;16,95;8.760;150.595
2019-07-23;17,15;17,55;17,15;17,35;6.113;105.961
2019-07-22;17,15;17,20;17,00;17,10;11.491;196.261
2019-07-19;17,30;17,45;17,00;17,10;4.985;85.701
2019-07-18;17,35;17,45;17,25;17,30;5.663;98.011
2019-07-17;17,65;17,75;17,30;17,35;7.465;130.778
2019-07-16;17,60;17,85;17,50;17,70;8.201;144.626
2019-07-15;18,20;18,20;17,60;17,65;22.280;396.853
2019-07-12;17,60;18,10;17,60;18,05;9.564;171.090
2019-07-11;17,70;17,85;17,55;17,60;12.128;214.748
2019-07-10;17,70;17,85;17,50;17,70;14.949;264.397
2019-07-09;18,55;18,55;17,75;17,75;24.979;450.886
2019-07-08;19,10;19,20;18,45;18,50;30.449;573.885
2019-07-05;18,80;19,05;18,55;19,05;22.919;429.253
2019-07-04;18,49;18,6831;18,2486;18,6831;34.161;629.983
2019-07-03;17,9589;18,3452;17,7658;18,2003;38.238;687.256
2019-07-02;17,3796;18,0555;17,3796;17,8624;31.018;552.191
2019-07-01;16,8003;17,2348;16,8003;17,2348;23.446;398.535
2019-06-28;16,221;16,9934;16,221;16,6555;103.441;1.712.247
2019-06-27;16,221;16,3175;15,883;15,883;12.766;205.922
2019-06-26;15,883;16,3658;15,883;16,2693;32.926;531.892
2019-06-25;16,0762;16,0762;15,883;16,0279;22.618;362.610
2019-06-24;15,8348;16,0762;15,7382;15,9796;51.030;813.193
2019-06-21;15,7865;15,883;15,7382;15,7865;35.622;563.170
2019-06-20;15,6899;15,8348;15,6417;15,6417;14.908;234.843
2019-06-19;15,4486;15,8348;15,4003;15,8348;37.005;575.479
2019-06-18;15,4486;15,4486;15,1589;15,2554;18.896;291.058
2019-06-17;15,4486;15,4486;15,2554;15,3037;19.473;299.798
2019-06-14;15,4968;15,4968;15,352;15,4003;40.586;626.995
2019-06-13;15,5934;15,5934;15,4486;15,4968;54.362;840.758
2019-06-12;15,5451;15,6417;15,4968;15,4968;11.422;178.031
2019-06-11;15,6417;15,6417;15,4968;15,5451;21.540;335.324
2019-06-07;15,5451;15,6417;15,4486;15,4486;72.456;1.129.251
2019-06-06;15,6899;15,6899;15,4486;15,4486;14.750;229.586
2019-06-05;15,7382;15,7382;15,3037;15,5451;28.527;442.430
2019-06-04;14,9658;15,5934;14,9658;15,5451;17.953;274.198
2019-06-03;15,0141;15,0623;14,6761;14,9175;23.278;345.129
2019-05-31;15,7865;15,8348;14,9658;14,9658;21.457;329.439
2019-05-30;15,9796;16,0279;15,6417;15,7865;13.839;218.322
2019-05-29;16,0762;16,1244;15,8348;15,9313;19.810;317.040
2019-05-28;15,9796;16,1244;15,9796;16,0279;15.727;252.967
2019-05-27;16,4141;16,4141;15,6417;15,8348;63.419;1.019.576
2019-05-24;16,1244;16,221;16,1244;16,221;3.456;55.891
2019-05-23;16,1244;16,221;16,1244;16,1244;11.895;192.227
2019-05-22;16,0762;16,221;16,0279;16,1244;19.169;308.672
2019-05-21;16,3175;16,3175;16,0762;16,0762;13.478;218.380
2019-05-20;16,5106;16,5106;16,221;16,4141;8.453;138.543
2019-05-17;16,3658;16,4141;16,221;16,3658;8.729;142.339
2019-05-16;16,4624;16,4624;16,221;16,221;8.647;141.790
2019-05-15;16,3658;16,4624;16,2693;16,4624;19.388;317.903
2019-05-14;16,5589;16,5589;16,221;16,4624;11.942;196.006
2019-05-13;16,5589;16,5589;16,4624;16,5106;4.249;70.205
2019-05-10;16,6072;16,7038;16,5106;16,5589;5.712;94.900
2019-05-09;16,8969;16,8969;16,4141;16,4624;22.006;366.802
2019-05-08;16,9934;17,0417;16,8003;16,8486;13.875;234.611
2019-05-07;16,9934;17,0417;16,8003;16,8969;9.767;165.463
2019-05-06;16,9451;17,09;16,752;16,752;11.636;196.558
2019-05-03;17,09;17,09;16,752;16,752;34.002;574.859
2019-05-02;16,752;17,0417;16,6072;16,9934;46.249;780.854
