Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;84,90;84,95;78,55;78,70;155.987;12.498.710
2019-08-13;85,25;85,95;80,65;84,70;132.853;11.061.675
2019-08-12;85,05;85,90;82,05;83,20;86.558;7.206.765
2019-08-09;86,20;86,45;83,35;84,65;71.109;6.021.319
2019-08-08;86,65;86,70;85,20;85,70;42.646;3.654.696
2019-08-07;86,75;86,75;84,15;85,40;50.435;4.310.995
2019-08-06;84,50;86,80;84,50;85,85;60.560;5.220.766
2019-08-05;86,55;86,70;83,95;85,15;98.248;8.375.025
2019-08-02;91,05;91,15;86,45;87,05;143.995;12.691.370
2019-08-01;91,60;93,65;91,60;92,70;22.465;2.086.746
2019-07-31;91,85;93,15;91,10;92,65;33.592;3.104.960
2019-07-30;94,00;94,00;90,30;92,00;45.852;4.205.001
2019-07-29;94,20;94,50;93,20;93,30;29.690;2.778.112
2019-07-26;93,95;94,80;93,60;94,25;16.146;1.522.073
2019-07-25;96,05;96,20;93,90;94,40;32.068;3.041.786
2019-07-24;96,65;96,65;95,15;95,70;30.622;2.938.039
2019-07-23;95,45;96,75;94,70;96,25;41.641;3.982.757
2019-07-22;95,75;96,50;94,75;95,15;24.796;2.373.063
2019-07-19;95,15;96,20;94,80;95,55;29.085;2.776.859
2019-07-18;95,95;95,95;93,60;95,00;47.539;4.496.565
2019-07-17;97,95;98,55;95,95;96,55;28.242;2.746.965
2019-07-16;97,20;97,90;96,35;97,60;17.101;1.661.789
2019-07-15;96,55;97,65;95,85;96,80;29.329;2.833.174
2019-07-12;95,95;97,35;95,45;96,15;22.526;2.170.770
2019-07-11;96,40;97,30;95,20;96,20;59.991;5.769.270
2019-07-10;95,80;97,85;94,15;96,55;56.369;5.412.255
2019-07-09;96,05;96,60;94,80;95,15;34.591;3.309.263
2019-07-08;96,45;97,40;95,05;96,30;23.897;2.295.953
2019-07-05;97,60;98,05;96,85;97,00;25.097;2.441.143
2019-07-04;94,70;98,55;94,70;97,65;55.352;5.394.683
2019-07-03;95,40;96,75;94,75;95,15;30.203;2.885.437
2019-07-02;95,35;96,45;94,60;95,45;22.560;2.151.193
2019-07-01;95,00;96,95;94,35;95,30;37.007;3.525.650
2019-06-28;93,10;95,20;93,10;94,20;19.012;1.791.603
2019-06-27;91,65;94,75;91,65;94,20;58.439;5.453.768
2019-06-26;90,85;91,75;90,15;91,25;26.798;2.444.016
2019-06-25;91,25;91,40;90,20;90,55;17.857;1.622.042
2019-06-24;91,60;92,45;90,95;91,45;22.379;2.050.419
