Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;32,95;34,45;32,60;34,00;28.563;971.142
2019-08-15;34,10;34,20;32,60;32,95;50.651;1.668.950
2019-08-14;35,20;35,20;34,10;34,55;8.282;286.143
2019-08-13;35,60;35,60;33,75;35,00;23.783;832.405
2019-08-12;35,00;35,20;34,00;35,20;6.619;232.989
2019-08-09;35,55;35,95;34,60;35,10;8.675;304.493
2019-08-08;36,00;36,00;34,85;35,50;9.620;341.510
2019-08-07;35,05;35,40;34,50;35,35;16.547;584.936
2019-08-06;33,75;36,20;33,75;35,05;16.524;579.166
2019-08-05;34,35;34,40;33,75;34,25;4.644;159.057
2019-08-02;36,10;36,25;34,35;35,00;18.043;631.505
2019-07-31;35,45;36,10;34,70;35,90;12.403;445.268
2019-07-30;35,50;35,85;34,15;35,00;9.961;348.635
2019-07-29;36,10;36,25;35,45;35,95;5.714;205.418
2019-07-26;35,55;36,45;35,00;35,65;8.810;314.077
2019-07-25;34,00;35,65;33,60;35,10;20.735;727.799
2019-07-24;37,15;37,15;32,95;34,25;30.753;1.053.290
2019-07-23;33,30;37,00;32,80;36,65;34.990;1.282.384
2019-07-22;32,80;33,30;32,75;33,25;7.598;252.634
2019-07-19;33,00;33,65;32,70;33,10;10.167;336.528
2019-07-18;32,50;33,20;32,30;32,75;16.072;526.358
2019-07-17;32,50;33,65;32,35;33,00;19.731;651.123
2019-07-16;32,60;33,15;32,50;32,65;11.615;379.230
2019-07-15;33,30;33,65;32,60;32,70;15.325;501.128
2019-07-12;32,60;33,50;32,00;33,05;54.734;1.808.959
2019-07-11;30,95;33,75;30,00;32,60;158.927;5.181.020
2019-07-10;33,15;34,40;33,05;33,30;20.778;691.907
2019-07-09;35,05;35,15;32,85;33,00;34.209;1.128.897
2019-07-08;35,60;35,65;35,00;35,05;17.606;617.090
2019-07-05;34,60;35,85;34,15;35,20;12.832;451.686
2019-07-04;33,45;34,60;33,45;34,35;34.833;1.196.514
2019-07-03;32,55;33,75;32,45;33,10;35.472;1.174.123
2019-07-02;34,00;34,00;32,45;32,45;49.095;1.593.133
2019-07-01;33,90;34,35;33,05;33,80;23.912;808.226
2019-06-28;34,25;34,80;33,50;33,75;33.768;1.139.670
2019-06-27;34,75;34,80;34,20;34,40;20.120;692.128
2019-06-26;36,10;36,55;34,20;34,55;42.268;1.460.359
2019-06-25;37,00;37,20;35,70;35,70;9.728;347.290
2019-06-24;38,45;38,55;37,10;37,45;14.542;544.598
2019-06-21;37,00;38,55;36,20;38,40;74.216;2.849.894
2019-06-20;35,50;37,70;35,50;37,00;32.185;1.190.845
2019-06-19;36,00;36,50;35,35;35,65;13.557;483.307
2019-06-18;34,60;36,40;34,20;35,85;31.378;1.124.901
2019-06-17;35,60;35,60;34,60;34,75;14.220;494.145
2019-06-14;36,05;36,45;35,35;35,35;19.999;706.965
2019-06-13;36,20;36,60;36,20;36,35;5.053;183.677
2019-06-12;36,80;36,85;36,00;36,50;25.219;920.494
2019-06-11;36,00;37,10;35,55;36,80;28.817;1.060.466
2019-06-07;37,20;37,20;35,10;35,80;45.205;1.618.339
2019-06-06;37,40;38,00;36,25;36,60;35.241;1.289.821
2019-06-05;37,50;37,80;36,50;37,80;32.862;1.242.184
2019-06-04;36,95;37,50;36,65;37,35;20.143;752.341
2019-06-03;37,20;37,20;36,50;36,80;5.359;197.211
2019-05-31;37,50;37,55;36,90;36,95;7.312;270.178
2019-05-29;36,60;38,45;36,20;37,60;47.874;1.800.062
2019-05-28;37,85;37,85;36,50;36,75;33.034;1.214.000
2019-05-27;37,70;38,60;36,85;37,25;7.591;282.765
2019-05-24;36,80;38,40;36,60;37,40;28.939;1.082.319
2019-05-23;36,85;37,25;36,50;36,80;46.365;1.706.232
2019-05-22;38,00;38,00;36,25;36,85;36.376;1.340.456
2019-05-21;38,20;38,70;37,30;37,50;17.601;660.038
2019-05-20;39,50;39,50;37,50;37,75;26.303;992.938
2019-05-17;38,50;39,40;37,70;38,30;21.902;838.847
2019-05-16;37,85;38,80;37,15;38,40;32.124;1.233.562
2019-05-15;39,10;39,10;37,70;37,85;39.238;1.485.158
2019-05-14;38,10;39,30;37,50;38,80;32.683;1.268.100
2019-05-13;40,20;40,45;38,10;38,10;46.478;1.770.812
2019-05-10;40,60;41,00;40,20;40,25;12.933;520.553
2019-05-09;40,80;41,20;40,35;40,55;17.780;720.979
2019-05-08;41,05;41,85;40,65;40,90;22.511;920.700
2019-05-07;41,45;41,75;40,60;40,65;8.781;356.948
2019-05-06;41,00;41,30;40,30;41,00;18.562;761.042
2019-05-03;41,00;42,25;41,00;41,60;9.537;396.739
2019-05-02;40,80;41,60;40,00;40,80;17.908;730.646
2019-04-30;40,70;41,85;40,00;40,50;37.835;1.532.318
2019-04-29;41,55;42,20;40,50;40,85;18.000;735.300
2019-04-26;43,50;43,50;41,50;41,55;16.213;673.650
2019-04-25;43,40;44,00;42,80;43,05;21.384;920.581
2019-04-24;42,90;44,30;42,60;43,10;40.053;1.726.284
2019-04-23;43,65;43,65;41,85;42,70;12.542;535.543
2019-04-18;43,00;43,50;41,90;42,40;11.716;496.758
2019-04-17;41,80;43,55;41,80;42,80;19.169;820.433
2019-04-16;41,40;42,65;40,65;42,25;25.637;1.083.163
2019-04-15;42,25;43,05;40,80;40,90;16.446;672.641
2019-04-12;41,95;43,35;41,65;41,70;12.834;535.178
2019-04-11;42,75;43,95;41,85;42,35;20.087;850.684
2019-04-10;42,20;42,50;41,85;42,10;4.800;202.080
2019-04-09;42,10;42,80;41,60;42,00;20.796;873.432
2019-04-08;43,15;44,15;42,00;42,55;12.170;517.834
2019-04-05;44,35;44,55;42,70;42,85;17.765;761.230
2019-04-04;44,40;44,85;43,50;44,85;17.969;805.910
2019-04-03;44,15;44,60;42,60;44,60;36.557;1.630.442
2019-04-02;40,85;44,35;40,30;43,30;58.212;2.520.580
2019-04-01;41,25;41,70;39,50;41,15;27.312;1.123.889
2019-03-29;40,20;41,35;37,75;40,60;61.299;2.488.739
2019-03-28;40,15;41,40;39,35;40,20;35.653;1.433.251
2019-03-27;40,85;41,45;40,05;40,30;14.062;566.699
2019-03-26;41,05;41,95;40,50;41,20;27.465;1.131.558
2019-03-25;42,00;42,00;40,10;40,55;46.697;1.893.563
2019-03-22;43,30;44,00;42,40;43,60;42.232;1.841.315
2019-03-21;42,15;43,05;41,55;42,75;17.391;743.465
2019-03-20;42,75;43,00;42,00;42,00;21.643;909.006
2019-03-19;44,70;44,75;42,35;43,20;37.630;1.625.616
2019-03-18;44,80;45,30;44,25;44,35;17.850;791.648
2019-03-15;43,20;45,80;43,20;44,45;43.409;1.929.530
2019-03-14;43,95;44,75;42,95;43,80;34.330;1.503.654
2019-03-13;42,40;45,45;41,70;44,00;30.243;1.330.692
2019-03-12;41,65;42,55;41,00;42,35;14.059;595.399
2019-03-11;42,50;42,60;40,85;41,00;59.989;2.459.549
2019-03-08;43,50;44,15;41,60;41,75;50.081;2.090.882
2019-03-07;46,00;47,05;40,90;41,50;165.309;6.860.324
2019-03-06;49,05;49,40;47,00;47,60;46.519;2.214.304
2019-03-05;49,60;49,80;48,60;49,60;13.092;649.363
2019-03-04;50,00;50,70;49,00;49,25;12.883;634.488
2019-03-01;49,60;50,50;49,35;49,90;17.617;879.088
2019-02-28;48,90;49,90;48,60;49,55;28.465;1.410.441
2019-02-27;49,00;49,40;48,20;48,55;15.767;765.488
2019-02-26;49,50;49,60;47,95;49,00;22.824;1.118.376
2019-02-25;47,60;50,90;47,60;50,00;51.708;2.585.400
2019-02-22;48,00;49,10;46,80;47,75;19.659;938.717
2019-02-21;48,25;49,00;47,50;48,00;7.846;376.608
2019-02-20;48,90;48,90;47,70;48,80;7.835;382.348
2019-02-19;48,10;49,20;47,15;47,55;8.211;390.433
2019-02-18;48,85;49,30;48,45;49,00;11.469;561.981
2019-02-15;49,20;49,20;48,30;49,00;15.900;779.100
2019-02-14;47,35;49,50;47,35;48,80;178.196;8.695.965
2019-02-13;46,95;47,50;46,70;47,35;19.309;914.281
2019-02-12;47,00;47,00;46,05;46,75;8.848;413.644
2019-02-11;44,80;47,00;44,60;46,55;8.002;372.493
2019-02-08;44,95;45,95;44,20;44,40;123.657;5.490.371
2019-02-07;48,75;48,75;43,60;44,65;28.587;1.276.410
2019-02-06;48,70;48,90;47,10;47,25;15.955;753.874
2019-02-05;47,40;48,75;47,40;48,15;3.982;191.733
2019-02-04;47,00;47,65;46,50;46,55;4.170;194.114
2019-02-01;48,75;49,00;46,80;47,75;14.926;712.717
2019-01-31;48,75;49,00;47,75;48,90;16.064;785.530
2019-01-30;49,35;49,35;47,60;47,60;8.051;383.228
2019-01-29;46,60;49,50;46,60;49,10;19.262;945.764
2019-01-28;49,00;49,00;46,50;48,35;31.477;1.521.913
2019-01-25;47,15;48,90;46,55;48,05;29.829;1.433.283
2019-01-24;44,65;48,00;44,65;47,05;45.675;2.149.009
2019-01-23;44,35;45,50;42,70;44,50;25.759;1.146.276
2019-01-22;45,40;45,40;44,10;44,30;12.166;538.954
2019-01-18;43,10;45,00;43,10;44,55;16.843;750.356
2019-01-17;44,45;44,80;42,60;43,00;9.335;401.405
2019-01-16;44,45;45,50;43,30;44,00;19.506;858.264
2019-01-15;44,55;44,70;43,55;44,25;14.318;633.572
2019-01-14;44,90;44,90;43,20;43,50;7.265;316.028
2019-01-11;45,00;45,00;43,45;44,20;27.685;1.223.677
2019-01-10;45,00;45,00;43,90;44,50;11.285;502.183
2019-01-09;44,50;44,80;43,60;43,75;20.483;896.131
2019-01-08;43,75;44,35;43,10;44,00;32.908;1.447.952
2019-01-07;43,80;44,25;41,75;43,90;16.010;702.839
2019-01-04;42,00;43,20;41,10;42,80;17.892;765.778
2019-01-03;43,95;43,95;39,90;40,30;33.830;1.363.349
2019-01-02;42,25;42,25;42,25;42,25;;
2019-01-01;42,25;42,25;42,25;42,25;;
2018-12-28;40,50;43,90;39,65;42,25;17.477;738.403
2018-12-27;42,00;42,00;39,05;39,95;17.528;700.244
2018-12-21;40,50;41,25;38,70;40,40;26.923;1.087.689
2018-12-20;39,20;40,60;39,00;39,70;36.518;1.449.765
2018-12-19;41,25;41,25;38,65;39,40;21.962;865.303
2018-12-18;37,40;41,35;36,70;40,55;50.815;2.060.548
2018-12-17;39,10;39,35;36,70;37,65;54.357;2.046.541
2018-12-14;40,30;40,30;39,00;39,00;48.982;1.910.298
2018-12-13;42,00;42,00;39,95;40,25;32.334;1.301.444
2018-12-12;41,05;42,60;40,70;41,95;28.010;1.175.020
