Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;25,40;25,40;25,00;25,00;512;12.968
2019-08-13;26,00;26,00;25,10;25,70;400;10.250
2019-08-12;25,70;25,70;25,70;25,70;50;1.285
2019-08-09;25,60;25,60;24,80;24,80;75;1.900
2019-08-08;25,90;25,90;25,70;25,70;62;1.602
2019-08-07;25,80;25,90;25,00;25,00;910;23.158
2019-08-06;25,90;26,00;25,70;26,00;1.459;37.883
2019-08-05;26,90;27,80;25,70;25,70;1.085;29.115
2019-08-02;27,20;27,20;26,20;26,90;212;5.717
2019-07-31;26,60;27,00;26,00;26,30;762;20.108
2019-07-30;26,30;26,70;26,30;26,70;429;11.428
2019-07-29;26,30;26,30;26,30;26,30;60;1.578
2019-07-26;27,00;27,00;26,30;26,30;167;4.433
2019-07-25;26,90;26,90;26,30;26,30;217;5.827
2019-07-24;26,40;26,90;26,40;26,90;500;13.322
2019-07-23;26,80;26,80;26,10;26,10;199;5.263
2019-07-19;26,50;26,50;26,50;26,50;100;2.650
2019-07-18;26,50;26,50;26,50;26,50;100;2.650
2019-07-17;26,00;26,00;25,90;25,90;103;2.672
2019-07-16;27,00;27,00;27,00;27,00;90;2.430
2019-07-15;25,20;27,20;25,20;27,20;592;15.608
2019-07-12;26,00;26,00;25,30;25,30;80;2.059
2019-07-11;25,60;25,90;25,30;25,90;251;6.435
2019-07-10;25,50;26,00;25,20;26,00;1.418;36.407
2019-07-09;26,00;26,00;26,00;26,00;110;2.860
2019-07-08;26,00;26,30;25,60;25,60;510;13.298
2019-07-05;26,70;26,70;26,00;26,10;570;15.074
2019-07-04;28,50;28,50;26,60;26,70;745;20.368
2019-07-03;29,60;29,60;28,10;28,70;350;9.953
2019-07-02;28,00;29,10;28,00;28,70;813;23.481
2019-07-01;29,00;29,00;28,50;28,50;750;21.695
2019-06-28;28,70;29,20;28,70;29,10;2.290;66.617
2019-06-27;28,80;28,80;28,40;28,40;254;7.275
2019-06-26;28,30;28,90;28,30;28,90;300;8.562
2019-06-25;28,30;29,00;28,20;29,00;535;15.225
2019-06-24;28,10;28,10;27,40;28,10;725;20.155
2019-06-21;27,40;27,80;27,40;27,50;251;6.895
2019-06-20;27,00;27,90;27,00;27,90;75;2.070
2019-06-19;27,20;27,70;27,20;27,70;151;4.182
2019-06-18;27,40;27,70;27,30;27,70;505;13.872
2019-06-17;27,30;28,20;27,30;28,10;1.465;40.903
