Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;2,54;2,58;2,44;2,44;10.400;26.046
2019-08-13;2,56;2,68;2,54;2,54;5.760;14.750
2019-08-12;2,56;2,76;2,56;2,76;2.300;6.048
2019-08-09;2,56;2,76;2,56;2,76;500;1.380
2019-08-08;2,56;2,58;2,56;2,56;1.500;3.850
2019-08-07;2,56;2,64;2,56;2,64;1.251;3.243
2019-08-06;2,58;2,58;2,56;2,56;1.390;3.558
2019-08-05;2,58;2,58;2,58;2,58;0;0
2019-08-02;2,66;2,66;2,64;2,64;2.700;7.142
2019-08-01;2,74;2,76;2,72;2,76;13.000;35.640
2019-07-31;2,74;2,74;2,74;2,74;1.000;2.740
2019-07-30;2,76;2,76;2,76;2,76;3.500;9.660
2019-07-29;2,76;2,78;2,76;2,78;3.700;10.236
2019-07-26;2,76;2,80;2,76;2,80;10;28
2019-07-25;2,78;2,78;2,76;2,76;2.500;6.910
2019-07-24;2,78;2,78;2,78;2,78;3.591;9.983
2019-07-23;2,78;2,78;2,78;2,78;2.100;5.838
2019-07-22;2,78;2,80;2,76;2,80;5.800;16.066
2019-07-19;2,76;2,86;2,76;2,86;3.000;8.580
2019-07-18;2,90;2,90;2,64;2,66;11.189;31.886
2019-07-17;2,92;2,92;2,90;2,90;4.890;14.207
2019-07-16;2,94;2,94;2,92;2,92;3.000;8.766
2019-07-15;2,94;2,94;2,94;2,94;3.500;10.290
2019-07-12;2,94;2,94;2,94;2,94;0;0
2019-07-11;2,94;2,94;2,94;2,94;0;0
2019-07-10;2,94;2,94;2,94;2,94;0;0
2019-07-09;2,94;2,96;2,94;2,96;400;1.184
2019-07-08;2,94;2,94;2,92;2,92;1.800;5.274
2019-07-05;2,94;2,94;2,94;2,94;400;1.176
2019-07-04;2,94;2,94;2,94;2,94;20;59
2019-07-03;2,94;2,94;2,92;2,92;2.500;7.300
2019-07-02;2,94;2,94;2,94;2,94;0;0
2019-07-01;2,94;2,94;2,94;2,94;200;588
2019-06-28;2,94;2,94;2,94;2,94;300;882
2019-06-27;2,94;2,94;2,92;2,92;1.600;4.672
2019-06-26;2,94;2,94;2,94;2,94;0;0
2019-06-25;2,94;2,94;2,94;2,94;150;441
