Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;9,36;9,36;9,36;9,36;0;
2019-08-13;9,26;9,32;9,26;9,32;5.000;46.600
2019-08-12;9,40;9,40;9,34;9,34;100;934
2019-08-09;9,36;9,36;9,36;9,36;0;
2019-08-08;9,26;9,26;9,26;9,26;5.304;49.115
2019-08-07;9,28;9,28;9,28;9,28;0;
2019-08-06;9,26;9,26;9,26;9,26;0;
2019-08-05;9,32;9,32;9,28;9,28;0;
2019-08-02;9,44;9,44;9,44;9,44;0;
2019-08-01;9,58;9,58;9,58;9,58;0;
2019-07-31;9,56;9,56;9,56;9,56;0;
2019-07-30;9,64;9,64;9,64;9,64;0;
2019-07-29;9,70;9,70;9,70;9,70;0;
2019-07-26;9,68;9,70;9,68;9,70;0;
2019-07-25;9,62;9,62;9,62;9,62;0;
2019-07-24;9,56;9,64;9,56;9,64;1.682;16.214
2019-07-23;9,56;9,56;9,56;9,56;1.000;9.560
2019-07-22;9,56;9,56;9,52;9,54;0;
2019-07-19;9,46;9,56;9,46;9,56;0;
2019-07-18;9,54;9,54;9,54;9,54;0;
2019-07-17;9,52;9,52;9,52;9,52;0;
2019-07-16;9,62;9,62;9,62;9,62;0;
2019-07-15;9,611;9,611;9,611;9,611;0;
2019-07-12;9,591;9,591;9,591;9,591;0;
2019-07-11;9,651;9,651;9,651;9,651;0;
2019-07-10;9,625;9,625;9,625;9,625;0;
2019-07-09;9,675;9,675;9,675;9,675;0;
2019-07-08;9,66;9,66;9,66;9,66;0;
2019-07-05;9,571;9,731;9,571;9,731;1.390;13.526
2019-07-04;9,679;9,679;9,679;9,679;0;
2019-07-03;9,552;9,956;9,552;9,956;100;996
2019-07-02;9,45;9,45;9,45;9,45;0;
2019-07-01;9,372;9,372;9,372;9,372;0;
2019-06-28;9,313;9,313;9,313;9,313;0;
2019-06-27;9,166;9,166;9,166;9,166;0;
2019-06-26;9,173;9,173;9,173;9,173;0;
2019-06-25;9,134;9,134;9,134;9,134;0;
2019-06-24;9,094;9,094;9,094;9,094;0;
2019-06-21;9,094;9,094;9,094;9,094;0;
2019-06-20;9,253;9,253;9,074;9,23;1.110;10.201
2019-06-19;9,372;9,372;9,372;9,372;0;
2019-06-18;9,372;9,372;9,372;9,53;500;4.765
2019-06-17;9,412;9,53;9,412;9,53;500;4.765
2019-06-14;9,432;9,432;9,432;9,432;0;
2019-06-13;9,532;9,532;9,532;9,532;0;
2019-06-12;9,532;9,532;9,532;9,532;0;
2019-06-11;9,60;9,60;9,532;9,532;0;
2019-06-07;9,85;9,85;9,591;9,591;110;1.084
2019-06-06;9,568;9,762;9,512;9,611;3.700;35.591
2019-06-05;9,412;9,412;9,412;9,412;0;
2019-06-04;9,492;9,54;9,452;9,54;300;2.862
2019-06-03;9,571;9,571;9,512;9,512;11.000;104.732
2019-05-31;9,711;9,711;9,711;9,711;0;
2019-05-30;9,83;9,83;9,83;9,83;0;
2019-05-29;9,56774;9,56774;9,56774;9,56774;0;
2019-05-28;9,49003;9,49003;9,49003;9,49003;0;
2019-05-27;9,49003;9,76201;9,49003;9,76201;324;3.166
2019-05-24;9,47157;9,52888;9,47157;9,52888;0;
2019-05-23;9,67653;9,67653;9,56774;9,56774;0;
2019-05-22;9,66487;9,85914;9,66487;9,85914;0;
2019-05-21;9,80863;9,80863;9,80863;9,80863;0;
2019-05-20;9,80863;9,81057;9,80863;9,81057;0;
2019-05-17;9,76006;9,76006;9,76006;9,76006;0;
2019-05-16;9,64544;9,76201;9,64544;9,76201;412;4.020
2019-05-15;9,60659;9,60659;9,60659;9,60659;0;
2019-05-14;9,60659;9,60659;9,60659;9,60659;0;
2019-05-13;9,66487;9,66487;9,66487;9,66487;0;
2019-05-10;9,58716;9,58716;9,58716;9,58716;0;
2019-05-09;9,49003;9,62602;9,49003;9,62602;1.022;9.841
2019-05-08;9,56968;9,56968;9,56968;9,56968;0;
2019-05-07;9,66487;9,66487;9,66487;9,66487;0;
2019-05-06;9,66487;9,66487;9,66487;9,66487;103;995
2019-05-03;9,66487;9,66487;9,66487;9,66487;0;
2019-05-02;9,69304;9,69304;9,69304;9,69304;0;
2019-04-30;9,66487;9,66487;9,66487;9,66487;0;
2019-04-29;9,56774;9,56774;9,56774;9,56774;9.266;88.650
2019-04-26;9,31616;9,58716;9,31616;9,58716;0;
2019-04-25;9,31033;9,33559;9,29673;9,31616;0;
2019-04-24;9,25885;9,29673;9,25885;9,29673;0;
2019-04-23;9,45215;9,45215;9,45215;9,45215;0;
2019-04-18;9,42689;9,47157;9,37444;9,41621;0;
2019-04-17;9,37444;9,39387;9,33559;9,34627;1.030;9.622
2019-04-16;9,35501;9,41329;9,33947;9,33947;2.793;26.292
2019-04-15;9,33559;9,33559;9,29673;9,29673;7.944;73.850
2019-04-12;9,37444;9,37444;9,37444;9,37444;0;
2019-04-11;9,3249;9,3249;9,3249;9,3249;0;
2019-04-10;9,35501;9,35501;9,35501;9,35501;0;
2019-04-08;9,3929;9,3929;9,3929;9,3929;0;
2019-04-05;9,31519;9,31519;9,31519;9,31519;0;
2019-04-04;9,30547;9,30547;9,30547;9,30547;0;
2019-04-03;9,3249;9,3249;9,27633;9,27633;3.107;28.822
2019-04-02;9,19863;9,19863;9,19863;9,19863;0;
2019-04-01;9,23748;9,23748;9,23748;9,23748;0;
2019-03-29;9,23748;9,23748;9,23748;9,23748;0;
2019-03-28;9,08207;9,23748;9,08207;9,23748;515;4.755
2019-03-27;9,08207;9,08207;9,08207;9,08207;0;
2019-03-26;9,08207;9,08207;9,08207;9,08207;0;
2019-03-25;9,08207;9,08207;9,08207;9,08207;0;
2019-03-22;9,14035;9,14035;9,14035;9,14035;0;
2019-03-21;9,15977;9,15977;9,15977;9,15977;0;
2019-03-20;9,21805;9,21805;9,21805;9,21805;0;
2019-03-19;9,08207;9,22777;9,06264;9,22777;1.441;13.150
2019-03-18;9,21805;9,21805;9,21805;9,21805;0;
2019-03-15;9,08207;9,1792;9,08207;9,1792;0;
2019-03-14;9,04321;9,04321;9,04321;9,04321;0;
2019-03-13;8,98493;8,98493;8,98493;8,98493;0;
2019-03-12;8,98493;8,98493;8,98493;8,98493;0;
2019-03-11;8,9655;8,9655;8,94608;8,94608;0;
