Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2009-10-23;3,81;3,81;3,81;3,81;0;0
2009-10-22;3,68;3,68;3,68;3,68;0;0
2009-10-21;3,76;3,76;3,76;3,76;0;0
2009-10-20;3,89;3,90;3,89;3,90;1.500;5.850
2009-10-19;3,72;3,98;3,72;3,98;1.000;3.980
2009-10-16;3,81;3,81;3,81;3,81;0;0
2009-10-15;3,68;3,81;3,68;3,81;495;1.886
2009-10-14;3,68;3,68;3,68;3,68;0;0
2009-10-13;3,69;3,69;3,69;3,69;0;0
2009-10-12;3,68;3,68;3,68;3,68;0;0
2009-10-09;3,68;3,70;3,68;3,70;500;1.850
2009-10-08;3,70;3,70;3,70;3,70;70;259
2009-10-07;3,68;3,68;3,68;3,68;0;0
2009-10-06;3,68;3,81;3,68;3,81;625;2.381
2009-10-05;3,68;3,68;3,68;3,68;500;1.840
2009-10-02;3,68;3,68;3,68;3,68;0;0
2009-10-01;3,71;3,75;3,68;3,75;9.245;34.669
2009-09-30;3,77;3,80;3,77;3,80;150;570
2009-09-29;3,76;3,92;3,71;3,92;8.784;34.433
2009-09-28;3,80;3,80;3,77;3,77;5.001;18.854
2009-09-25;3,68;3,68;3,68;3,68;0;0
2009-09-24;3,71;3,71;3,71;3,71;15;56
2009-09-23;3,80;3,81;3,69;3,75;1.150;4.313
2009-09-22;3,59;3,59;3,59;3,59;0;0
2009-09-21;3,70;3,70;3,70;3,70;0;0
2009-09-18;3,70;3,70;3,70;3,70;0;0
2009-09-17;3,70;3,70;3,70;3,70;0;0
2009-09-16;3,70;3,70;3,70;3,70;0;0
2009-09-15;3,67;3,71;3,67;3,71;0;0
2009-09-14;3,64;3,64;3,64;3,64;0;0
2009-09-11;3,60;3,80;3,60;3,80;510;1.938
2009-09-10;3,70;3,70;3,70;3,70;0;0
2009-09-09;3,60;3,80;3,60;3,80;0;0
2009-09-08;3,58;3,70;3,58;3,70;0;0
2009-09-07;3,59;3,70;3,59;3,70;0;0
2009-09-04;3,60;3,60;3,60;3,60;0;0
2009-09-03;3,70;3,70;3,70;3,70;0;0
2009-09-02;3,60;3,68;3,60;3,68;0;0
2009-09-01;3,60;3,60;3,51;3,51;200;702
2009-08-31;3,48;3,58;3,48;3,58;0;0
2009-08-28;3,70;3,70;3,70;3,70;0;0
2009-08-27;3,60;3,70;3,60;3,70;300;1.110
2009-08-26;3,56;3,56;3,56;3,56;0;0
2009-08-25;3,60;3,60;3,60;3,60;0;0
2009-08-24;3,50;3,76;3,50;3,66;541;1.980
2009-08-21;3,47;3,60;3,47;3,60;0;0
2009-08-20;3,54;3,54;3,54;3,54;0;0
2009-08-19;3,49;3,55;3,49;3,55;0;0
2009-08-18;3,50;3,63;3,50;3,63;2.000;7.260
2009-08-17;3,45;3,60;3,45;3,60;0;0
2009-08-14;3,45;3,45;3,45;3,45;0;0
2009-08-13;3,45;3,54;3,45;3,53;300;1.059
2009-08-12;3,54;3,54;3,54;3,54;0;0
2009-08-11;3,50;3,64;3,50;3,52;420;1.478
2009-08-10;3,42;3,50;3,42;3,50;0;0
2009-08-07;3,42;3,48;3,42;3,48;0;0
2009-08-06; ; ; ;3,42;0;0
2009-08-05;3,42;3,44;3,42;3,44;1.200;4.128
2009-08-04;3,55;3,55;3,55;3,55;600;2.130
2009-08-03;3,60;3,60;3,60;3,60;0;0
2009-07-31;3,60;3,60;3,59;3,59;0;0
2009-07-30;3,57;3,57;3,57;3,57;0;0
2009-07-29;3,59;3,59;3,59;3,59;70;251
2009-07-28;3,51;3,55;3,51;3,55;0;0
2009-07-27;3,56;3,70;3,56;3,69;3.697;13.642
2009-07-24;3,60;3,60;3,60;3,60;0;0
2009-07-23;3,42;3,55;3,42;3,55;700;2.485
2009-07-22;3,47;3,67;3,47;3,49;2.100;7.329
2009-07-21;3,66;3,66;3,60;3,60;25;90
2009-07-20;3,42;3,42;3,42;3,42;0;0
2009-07-17;3,42;3,42;3,42;3,42;0;0
2009-07-16;3,42;3,42;3,42;3,42;0;0
2009-07-15;3,44;3,44;3,44;3,44;2.760;9.494
2009-07-14;3,42;3,49;3,42;3,46;1.394;4.823
2009-07-13;3,62;3,62;3,53;3,53;600;2.118
2009-07-10;3,60;3,60;3,50;3,50;0;0
2009-07-09;3,57;3,60;3,57;3,60;703;2.531
2009-07-08;3,63;3,63;3,60;3,60;1.500;5.400
2009-07-07;3,47;3,66;3,47;3,60;100;360
2009-07-06;3,41;3,47;3,41;3,47;70;243
2009-07-03;3,46;3,46;3,46;3,46;0;0
2009-07-02;3,41;3,41;3,41;3,41;0;0
2009-07-01;3,41;3,41;3,41;3,41;0;0
2009-06-30;3,66;3,66;3,50;3,50;0;0
2009-06-29;3,57;3,66;3,54;3,66;1.350;4.941
2009-06-26;3,28;3,55;3,28;3,55;1.350;4.793
2009-06-25;3,28;3,40;3,28;3,40;6;20
2009-06-24;3,34;3,34;3,25;3,31;1.000;3.310
2009-06-23;3,36;3,63;3,32;3,32;2.108;6.999
2009-06-22;3,50;3,50;3,50;3,50;0;0
2009-06-19;3,55;3,55;3,55;3,55;400;1.420
2009-06-18;3,56;3,63;3,56;3,63;0;0
2009-06-17;3,56;3,56;3,48;3,56;500;1.780
2009-06-16;3,46;3,56;3,46;3,56;0;0
2009-06-15;3,60;3,60;3,60;3,60;800;2.880
2009-06-12;3,60;3,60;3,60;3,60;0;0
2009-06-11;3,46;3,60;3,46;3,60;0;0
2009-06-10;3,50;3,50;3,50;3,50;0;0
2009-06-09;3,70;3,73;3,61;3,73;360;1.343
2009-06-08;3,45;3,67;3,45;3,67;0;0
2009-06-05;3,43;3,45;3,43;3,45;1.000;3.450
2009-06-04;3,38;3,38;3,38;3,38;0;0
2009-06-03;3,50;3,50;3,39;3,39;800;2.712
2009-06-02;3,50;3,50;3,50;3,50;0;0
2009-06-01;3,50;3,50;3,50;3,50;0;0
2009-05-29;3,37;3,40;3,37;3,40;0;0
2009-05-28;3,50;3,50;3,50;3,50;0;0
2009-05-27;3,60;3,60;3,30;3,50;2.500;8.750
2009-05-26; ; ; ;3,56;0;0
2009-05-25;3,55;3,55;3,55;3,55;0;0
2009-05-22;3,61;3,65;3,47;3,47;310;1.076
2009-05-21;3,48;3,48;3,48;3,48;0;0
2009-05-20;3,58;3,58;3,58;3,58;0;0
2009-05-19;3,50;3,60;3,50;3,60;0;0
2009-05-18;3,50;3,50;3,50;3,50;0;0
2009-05-15;3,46;3,46;3,46;3,46;0;0
2009-05-14;3,57;3,57;3,46;3,46;0;0
2009-05-13;3,70;3,70;3,70;3,70;0;0
2009-05-12;3,65;3,70;3,65;3,70;0;0
2009-05-11;3,65;3,65;3,45;3,65;2.000;7.300
2009-05-08;3,65;3,65;3,65;3,65;0;0
2009-05-07;3,62;3,62;3,62;3,62;0;0
2009-05-06;3,74;3,74;3,64;3,64;130;473
2009-05-05;3,50;3,78;3,50;3,78;0;0
2009-05-04;3,67;3,80;3,60;3,71;1.000;3.710
2009-04-30;3,64;3,78;3,55;3,78;0;0
2009-04-29;3,63;3,63;3,63;3,63;0;0
2009-04-28;3,55;3,55;3,55;3,55;50;178
2009-04-27;3,64;3,70;3,64;3,70;0;0
2009-04-24;3,55;3,65;3,55;3,65;0;0
2009-04-23;3,65;3,65;3,64;3,64;50;182
2009-04-22;3,50;3,65;3,50;3,65;800;2.920
2009-04-21;3,35;3,52;3,35;3,52;200;704
2009-04-20;3,34;3,43;3,34;3,43;2.200;7.546
2009-04-17;3,41;3,41;3,41;3,41;0;0
2009-04-16;3,31;3,40;3,31;3,40;100;340
2009-04-15;3,34;3,34;3,32;3,32;1.500;4.980
2009-04-14;3,31;3,31;3,31;3,31;0;0
2009-04-09;3,31;3,31;3,31;3,31;0;0
2009-04-08;3,31;3,31;3,31;3,31;0;0
2009-04-07;3,35;3,35;3,32;3,32;350;1.162
2009-04-06;3,34;3,40;3,34;3,40;500;1.700
2009-04-03;3,32;3,32;3,32;3,32;0;0
2009-04-02;3,31;3,31;3,31;3,42;0;0
2009-04-01;3,25;3,25;3,25;3,25;0;0
2009-03-31;3,30;3,36;3,26;3,26;270;880
2009-03-30;3,25;3,35;3,25;3,35;1.450;4.858
2009-03-27;3,33;3,33;3,33;3,33;0;0
2009-03-26;3,49;3,49;3,20;3,29;2.200;7.238
2009-03-25;3,30;3,40;3,30;3,40;0;0
2009-03-24;3,30;3,48;3,30;3,48;80;278
2009-03-23;3,49;3,49;3,36;3,37;4.125;13.901
2009-03-20;3,56;3,56;3,49;3,49;0;0
2009-03-19;3,49;3,49;3,49;3,49;0;0
2009-03-18;3,50;3,50;3,50;3,50;0;0
2009-03-17;3,51;3,55;3,51;3,55;1.200;4.260
2009-03-16;3,65;3,65;3,65;3,65;0;0
2009-03-13;3,53;3,62;3,34;3,62;300;1.086
2009-03-12;3,55;3,55;3,55;3,55;0;0
2009-03-11;3,65;3,82;3,65;3,82;300;1.146
2009-03-10;3,70;3,70;3,70;3,75;0;0
2009-03-09;3,64;3,64;3,64;3,64;0;0
2009-03-06;3,47;3,47;3,47;3,47;0;0
2009-03-05;3,60;3,70;3,60;3,70;0;0
2009-03-04;3,39;3,49;3,39;3,49;78;272
2009-03-03;3,75;3,75;3,28;3,28;1.250;4.100
2009-03-02;3,78;3,78;3,50;3,65;545;1.989
2009-02-27;3,74;3,74;3,74;3,74;0;0
2009-02-26;3,74;3,74;3,74;3,74;0;0
2009-02-25;3,87;3,87;3,87;3,87;0;0
2009-02-24;3,90;3,98;3,90;3,98;0;0
2009-02-23;3,84;3,84;3,84;3,84;0;0
2009-02-20;3,84;3,90;3,84;3,90;50;195
2009-02-19;3,84;3,95;3,84;3,95;760;3.002
2009-02-18;3,75;3,95;3,75;3,95;500;1.975
2009-02-17; ; ; ;3,84;0;0
2009-02-16;3,87;4,00;3,87;4,00;0;0
2009-02-13;3,89;3,89;3,89;3,89;0;0
2009-02-12;3,89;3,95;3,89;3,95;0;0
2009-02-11;3,63;3,63;3,63;3,63;0;0
2009-02-10;3,89;3,89;3,89;3,89;0;0
2009-02-09;3,89;3,89;3,89;3,89;0;0
2009-02-06;3,86;3,97;3,86;3,97;100;397
2009-02-05;3,65;3,86;3,65;3,86;0;0
2009-02-04;3,93;3,93;3,93;3,93;0;0
2009-02-03;3,85;3,86;3,85;3,86;0;0
2009-02-02;3,94;3,94;3,86;3,88;500;1.940
2009-01-30;3,94;3,97;3,94;3,97;150;596
2009-01-29;3,93;3,93;3,93;3,93;0;0
2009-01-28;3,85;4,00;3,85;4,00;232;928
2009-01-27;4,00;4,00;3,90;4,00;0;0
2009-01-26;3,96;4,00;3,96;4,00;5.968;23.872
2009-01-23;3,84;3,95;3,77;3,95;1.292;5.103
2009-01-22;3,84;3,95;3,84;3,95;1.450;5.728
