Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2010-12-30;0,036;0,036;0,036;0,036;1.436;52
2010-12-29;0,035;0,036;0,035;0,036;802;29
2010-12-28;0,035;0,036;0,035;0,036;7.433;268
2010-12-27;0,035;0,036;0,035;0,036;1;0
2010-12-23;0,035;0,035;0,035;0,035;0;0
2010-12-22;0,035;0,036;0,035;0,036;2.000;72
2010-12-21;0,035;0,035;0,035;0,035;0;0
2010-12-20;0,036;0,036;0,032;0,032;3.585;115
2010-12-17;0,031;0,032;0,031;0,032;50;2
2010-12-16;0,032;0,032;0,032;0,032;3.505;112
2010-12-15;0,032;0,038;0,032;0,038;1.500;57
2010-12-14;0,031;0,032;0,031;0,032;124;4
2010-12-13;0,037;0,037;0,037;0,037;7.000;259
2010-12-10;0,042;0,042;0,035;0,035;608;21
2010-12-09;0,042;0,042;0,042;0,042;0;0
2010-12-08;0,042;0,042;0,042;0,042;0;0
2010-12-07;0,042;0,042;0,042;0,042;0;0
2010-12-06;0,035;0,042;0,035;0,042;1.200;50
2010-12-03;0,035;0,035;0,035;0,035;0;0
2010-12-02;0,036;0,036;0,036;0,036;4.823;174
2010-12-01;0,032;0,032;0,032;0,032;25;1
2010-11-30;0,035;0,036;0,032;0,032;3.200;102
2010-11-29;0,049;0,049;0,031;0,031;30.250;938
2010-11-26;0,049;0,049;0,049;0,049;0;0
2010-11-25;0,049;0,049;0,049;0,049;0;0
2010-11-24;0,049;0,049;0,049;0,049;0;0
2010-11-23;0,05;0,05;0,05;0,05;30.000;1.500
2010-11-22;0,032;0,047;0,032;0,047;2.265;106
2010-11-19;0,032;0,032;0,032;0,032;700;22
2010-11-18;0,031;0,032;0,031;0,032;200;6
2010-11-17;0,031;0,031;0,031;0,031;0;0
2010-11-16;0,031;0,032;0,031;0,032;2.500;80
2010-11-15;0,031;0,044;0,031;0,032;50.300;1.610
2010-11-12;0,031;0,032;0,031;0,032;600;19
2010-11-11;0,028;0,038;0,028;0,032;9.204;295
2010-11-10;0,028;0,028;0,028;0,028;59;2
2010-11-09;0,029;0,029;0,029;0,029;10.000;290
2010-11-08;0,029;0,029;0,029;0,029;0;0
2010-11-05;0,029;0,03;0,029;0,03;48;1
2010-11-04;0,027;0,028;0,027;0,028;800;22
2010-11-03;0,027;0,028;0,027;0,028;70;2
2010-11-02;0,039;0,039;0,026;0,028;2.100;59
2010-11-01;0,03;0,04;0,03;0,04;19.324;773
2010-10-29;0,026;0,027;0,026;0,027;10;0
2010-10-28;0,039;0,039;0,039;0,039;0;0
2010-10-27;0,026;0,035;0,026;0,035;350;12
2010-10-26;0,039;0,039;0,027;0,027;300;8
2010-10-25;0,026;0,039;0,026;0,039;10.048;392
2010-10-22;0,039;0,039;0,039;0,039;10;0
2010-10-21;0,025;0,033;0,025;0,033;5.000;165
2010-10-20;0,025;0,025;0,025;0,025;300;8
2010-10-19;0,023;0,023;0,023;0,023;0;0
2010-10-18;0,023;0,024;0,023;0,024;510;12
2010-10-15;0,023;0,024;0,023;0,024;97;2
2010-10-14;0,022;0,022;0,022;0,022;0;0
2010-10-13;0,03;0,03;0,024;0,024;8.000;192
2010-10-12;0,03;0,031;0,03;0,031;450;14
2010-10-11;0,03;0,03;0,03;0,03;0;0
2010-10-08;0,033;0,033;0,031;0,033;28.276;933
2010-10-07;0,04;0,04;0,031;0,031;250;8
2010-10-06;0,04;0,04;0,04;0,04;28.256;1.130
2010-10-05;0,03;0,055;0,03;0,05;40.051;2.003
2010-10-04;0,022;0,022;0,022;0,022;90;2
2010-10-01;0,021;0,022;0,021;0,022;134;3
2010-09-30;0,021;0,021;0,021;0,021;0;0
2010-09-29;0,021;0,021;0,021;0,021;0;0
2010-09-28;0,05;0,05;0,026;0,026;4.961;129
2010-09-27;0,022;0,049;0,021;0,049;14.313;701
2010-09-24;0,022;0,023;0,022;0,023;639;15
2010-09-23;0,022;0,022;0,022;0,022;0;0
2010-09-22;0,022;0,022;0,022;0,022;0;0
2010-09-21;0,03;0,03;0,03;0,03;4.000;120
2010-09-20;0,03;0,037;0,03;0,031;6.001;186
2010-09-17;0,03;0,031;0,03;0,031;35;1
2010-09-16;0,022;0,031;0,022;0,031;212;7
2010-09-15;0,022;0,039;0,022;0,039;11.761;459
2010-09-14;0,021;0,021;0,021;0,021;0;0
2010-09-13;0,023;0,023;0,023;0,023;1.435;33
2010-09-10;0,021;0,024;0,021;0,024;90;2
2010-09-09;0,04;0,041;0,04;0,04;20.317;813
2010-09-08;0,04;0,04;0,04;0,04;0;0
2010-09-07;0,041;0,041;0,041;0,041;530;22
2010-09-06;0,05;0,05;0,042;0,042;10.748;451
2010-09-03;0,059;0,059;0,041;0,042;175;7
2010-09-02;0,059;0,059;0,058;0,058;150;9
2010-09-01;0,04;0,058;0,04;0,058;4.191;243
2010-08-31;0,04;0,04;0,04;0,04;0;0
2010-08-30;0,04;0,041;0,04;0,041;17;1
2010-08-27;0,04;0,04;0,04;0,04;0;0
2010-08-26;0,05;0,05;0,021;0,05;4.016;201
2010-08-25;0,04;0,04;0,04;0,04;1.000;40
2010-08-24;0,04;0,04;0,04;0,04;0;0
2010-08-23;0,07;0,07;0,013;0,039;70.212;2.738
2010-08-20;0,07;0,07;0,051;0,051;367;19
2010-08-19;0,05;0,051;0,05;0,051;551;28
2010-08-18;0,05;0,051;0,05;0,051;101;5
2010-08-17;0,05;0,05;0,05;0,05;0;0
2010-08-16;0,05;0,051;0,05;0,051;413;21
2010-08-13;0,05;0,07;0,05;0,07;2.000;140
2010-08-12;0,05;0,051;0,05;0,051;20;1
2010-08-11;0,05;0,051;0,05;0,051;700;36
2010-08-10;0,06;0,07;0,05;0,051;1.671;85
2010-08-09;0,08;0,08;0,08;0,08;3.180;254
2010-08-06;0,075;0,08;0,07;0,07;1.317;92
2010-08-05;0,08;0,08;0,08;0,08;0;0
2010-08-04;0,07;0,071;0,07;0,07;1.000;70
2010-08-03;0,085;0,085;0,079;0,079;2.210;175
2010-08-02;0,084;0,084;0,079;0,079;3.397;268
2010-07-30;0,06;0,079;0,06;0,079;2.876;227
2010-07-29;0,06;0,079;0,06;0,079;108;9
2010-07-28;0,06;0,061;0,06;0,061;50;3
2010-07-27;0,06;0,061;0,06;0,061;3.000;183
2010-07-26;0,06;0,061;0,06;0,061;3.000;183
2010-07-23;0,08;0,08;0,079;0,079;1.700;134
2010-07-22;0,06;0,079;0,06;0,079;4.000;316
2010-07-21;0,06;0,07;0,06;0,07;956;67
2010-07-20;0,07;0,07;0,05;0,05;100;5
2010-07-19;0,03;0,07;0,03;0,07;1.056;74
2010-07-16;0,02;0,02;0,02;0,02;500;10
2010-07-15;0,05;0,05;0,05;0,05;1.000;50
2010-07-14;0,051;0,06;0,05;0,05;31.225;1.561
2010-07-13;0,07;0,07;0,05;0,05;11.000;550
2010-07-12;0,07;0,07;0,05;0,05;11.362;568
2010-07-09;0,10;0,10;0,05;0,07;12.800;896
2010-07-08;0,13;0,13;0,10;0,10;0;0
2010-07-07;0,13;0,131;0,13;0,131;4.978;652
2010-07-06;0,20;0,20;0,131;0,131;1.815;238
2010-07-05;0,45;0,45;0,30;0,30;0;0
2010-07-02;0,56;0,56;0,56;0,56;0;0
2007-02-20;0,58;0,58;0,56;0,56;6.500;3.640
2007-02-19;0,53;0,57;0,53;0,57;1.885;1.074
2007-02-16;0,55;0,55;0,52;0,53;7.993;4.236
2007-02-15;0,54;0,54;0,53;0,53;3.700;1.961
2007-02-14;0,59;0,59;0,53;0,53;8.754;4.640
2007-02-13;0,53;0,58;0,53;0,58;8.428;4.888
2007-02-12;0,55;0,57;0,54;0,57;8.645;4.928
2007-02-09;0,53;0,55;0,53;0,55;19.403;10.672
2007-02-08;0,52;0,54;0,51;0,51;20.270;10.338
2007-02-07;0,52;0,52;0,51;0,52;8.009;4.165
2007-02-06;0,53;0,53;0,52;0,53;5.658;2.999
2007-02-05;0,52;0,53;0,51;0,53;15.995;8.477
2007-02-02;0,51;0,51;0,51;0,51;8.210;4.187
2007-02-01;0,51;0,52;0,51;0,51;1.408;718
2007-01-31;0,48;0,50;0,48;0,50;12.408;6.204
2007-01-30;0,47;0,49;0,47;0,48;5.085;2.441
2007-01-29;0,50;0,50;0,48;0,48;1.588;762
2007-01-26;0,50;0,50;0,50;0,50;21.551;10.776
2007-01-25;0,50;0,50;0,47;0,47;961;452
2007-01-24;0,47;0,47;0,47;0,50;5.374;2.687
2007-01-23;0,49;0,49;0,47;0,47;2.211;1.039
2007-01-22;0,49;0,49;0,48;0,49;8.872;4.347
2007-01-19;0,48;0,51;0,48;0,48;20.301;9.744
2007-01-18;0,49;0,49;0,47;0,49;8.497;4.164
2007-01-17;0,50;0,51;0,50;0,50;12.519;6.260
2007-01-16;0,52;0,53;0,51;0,51;11.171;5.697
2007-01-15;0,54;0,54;0,50;0,51;3.655;1.864
2007-01-12;0,53;0,53;0,50;0,50;9.752;4.876
2007-01-11;0,50;0,51;0,49;0,49;11.094;5.436
2007-01-10;0,50;0,51;0,45;0,51;18.765;9.570
