Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;0,306;0,306;0,306;0,306;0;0
2019-08-15;0,296;0,312;0,296;0,306;2.960;889
2019-08-14;0,27;0,294;0,27;0,294;26.539;7.218
2019-08-13;0,27333;0,27333;0,27333;0,27333;300;82
2019-08-12;0,26667;0,26667;0,26667;0,26667;0;0
2019-08-09;0,27;0,27;0,26;0,26667;2.100;552
2019-08-08;0,27333;0,27667;0,27333;0,27667;6.600;1.804
2019-08-07;0,26667;0,26667;0,26667;0,26667;0;0
2019-08-06;0,26667;0,26667;0,26667;0,26667;6.000;1.600
2019-08-05;0,27333;0,27333;0,27333;0,27333;0;0
2019-08-02;0,27333;0,27333;0,27333;0,27333;0;0
2019-08-01;0,28;0,28;0,27333;0,27333;6.900;1.932
2019-07-31;0,29333;0,29333;0,28333;0,28333;7.350;2.116
2019-07-30;0,29667;0,30;0,29667;0,30;300;89
2019-07-29;0,305;0,305;0,305;0,305;0;0
2019-07-26;0,31;0,31;0,30667;0,30667;6.000;1.860
2019-07-25;0,31833;0,31833;0,31833;0,31833;0;0
2019-07-24;0,31;0,31833;0,31;0,31833;1.020;316
2019-07-23;0,32;0,32;0,31833;0,31833;7.500;2.391
2019-07-22;0,32667;0,32667;0,32667;0,32667;0;0
2019-07-19;0,32667;0,32667;0,32667;0,32667;0;0
2019-07-18;0,32833;0,33333;0,32333;0,32333;786;260
2019-07-17;0,31667;0,32;0,31667;0,32;18.000;5.700
2019-07-16;0,31667;0,31667;0,31;0,31;6.000;1.900
2019-07-15;0,31667;0,31667;0,31667;0,31667;3.000;950
2019-07-12;0,325;0,325;0,325;0,325;0;0
2019-07-11;0,33333;0,33333;0,325;0,325;6.000;1.978
2019-07-10;0,33333;0,33333;0,33333;0,33333;20.331;6.777
2019-07-09;0,29667;0,33333;0,29667;0,32333;15.000;4.729
2019-07-08;0,29;0,29;0,29;0,29;0;0
2019-07-05;0,31167;0,31167;0,27333;0,28667;7.500;2.256
2019-07-04;0,32;0,32;0,32;0,32;0;0
2019-07-03;0,33667;0,33667;0,32333;0,32333;12.000;3.980
2019-07-02;0,33;0,37667;0,30;0,34333;70.992;24.229
2019-07-01;0,30;0,32333;0,30;0,32333;27.531;8.878
2019-06-28;0,30;0,30;0,30;0,30;0;0
2019-06-27;0,31;0,31;0,30167;0,30167;600;186
2019-06-26;0,29333;0,31;0,29333;0,30167;16.500;4.865
2019-06-25;0,26667;0,30;0,26667;0,27667;15.798;4.614
2019-06-24;0,22167;0,26667;0,22167;0,26;39.624;9.409
2019-06-21;0,21667;0,21667;0,21667;0,21667;0;0
2019-06-20;0,18333;0,24667;0,18333;0,22;76.200;15.637
2019-06-19;0,18;0,18;0,18;0,18;1.500;270
2019-06-18;0,17;0,17;0,17;0,17;0;0
2019-06-17;0,22333;0,22333;0,15667;0,16833;90.000;15.327
2019-06-14;0,22833;0,22833;0,22833;0,22833;0;0
2019-06-13;0,22833;0,22833;0,22833;0,22833;0;0
2019-06-12;0,22667;0,22667;0,22667;0,22667;6.000;1.360
2019-06-11;0,25;0,25;0,24333;0,24333;12.000;2.960
2019-06-07;0,19833;0,20833;0,19833;0,20833;6.000;1.190
2019-06-06;0,19333;0,19333;0,19333;0,19333;0;0
2019-06-05;0,19;0,19333;0,19;0,19333;6.000;1.140
2019-06-04;0,185;0,185;0,185;0,185;0;0
2019-06-03;0,185;0,185;0,185;0,185;0;0
2019-05-31;0,18;0,18333;0,18;0,18333;6.000;1.080
2019-05-30;0,17667;0,17667;0,17667;0,17667;0;0
2019-05-29;0,19;0,19;0,17333;0,17667;24.000;4.260
2019-05-28;0,19667;0,19667;0,19667;0,19667;0;0
2019-05-27;0,17333;0,20;0,17333;0,20;64.500;11.955
2019-05-24;0,17667;0,17667;0,17667;0,17667;0;0
2019-05-23;0,17667;0,17667;0,17667;0,17667;0;0
2019-05-22;0,17667;0,17667;0,17667;0,17667;0;0
2019-05-21;0,17667;0,17667;0,17667;0,17667;0;0
2019-05-20;0,175;0,17667;0,175;0,17667;6.000;1.050
2019-05-17;0,17167;0,17167;0,17167;0,17167;0;0
2019-05-16;0,17167;0,17167;0,17167;0,17167;0;0
2019-05-15;0,17167;0,17167;0,17167;0,17167;0;0
2019-05-14;0,17167;0,17167;0,17167;0,17167;0;0
2019-05-13;0,17167;0,17167;0,17167;0,17167;0;0
2019-05-10;0,17167;0,17167;0,17167;0,17167;0;0
2019-05-09;0,17167;0,17167;0,17167;0,17167;0;0
2019-05-08;0,17167;0,17167;0,17167;0,17167;0;0
2019-05-07;0,17;0,17;0,17;0,17;0;0
2019-05-06;0,17;0,17;0,17;0,17;900;153
2019-05-03;0,17333;0,17333;0,17333;0,17333;0;0
2019-05-02;0,17333;0,17333;0,17333;0,17333;0;0
2019-04-30;0,17333;0,17333;0,17333;0,17333;0;0
2019-04-29;0,17333;0,17333;0,17333;0,17333;0;0
2019-04-26;0,17333;0,17333;0,17333;0,17333;0;0
2019-04-25;0,17333;0,17333;0,17333;0,17333;0;0
2019-04-24;0,17333;0,17333;0,17333;0,17333;0;0
2019-04-23;0,17333;0,17333;0,17333;0,17333;0;0
2019-04-18;0,17333;0,17333;0,17333;0,17333;0;0
2019-04-17;0,17333;0,17333;0,17333;0,17333;0;0
2019-04-16;0,17333;0,17333;0,17333;0,17333;150;26
2019-04-15;0,17667;0,17667;0,17667;0,17667;0;0
2019-04-12;0,17667;0,17667;0,17667;0,17667;0;0
2019-04-11;0,17667;0,17667;0,17667;0,17667;0;0
2019-04-10;0,17667;0,17667;0,17667;0,17667;0;0
2019-04-09;0,17667;0,17667;0,17667;0,17667;0;0
2019-04-08;0,17667;0,17667;0,17667;0,17667;0;0
2019-04-05;0,17667;0,17667;0,17667;0,17667;0;0
2019-04-04;0,17667;0,17667;0,17667;0,17667;0;0
2019-04-03;0,17667;0,17667;0,17667;0,17667;0;0
2019-04-02;0,17667;0,17667;0,17667;0,17667;0;0
2019-04-01;0,17667;0,17667;0,17667;0,17667;0;0
2019-03-29;0,17667;0,17667;0,17667;0,17667;0;0
2019-03-28;0,17667;0,17667;0,17667;0,17667;0;0
2019-03-27;0,17667;0,17667;0,17667;0,17667;0;0
2019-03-26;0,17667;0,17667;0,17667;0,17667;6.000;1.060
2019-03-25;0,17333;0,17333;0,17333;0,17333;0;0
2019-03-22;0,17333;0,17333;0,17333;0,17333;1.110;192
2019-03-21;0,17667;0,17667;0,17667;0,17667;0;0
2019-03-20;0,17667;0,17667;0,17667;0,17667;0;0
2019-03-19;0,17667;0,17667;0,17667;0,17667;0;0
2019-03-18;0,17667;0,17667;0,17667;0,17667;0;0
2019-03-15;0,17667;0,17667;0,17667;0,17667;0;0
2019-03-14;0,17667;0,17667;0,17667;0,17667;0;0
2019-03-13;0,17667;0,18167;0,17667;0,18167;6.000;1.060
2019-03-12;0,17333;0,17333;0,17333;0,17333;0;0
2019-03-11;0,17333;0,17333;0,17333;0,17333;0;0
2019-03-08;0,17333;0,17333;0,17333;0,17333;0;0
2019-03-07;0,17333;0,17333;0,17333;0,17333;0;0
2019-03-06;0,17333;0,17333;0,17333;0,17333;0;0
2019-03-05;0,17333;0,17333;0,17333;0,17333;0;0
2019-03-04;0,17333;0,17333;0,17333;0,17333;0;0
2019-03-01;0,17333;0,17333;0,17333;0,17333;0;0
2019-02-28;0,17333;0,17333;0,17333;0,17333;0;0
2019-02-27;0,17333;0,17333;0,17333;0,17333;0;0
2019-02-26;0,17333;0,17333;0,17333;0,17333;0;0
2019-02-25;0,17333;0,17333;0,17333;0,17333;0;0
2019-02-22;0,17333;0,17333;0,17333;0,17333;0;0
2019-02-21;0,17333;0,17333;0,17333;0,17333;0;0
2019-02-20;0,17;0,17333;0,17;0,17333;12.000;2.060
2019-02-19;0,16667;0,16667;0,16667;0,16667;6.000;1.000
2019-02-18;0,16333;0,16333;0,16333;0,16333;0;0
2019-02-15;0,16333;0,16333;0,16333;0,16333;0;0
2019-02-14;0,16333;0,16333;0,16333;0,16333;0;0
2019-02-13;0,16333;0,16667;0,16333;0,16333;6.123;1.001
2019-02-12;0,16;0,16;0,15867;0,15867;6.000;960
2019-02-11;0,16267;0,16333;0,162;0,162;12.000;1.956
2019-02-08;0,16667;0,16667;0,16667;0,16667;0;0
2019-02-07;0,16667;0,16667;0,16667;0,16667;3.000;500
2019-02-06;0,17;0,17;0,16333;0,16333;6.000;1.020
2019-02-05;0,17167;0,17333;0,17167;0,17333;13.857;2.389
2019-02-04;0,17333;0,175;0,17167;0,175;12.540;2.173
2019-02-01;0,17667;0,17667;0,17667;0,17667;0;0
2019-01-31;0,17833;0,17833;0,17833;0,17833;0;0
2019-01-30;0,17833;0,17833;0,17833;0,17833;0;0
2019-01-29;0,175;0,17833;0,175;0,17833;6.000;1.050
