Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;25,20;29,07;25,19;28,58;1.082.926;30.147.470
2019-08-15;26,55;26,67;24,21;25,07;1.750.278;43.864.876
2019-08-14;27,53;27,58;26,76;26,76;303.573;8.178.149
2019-08-13;26,53;27,75;26,39;27,36;473.864;12.905.920
2019-08-12;27,24;27,52;26,66;26,68;287.541;7.722.447
2019-08-09;27,41;27,68;26,94;26,98;497.726;13.569.629
2019-08-08;27,45;27,90;27,36;27,54;333.530;9.206.902
2019-08-07;27,64;27,64;26,91;27,19;304.438;8.283.626
2019-08-06;27,09;27,63;26,96;27,14;458.814;12.531.689
2019-08-05;27,40;27,57;27,09;27,14;543.551;14.833.511
2019-08-02;26,80;27,76;26,51;27,63;555.339;15.166.717
2019-08-01;27,02;27,61;26,95;27,08;303.476;8.255.873
2019-07-31;26,44;27,19;26,44;27,07;354.326;9.556.376
2019-07-30;26,68;26,98;26,17;26,44;397.136;10.500.151
2019-07-29;26,30;26,90;26,18;26,64;299.696;7.989.754
2019-07-26;26,33;26,84;26,33;26,40;258.199;6.844.510
2019-07-25;26,74;26,98;26,26;26,40;354.274;9.397.293
2019-07-24;25,97;26,84;25,93;26,65;509.919;13.494.224
2019-07-23;26,25;26,47;25,93;26,00;733.267;19.147.846
2019-07-22;25,94;26,05;25,66;25,85;403.683;10.432.238
2019-07-19;26,07;26,51;25,61;26,00;774.267;20.114.076
2019-07-18;27,80;28,10;25,84;26,02;1.076.760;28.698.758
2019-07-17;28,48;28,57;27,85;28,05;649.244;18.245.780
2019-07-16;28,61;28,83;28,38;28,55;270.026;7.714.654
2019-07-15;28,89;29,03;28,34;28,50;374.031;10.666.301
2019-07-12;29,00;29,44;28,90;28,90;235.812;6.840.578
2019-07-11;29,15;29,38;28,62;29,08;361.891;10.499.919
2019-07-10;28,59;29,49;28,41;29,06;700.695;20.301.172
2019-07-09;28,41;28,79;28,09;28,55;755.068;21.475.074
2019-07-08;29,08;29,26;28,41;28,52;283.881;8.140.485
2019-07-05;29,20;29,44;29,04;29,08;426.318;12.446.616
2019-07-04;29,27;29,47;29,05;29,31;239.815;7.018.901
2019-07-03;28,74;29,24;28,63;29,12;318.565;9.240.157
2019-07-02;28,80;28,87;28,29;28,62;334.597;9.550.548
2019-07-01;29,58;29,65;28,87;28,87;385.716;11.214.071
2019-06-28;29,07;29,11;28,82;28,96;334.211;9.679.472
2019-06-27;29,15;29,36;28,82;28,82;340.264;9.857.494
2019-06-26;28,56;29,33;28,50;28,96;465.060;13.470.926
2019-06-25;28,60;28,84;28,31;28,56;414.338;11.838.990
2019-06-24;29,14;29,31;28,43;28,62;534.700;15.341.364
2019-06-21;29,32;29,65;28,69;29,15;1.422.019;41.345.748
2019-06-20;30,49;30,60;29,30;29,30;1.005.868;29.892.448
2019-06-19;29,39;30,48;28,84;30,15;806.436;24.129.374
2019-06-18;29,09;29,39;28,37;29,37;968.784;28.018.950
2019-06-17;31,66;31,81;29,18;29,24;1.138.200;33.976.228
2019-06-14;33,05;33,05;31,43;31,65;574.507;18.338.496
2019-06-13;34,58;35,69;32,96;33,14;804.251;27.467.708
2019-06-12;32,53;32,82;32,45;32,69;211.363;6.904.449
2019-06-11;32,64;33,10;32,57;32,69;351.738;11.539.087
2019-06-07;32,35;32,70;32,10;32,52;408.100;13.240.555
2019-06-06;32,43;32,65;32,03;32,33;361.350;11.689.341
2019-06-05;32,42;32,98;32,15;32,26;307.590;9.987.449
2019-06-04;31,33;32,61;31,26;32,33;295.626;9.552.483
2019-06-03;31,67;32,00;31,24;31,67;265.986;8.408.570
2019-05-31;31,50;32,14;31,31;32,05;334.671;10.679.961
2019-05-30;32,01;32,46;31,95;32,07;206.055;6.609.976
2019-05-29;31,98;32,29;31,88;32,01;541.761;17.346.704
2019-05-28;32,16;32,36;31,96;32,26;557.044;17.926.930
2019-05-27;32,00;32,47;32,00;32,42;124.113;4.017.303
2019-05-24;32,56;32,90;31,86;32,02;348.656;11.192.034
2019-05-23;33,1882;33,1882;32,1498;32,3495;242.441;7.853.912
2019-05-22;32,6989;33,2681;32,4793;33,0384;325.715;10.713.642
2019-05-21;32,1897;32,9186;32,1897;32,7389;477.056;15.584.372
2019-05-20;32,4493;32,8687;31,9301;32,1798;480.240;15.438.169
2019-05-17;32,1698;32,5292;31,7804;32,2596;468.216;15.037.555
2019-05-16;31,8103;32,5392;31,3111;32,2796;818.154;26.261.574
