Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2008-07-25;26,82;26,82;26,82;26,82;0;0
2008-07-24;26,82;26,82;26,82;26,82;0;0
2008-07-23;26,42;27,00;26,42;27,00;285;7.695
2008-07-22;26,40;26,40;26,40;26,40;0;0
2008-07-21;26,42;26,42;26,42;26,42;0;0
2008-07-18;26,37;26,37;26,37;26,37;0;0
2008-07-17;26,35;26,35;26,35;26,35;0;0
2008-07-16;26,40;26,40;26,40;26,40;0;0
2008-07-15;26,35;26,35;26,35;26,35;0;0
2008-07-14;26,35;26,35;26,35;26,35;0;0
2008-07-11;26,30;26,30;26,30;26,30;0;0
2008-07-10;26,35;26,35;26,35;26,35;0;0
2008-07-09;26,35;26,35;26,35;26,35;0;0
2008-07-08;26,36;26,36;26,36;26,36;0;0
2008-07-07;26,40;26,40;26,40;26,40;0;0
2008-07-04;26,40;26,40;26,40;26,40;0;0
2008-07-03;26,41;26,41;26,41;26,41;0;0
2008-07-02;26,35;26,35;26,35;26,35;0;0
2008-07-01;26,35;26,35;26,35;26,35;0;0
2008-06-30;26,10;26,10;26,10;26,10;0;0
2008-06-27;26,45;26,45;26,45;26,45;0;0
2008-06-26;26,35;26,35;26,35;26,35;0;0
2008-06-25;26,32;26,32;26,32;26,32;0;0
2008-06-24;26,41;26,41;26,41;26,41;0;0
2008-06-23;26,50;26,50;26,50;26,50;0;0
2008-06-20;26,54;26,54;26,54;26,54;0;0
2008-06-18;26,63;26,63;26,63;26,63;167;4.447
2008-06-17;26,63;26,63;26,63;26,63;0;0
2008-06-16;26,70;26,70;26,70;26,70;50;1.335
2008-06-13;26,73;26,73;26,73;26,73;0;0
2008-06-12;26,78;26,78;26,78;26,78;0;0
2008-06-11;26,78;26,78;26,78;26,78;0;0
2008-06-10;26,78;26,78;26,78;26,78;0;0
2008-06-09;26,78;26,78;26,78;26,78;0;0
2008-06-06;26,85;26,85;26,85;26,85;570;15.305
2008-06-05;26,85;26,85;26,85;26,85;0;0
2008-06-04;26,85;26,85;26,85;26,85;0;0
2008-06-03;26,75;26,85;26,75;26,85;1.970;52.895
2008-06-02;26,73;26,73;26,73;26,73;0;0
2008-05-30;26,77;26,77;26,60;26,60;424;11.278
2008-05-29;26,70;26,70;26,70;26,70;0;0
2008-05-28;26,33;26,33;26,33;26,33;0;0
2008-05-27;26,85;26,85;26,85;26,85;0;0
2008-05-26;26,56;26,56;26,56;26,56;0;0
2008-05-23;26,66;26,66;26,66;26,66;0;0
2008-05-22;26,66;26,66;26,66;26,66;0;0
2008-05-21;26,41;26,41;26,41;26,41;0;0
2008-05-20;27,00;27,00;27,00;27,00;0;0
2008-05-19;26,95;26,95;26,95;26,95;0;0
2008-05-16;26,90;26,90;26,90;26,90;0;0
2008-05-15;26,61;26,75;26,61;26,75;319;8.533
2008-05-14;26,85;26,85;26,85;26,85;0;0
2008-05-13;26,85;26,85;26,85;26,85;0;0
2008-05-12;26,85;26,85;26,85;26,85;0;0
2008-05-09;26,90;26,90;26,90;26,90;0;0
2008-05-08;26,70;26,70;26,70;26,70;0;0
2008-05-07;26,82;26,82;26,82;26,82;0;0
2008-05-06;26,80;26,80;26,80;26,82;79;2.119
2008-05-05;26,50;26,50;26,50;26,50;0;0
2008-05-02;26,54;26,54;26,54;26,54;0;0
2008-04-30;26,50;26,50;26,50;26,50;0;0
2008-04-29;26,45;26,45;26,45;26,45;0;0
2008-04-28;26,36;26,36;26,36;26,36;0;0
2008-04-25;26,36;26,36;26,36;26,36;0;0
2008-04-24;26,36;26,36;26,36;26,36;0;0
2008-04-23;26,35;26,35;26,35;26,35;0;0
2008-04-22;26,35;26,35;26,35;26,35;0;0
2008-04-21;26,31;26,31;26,31;26,31;0;0
2008-04-18;26,31;26,31;26,31;26,31;50;1.316
2008-04-17;26,30;26,30;26,30;26,30;0;0
2008-04-16;26,30;26,30;26,30;26,30;0;0
2008-04-15;26,36;26,38;26,36;26,38;190;5.012
2008-04-14;26,36;26,36;26,36;26,36;0;0
2008-04-11;26,36;26,36;26,36;26,36;0;0
2008-04-10;26,30;26,30;26,30;26,30;0;0
2008-04-09;26,28;26,28;26,28;26,28;0;0
2008-04-08;26,28;26,28;26,28;26,28;0;0
2008-04-07;26,26;26,26;26,26;26,26;0;0
2008-04-04;26,27;26,27;26,27;26,27;0;0
2008-04-03;26,35;26,35;26,35;26,35;0;0
2008-04-02;26,25;26,25;26,25;26,25;0;0
2008-04-01;26,25;26,25;26,25;26,25;0;0
2008-03-31;26,25;26,25;26,25;26,25;0;0
2008-03-28;26,20;26,20;26,20;26,20;0;0
