Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2016-06-27;99,95;99,95;99,95;99,95;0;0
2016-06-24;99,95;99,95;99,95;99,95;0;0
2016-06-23;99,95;99,95;99,95;99,95;0;0
2016-06-22;99,95;99,95;99,95;99,95;0;0
2016-06-21;99,95;99,95;99,95;99,95;0;0
2016-06-20;99,95;99,95;99,95;99,95;0;0
2016-06-17;99,95;99,95;99,95;99,95;0;0
2016-06-16;99,95;99,95;99,95;99,95;0;0
2016-06-15;99,95;99,95;99,95;99,95;0;0
2016-06-14;99,95;99,95;99,95;99,95;0;0
2016-06-13;99,95;99,95;99,95;99,95;0;0
2016-06-10;99,95;99,95;99,95;99,95;0;0
2016-06-09;99,95;99,95;99,95;99,95;0;0
2016-06-08;99,95;99,95;99,95;99,95;0;0
2016-06-07;99,95;99,95;99,95;99,95;0;0
2016-06-06;99,95;99,95;99,95;99,95;0;0
2016-06-03;99,95;99,95;99,95;99,95;0;0
2016-06-02;99,95;99,95;99,95;99,95;0;0
2016-06-01;99,95;99,95;99,95;99,95;0;0
2016-05-31;99,95;99,95;99,95;99,95;0;0
2016-05-30;99,95;99,95;99,95;99,95;0;0
2016-05-27;99,95;99,95;99,95;99,95;0;0
2016-05-26;99,95;99,95;99,95;99,95;0;0
2016-05-25;99,95;99,95;99,95;99,95;0;0
2016-05-24;99,95;99,95;99,95;99,95;0;0
2016-05-23;99,95;99,95;99,95;99,95;0;0
2016-05-20;99,95;99,95;99,95;99,95;0;0
2016-05-19;99,95;99,95;99,95;99,95;0;0
2016-05-18;99,95;99,95;99,95;99,95;0;0
2016-05-17;99,95;99,95;99,95;99,95;0;0
2016-05-13;99,95;99,95;99,95;99,95;0;0
2016-05-12;99,95;99,95;99,95;99,95;0;0
2016-05-11;99,95;99,95;99,95;99,95;0;0
2016-05-10;99,95;99,95;99,95;99,95;0;0
2016-05-09;101,00;101,00;101,00;101,00;0;0
2016-05-03;101,00;101,00;101,00;101,00;0;0
2016-05-02;101,00;101,00;101,00;101,00;0;0
2016-04-29;101,00;101,00;101,00;101,00;0;0
2016-04-28;101,00;101,00;101,00;101,00;0;0
2016-04-27;101,00;101,00;101,00;101,00;0;0
2016-04-26;101,00;101,00;101,00;101,00;0;0
2016-04-25;101,00;101,00;101,00;101,00;0;0
