Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;45,65;47,25;45,65;47,05;10.705;499.153
2019-08-15;46,65;46,80;44,85;45,30;22.271;1.021.591
2019-08-14;47,95;48,20;46,50;47,00;13.087;613.517
2019-08-13;46,75;47,65;46,30;47,50;15.137;708.415
2019-08-12;47,40;48,00;46,30;46,85;10.371;486.405
2019-08-09;47,05;47,70;46,50;47,05;19.596;922.351
2019-08-08;47,70;47,75;47,00;47,45;10.825;512.935
2019-08-07;48,25;48,45;47,40;47,55;12.116;578.938
2019-08-06;47,80;48,45;47,50;47,85;18.811;901.231
2019-08-05;48,00;48,30;46,80;47,50;15.926;756.752
2019-08-02;48,35;48,75;46,95;48,10;22.568;1.081.342
2019-08-01;48,30;49,65;47,85;49,05;27.330;1.323.831
2019-07-31;49,45;49,45;47,70;48,00;31.442;1.515.686
2019-07-30;49,55;50,00;48,50;49,05;16.409;805.730
2019-07-29;50,90;50,90;48,85;50,00;26.881;1.335.394
2019-07-26;50,80;52,10;50,50;51,00;8.904;454.796
2019-07-25;52,90;53,10;51,30;51,50;11.249;583.913
2019-07-24;51,80;53,10;51,80;52,80;14.689;773.771
2019-07-23;51,60;52,00;50,80;51,80;14.607;751.971
2019-07-22;50,70;51,40;50,10;51,30;16.647;849.940
2019-07-19;50,20;50,60;50,00;50,40;8.734;439.443
2019-07-18;50,10;50,40;49,25;50,10;18.305;915.360
2019-07-17;49,90;50,50;49,35;50,10;30.152;1.505.605
2019-07-16;49,90;50,80;49,75;50,50;14.366;721.797
2019-07-15;50,30;51,10;49,70;50,30;27.254;1.370.012
2019-07-12;50,50;51,00;50,20;50,30;14.104;712.739
2019-07-11;50,10;51,10;49,50;50,10;27.372;1.373.284
2019-07-10;49,55;49,95;49,40;49,65;24.072;1.193.708
2019-07-09;49,75;49,85;49,30;49,50;30.777;1.524.499
2019-07-08;49,80;51,10;47,35;50,10;158.620;7.801.432
2019-07-05;58,10;58,10;56,60;56,90;27.527;1.570.812
2019-07-04;57,90;58,40;57,40;58,00;10.115;584.617
2019-07-03;58,60;58,90;57,70;58,10;8.318;483.634
2019-07-02;60,20;60,20;57,90;58,80;14.635;860.802
2019-07-01;60,30;61,00;59,70;60,40;11.807;711.849
2019-06-28;60,10;60,50;59,00;59,80;9.398;560.336
2019-06-27;59,50;60,30;59,30;59,90;6.366;381.126
2019-06-26;60,30;61,00;59,20;59,40;18.287;1.093.315
2019-06-25;58,70;61,20;58,60;61,00;15.402;932.962
2019-06-24;59,00;59,60;58,70;58,70;18.692;1.103.610
2019-06-21;58,90;60,30;58,40;60,00;49.896;2.989.211
2019-06-20;58,20;59,70;58,20;58,90;18.909;1.116.225
2019-06-19;58,10;59,00;57,90;58,40;12.415;724.445
2019-06-18;56,50;59,10;56,50;58,00;26.802;1.553.752
2019-06-17;57,10;57,40;56,40;56,90;17.693;1.007.906
2019-06-14;59,00;59,40;57,70;57,70;11.747;686.338
2019-06-13;59,40;59,90;58,90;59,50;9.252;549.942
2019-06-12;60,80;60,80;59,30;59,90;7.351;441.333
2019-06-11;60,20;61,50;60,20;60,70;3.842;234.220
2019-06-07;60,40;61,40;60,40;60,40;3.820;232.252
2019-06-06;61,10;62,00;60,60;60,60;9.366;572.107
2019-06-05;62,10;62,90;61,10;61,10;6.154;379.940
2019-06-04;61,90;62,60;60,20;61,40;13.144;806.140
2019-06-03;62,20;62,80;61,80;62,00;7.153;444.682
2019-05-31;64,40;64,40;61,90;62,10;12.458;779.703
2019-05-30;65,80;65,80;64,10;64,50;2.686;174.063
2019-05-29;65,50;65,80;64,90;65,20;12.007;784.669
2019-05-28;65,50;65,90;65,00;65,50;7.716;505.467
2019-05-27;65,80;65,90;65,10;65,30;2.824;184.663
2019-05-24;66,30;66,80;65,40;66,00;22.178;1.467.311
2019-05-23;65,00;66,50;64,70;65,80;12.364;810.830
2019-05-22;65,80;66,90;65,80;66,20;7.986;529.083
2019-05-21;66,80;66,80;66,00;66,50;6.473;429.528
2019-05-20;67,30;67,30;64,80;66,10;9.746;643.488
2019-05-17;66,60;67,70;66,20;66,70;6.559;438.177
2019-05-16;65,70;66,60;65,70;66,40;4.204;278.702
2019-05-15;66,50;66,60;65,10;66,20;9.081;599.256
2019-05-14;65,90;66,00;65,40;65,60;10.495;688.528
2019-05-13;64,80;65,40;64,80;64,90;8.979;583.364
2019-05-10;64,20;65,10;64,20;65,00;6.654;431.453
2019-05-09;65,00;65,00;63,80;64,40;6.328;407.428
2019-05-08;64,20;65,40;63,70;64,80;8.272;534.648
2019-05-07;66,90;67,40;64,00;64,30;14.336;943.088
2019-05-06;65,80;66,90;65,00;66,50;9.895;652.157
2019-05-03;69,70;69,70;66,50;66,80;13.698;921.360
2019-05-02;70,30;70,80;68,60;69,90;19.717;1.375.180
2019-04-30;66,30;70,40;66,30;70,10;22.252;1.530.453
2019-04-29;67,7327;68,6023;65,3172;65,4138;29.078;1.931.509
2019-04-26;68,5057;69,8584;68,0226;69,5686;12.246;843.496
2019-04-25;69,5686;69,5686;68,1192;68,6023;9.612;660.286
2019-04-24;70,0517;70,2449;69,1821;69,3753;7.812;543.972
2019-04-23;69,0855;69,7618;68,3125;69,472;7.200;499.437
2019-04-18;70,2449;70,2449;68,9888;69,6652;9.919;690.523
2019-04-17;69,9551;70,3416;68,3125;69,6652;16.695;1.159.740
2019-04-16;68,7956;70,8247;68,7956;69,6652;12.553;873.841
2019-04-15;68,5057;68,8922;68,1192;68,699;5.042;345.816
2019-04-12;68,4091;68,6023;67,7327;68,3125;5.427;370.426
2019-04-11;68,9888;69,2787;67,8294;67,8294;8.232;562.434
2019-04-10;69,1821;69,6652;68,5057;68,6023;5.275;363.223
2019-04-09;68,1192;69,6652;68,1192;69,0855;11.353;784.969
2019-04-08;68,5057;68,9888;66,7665;68,5057;13.804;939.979
2019-04-05;69,1821;70,2449;69,0855;69,472;4.483;311.942
2019-04-04;71,4044;71,4044;69,3753;69,8584;7.845;550.678
2019-04-03;68,1192;71,8875;68,1192;71,5977;23.146;1.633.365
2019-04-02;67,7327;68,3125;67,4429;67,6361;6.680;452.707
2019-04-01;65,9935;68,3125;65,9935;68,1192;23.918;1.614.319
2019-03-29;65,7037;67,0564;64,9307;65,7037;21.196;1.397.381
2019-03-28;65,1239;66,1868;64,5442;66,0901;11.912;775.708
2019-03-27;66,0901;66,0901;63,7712;64,5442;12.255;793.717
2019-03-26;68,7956;68,8922;64,6408;65,7037;15.056;993.763
2019-03-25;68,4091;69,3753;66,8631;68,8922;14.649;1.000.396
2019-03-22;65,8003;68,4091;65,8003;68,1192;19.671;1.328.942
2019-03-21;62,5151;65,9935;62,5151;65,3172;20.149;1.299.999
2019-03-20;63,4813;64,4476;61,7421;62,1286;44.191;2.780.205
2019-03-19;57,6839;66,4766;57,6839;63,7712;34.645;2.177.844
2019-03-18;56,4278;57,6839;56,2346;57,5873;6.818;388.417
2019-03-15;56,4278;57,0076;55,9447;56,5245;10.509;593.251
2019-03-14;57,2008;57,5873;56,0414;56,7177;9.630;545.510
2019-03-13;55,365;57,8772;55,365;57,3941;4.358;248.485
2019-03-12;55,9447;56,6211;55,4616;56,0414;6.372;356.757
2019-03-11;56,8143;56,8143;55,8481;56,138;3.851;216.139
2019-03-08;57,3941;57,3941;56,138;56,4278;12.655;716.702
2019-03-07;56,6211;58,0704;56,2346;57,7806;14.573;833.789
2019-03-06;55,6549;57,0076;55,5582;56,4278;5.719;322.635
2019-03-05;56,5245;56,8143;55,365;55,7515;9.621;539.592
2019-03-04;54,3988;56,8143;53,1427;55,8481;13.304;731.356
2019-03-01;52,3697;54,592;52,3697;53,9156;35.488;1.909.212
2019-02-28;55,6549;55,6549;49,7609;51,9832;47.338;2.477.060
2019-02-27;57,1042;58,1671;54,8819;55,5582;19.771;1.102.706
2019-02-26;57,8772;57,8772;57,0076;57,4907;4.061;233.317
2019-02-25;59,3265;59,3265;57,6839;58,0704;10.638;619.275
2019-02-22;58,5535;59,5198;58,3603;58,94;7.344;432.338
2019-02-21;60,6793;60,6793;58,4569;58,8434;4.428;261.534
2019-02-20;58,8434;60,9691;58,8434;60,0029;7.343;440.704
2019-02-19;60,9691;61,1624;58,5535;59,1333;8.690;515.586
2019-02-18;59,8096;61,5489;59,8096;61,5489;6.015;367.804
2019-02-15;59,713;60,5826;59,4232;60,0995;2.559;153.758
2019-02-14;58,5535;59,8096;58,5535;59,5198;2.934;173.992
2019-02-13;58,7468;60,0029;58,3603;58,94;6.113;360.584
2019-02-12;59,6164;59,9063;58,4569;59,3265;8.118;480.983
2019-02-11;57,1042;59,0367;56,7177;58,94;7.636;445.219
2019-02-08;58,3603;58,3603;56,4278;56,6211;5.963;341.013
2019-02-07;60,9691;61,259;58,2637;58,7468;9.860;585.702
2019-02-06;61,4522;61,6455;60,6793;61,5489;5.833;357.869
