Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-06-17;11,045;11,045;11,045;11,045;0;0
2013-06-14;11,10;11,10;11,10;11,10;0;0
2013-06-13;11,01;11,01;11,01;11,01;0;0
2013-06-12;11,005;11,005;11,005;11,005;0;0
2013-06-11;11,05;11,05;11,05;11,05;0;0
2013-06-10;11,04;11,04;11,04;11,04;0;0
2013-06-07;11,05;11,05;11,05;11,05;0;0
2013-06-06;11,005;11,005;11,005;11,005;0;0
2013-06-05;10,98;10,98;10,98;10,98;0;0
2013-06-04;11,085;11,085;11,085;11,085;0;0
2013-06-03;10,98;10,98;10,98;10,98;0;0
2013-05-31;10,98;10,98;10,98;10,98;0;0
2013-05-30;11,005;11,005;11,005;11,005;0;0
2013-05-29;10,98;10,98;10,98;10,98;0;0
2013-05-28;10,98;10,98;10,98;10,98;0;0
2013-05-27;11,015;11,015;11,015;11,015;0;0
2013-05-24;10,85;10,85;10,85;10,85;0;0
2013-05-23;10,9793;10,9793;10,9793;10,9793;0;0
2013-05-22;11,0787;11,0787;11,0787;11,0787;0;0
2013-05-21;11,1235;11,1235;11,1235;11,1235;0;0
2013-05-20;11,1235;11,1235;11,1235;11,1235;0;0
2013-05-17;11,1235;11,1235;11,1235;11,1235;0;0
2013-05-16;11,1235;11,1235;11,1235;11,1235;0;0
2013-05-15;11,1484;11,1484;11,1484;11,1484;0;0
2013-05-14;11,0141;11,0141;11,0141;11,0141;0;0
2013-05-13;11,0091;11,0091;11,0091;11,0091;0;0
2013-05-10;10,9693;10,9693;10,9693;10,9693;0;0
2013-05-09;10,9793;10,9793;10,9793;10,9793;0;0
2013-05-08;10,9793;10,9793;10,9793;10,9793;0;0
2013-05-07;10,9644;10,9644;10,9644;10,9644;0;0
2013-05-06;10,9743;10,9743;10,9743;10,9743;0;0
2013-05-03;11,1384;11,1384;11,1384;11,1384;0;0
2013-05-02;11,0141;11,0141;11,0141;11,0141;0;0
2013-04-30;10,9693;10,9693;10,9693;10,9693;0;0
2013-04-29;10,9843;10,9843;10,9843;10,9843;0;0
2013-04-26;11,0041;11,0041;11,0041;11,0041;0;0
2013-04-25;11,034;11,034;11,034;11,034;0;0
2013-04-24;10,9992;10,9992;10,9992;10,9992;0;0
2013-04-23;10,9793;10,9793;10,9793;10,9793;0;0
2013-04-22;10,9793;10,9793;10,9793;10,9793;0;0
2013-04-19;10,8898;10,8898;10,8898;10,8898;0;0
2013-04-18;10,9495;10,9495;10,9395;10,9395;7.630;83.468
2013-04-17;10,8898;10,8898;10,8898;10,8898;0;0
2013-04-16;10,9693;10,9693;10,9693;10,9693;0;0
2013-04-15;10,8798;10,8798;10,8798;10,8798;0;0
2013-04-12;10,8848;10,8848;10,8848;10,8848;0;0
