Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-04-04;7,21128;7,31379;7,16282;7,24856;1.058.878;7.669.340
2019-04-03;7,03049;7,23737;7,03049;7,23737;1.538.268;11.031.619
2019-04-02;6,92611;7,00625;6,84596;7,00625;859.394;5.983.880
2019-04-01;6,8236;6,93356;6,7565;6,87578;1.526.129;10.465.842
2019-03-29;6,736;6,75463;6,61112;6,75463;1.946.191;13.073.775
2019-03-28;6,63721;6,777;6,61112;6,64467;1.136.155;7.591.289
2019-03-27;6,6633;6,81428;6,61857;6,6633;1.093.871;7.338.255
2019-03-26;6,66703;6,69126;6,58875;6,65399;1.067.824;7.094.356
2019-03-25;6,59434;6,6894;6,57757;6,65026;1.007.561;6.686.933
2019-03-22;6,7565;6,79191;6,60739;6,63535;1.622.802;10.785.365
2019-03-21;6,76768;6,77514;6,63348;6,69499;1.022.481;6.845.687
2019-03-20;6,93729;6,93729;6,74345;6,77327;1.136.706;7.705.957
2019-03-19;6,83292;6,9522;6,76954;6,89442;1.004.860;6.922.913
2019-03-18;6,91679;6,94475;6,81428;6,81428;1.260.263;8.636.135
2019-03-15;6,72854;6,9522;6,72854;6,9112;7.398.701;51.013.608
2019-03-14;6,78446;6,82173;6,69685;6,72668;1.309.758;8.857.548
2019-03-13;6,65212;6,81428;6,63535;6,74904;2.151.756;14.534.640
2019-03-12;6,76209;6,80309;6,67076;6,67635;1.777.639;11.939.314
2019-03-11;6,75091;6,86274;6,68381;6,72854;2.562.435;17.277.866
2019-03-08;6,71922;6,74159;6,54215;6,7304;2.885.381;19.186.766
2019-03-07;6,98389;7,00812;6,79377;6,83478;2.429.517;16.670.656
2019-03-06;6,92425;7,06403;6,62603;7,01744;5.916.201;40.716.204
2019-03-05;7,73502;7,81517;7,47968;7,4834;977.409;7.374.087
2019-03-04;7,74434;7,7723;7,57846;7,71639;395.600;3.050.742
2019-03-01;7,56169;7,83381;7,56169;7,69588;1.169.704;9.044.256
2019-02-28;7,52068;7,56169;7,46104;7,51136;490.818;3.685.913
2019-02-27;7,43494;7,56541;7,3753;7,54118;623.573;4.671.942
2019-02-26;7,42749;7,48713;7,32311;7,42749;809.140;6.009.283
2019-02-25;7,30447;7,53186;7,28211;7,44613;856.480;6.375.986
2019-02-22;7,2616;7,34921;7,16468;7,24297;906.654;6.555.190
2019-02-21;7,45545;7,52068;7,23178;7,25974;834.259;6.128.837
2019-02-20;7,32684;7,52068;7,31566;7,43494;858.239;6.362.897
2019-02-19;7,27092;7,3287;7,20382;7,31379;432.006;3.145.809
2019-02-18;7,31566;7,38275;7,21314;7,21687;561.980;4.073.534
