Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-02-04;4,60;4,60;4,60;4,60;224;1.030
2019-01-28;6,60;6,60;6,60;6,60;200;1.320
2018-12-06;6,30;6,30;6,30;6,30;800;5.040
2018-12-03;4,70;4,70;4,70;4,70;560;2.632
2018-11-20;5,03;5,03;5,03;5,03;1.000;5.030
2018-11-12;4,50;4,50;4,50;4,50;1.200;5.400
2018-07-24;5,67;5,67;5,67;5,67;816;4.627
2017-12-11;5,25;5,25;5,25;5,25;200;1.050
2017-05-05;6,00;6,00;6,00;6,00;50;300
2017-04-13;5,25;5,25;5,25;5,25;45;236
2017-04-07;5,04;5,04;5,04;5,04;110;554
2017-02-14;5,09;5,09;5,09;5,09;306;1.558
2017-01-19;5,00;5,00;5,00;5,00;1.000;5.000
2016-07-22;4,19;4,19;4,19;4,19;46;193
2016-04-08;4,20;4,20;4,20;4,20;80;336
2015-09-10;3,99;3,99;3,99;3,99;570;2.274
2015-07-22;4,00;4,00;4,00;4,00;3.000;12.000
2015-07-15;4,00;4,00;4,00;4,00;1.500;6.000
2015-04-10;4,73;4,73;4,73;4,73;45;213
2015-03-06;4,75;4,75;4,75;4,75;100;475





