Datum;Erster;Hoch;Tief;Schlusskurs;Vol. (nom.);Volumen
2019-02-21;101,00;101,00;101,00;101,00;50.000;5.050.000
2019-01-17;101,00;101,00;101,00;101,00;5.000;5.050
2019-01-02;101,00;101,00;101,00;101,00;10.000;10.100





