Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;48,80;50,50;48,80;50,50;25;1.246
2019-08-15;50,00;50,50;48,00;50,50;1.719;84.319
2019-08-14;51,50;52,00;49,40;51,50;1.706;86.300
2019-08-13;52,00;53,00;51,00;52,50;379;19.819
2019-08-12;55,50;55,50;49,60;53,50;4.383;226.338
2019-08-09;56,50;58,00;53,50;55,50;4.041;220.614
2019-08-08;60,00;60,00;56,50;58,00;812;46.708
2019-08-07;58,50;60,00;56,50;60,00;2.106;121.700
2019-08-06;67,00;67,00;61,00;63,50;1.167;76.056
2019-08-05;66,50;68,00;66,50;67,00;91;6.069
2019-08-02;68,00;68,00;68,00;68,00;33;2.244
2019-08-01;67,00;68,00;67,00;67,50;197;13.256
2019-07-31;69,00;69,00;67,50;68,00;521;35.187
2019-07-30;68,50;69,00;68,50;68,50;223;15.277
2019-07-29;69,00;69,50;69,00;69,50;501;34.570
2019-07-26;70,00;70,00;69,00;69,00;361;24.969
2019-07-25;69,50;71,00;69,50;71,00;201;13.998
2019-07-24;71,00;71,00;69,50;69,50;1.098;77.207
2019-07-23;69,50;72,00;69,50;72,00;32;2.229
2019-07-22;69,50;69,50;69,50;69,50;1;70
2019-07-19;70,00;70,00;66,50;70,00;343;23.727
2019-07-18;70,00;71,00;70,00;71,00;175;12.380
2019-07-17;71,00;71,00;71,00;71,00;13;923
2019-07-16;70,00;70,00;67,00;70,00;364;24.925
2019-07-15;70,50;70,50;70,50;70,50;0;0
2019-07-12;70,50;71,50;70,50;71,50;11;776
2019-07-11;71,00;71,50;71,00;71,50;150;10.650
2019-07-10;72,00;72,50;70,50;72,50;50;3.614
2019-07-09;70,00;72,00;70,00;72,00;1.006;70.430
2019-07-08;70,50;70,50;70,50;70,50;2;141
2019-07-05;71,00;71,50;71,00;71,50;155;11.005
2019-07-04;71,50;71,50;71,50;71,50;1;72
2019-07-03;71,00;71,50;71,00;71,50;18;1.279
2019-07-02;71,50;71,50;71,00;71,00;12;857
2019-07-01;71,00;73,00;71,00;73,00;345;24.521
2019-06-28;73,00;74,00;71,00;74,00;1.177;85.253
2019-06-27;70,00;75,00;70,00;75,00;1.460;105.791
2019-06-26;71,50;71,50;71,00;71,00;51;3.646
2019-06-25;71,00;71,00;69,50;71,00;36;2.555
2019-06-24;70,50;71,00;70,50;71,00;3;213
2019-06-21;69,50;69,50;69,50;69,50;3;209
2019-06-20;70,00;70,00;70,00;70,00;0;0
2019-06-19;69,50;69,50;69,50;69,50;1;70
2019-06-18;69,50;70,00;69,50;69,50;173;12.039
2019-06-17;69,50;69,50;69,50;69,50;24;1.668
2019-06-14;70,00;70,50;69,50;69,50;27;1.887
2019-06-13;70,50;71,00;70,50;71,00;12;850
2019-06-12;72,00;72,00;70,50;70,50;98;6.999
2019-06-11;71,50;73,50;70,00;73,50;351;25.094
2019-06-07;71,00;71,00;71,00;71,00;2;142
2019-06-06;70,00;71,50;69,50;71,50;54;3.794
2019-06-05;70,00;71,00;70,00;71,00;1.228;87.172
2019-06-04;68,50;70,00;68,50;70,00;294;20.266
2019-06-03;69,00;70,00;68,50;69,00;275;19.022
2019-05-31;69,00;69,50;69,00;69,50;303;20.909
2019-05-30;70,00;70,00;70,00;70,00;0;0
2019-05-29;71,00;71,00;70,00;70,00;26;1.844
2019-05-28;70,00;70,00;70,00;70,00;0;0
2019-05-27;70,50;71,00;69,50;70,00;33;2.331
2019-05-24;69,50;70,50;69,00;70,00;55;3.812
2019-05-23;71,00;71,00;70,00;70,00;68;4.828
2019-05-22;70,50;70,50;70,50;70,50;0;0
2019-05-21;70,00;70,00;70,00;70,00;0;0
2019-05-20;70,50;72,00;70,00;70,00;557;39.290
2019-05-17;69,50;71,50;69,50;70,00;264;18.427
2019-05-16;69,00;70,00;69,00;69,00;191;13.203
2019-05-15;68,00;69,00;67,50;68,00;786;53.549
2019-05-14;69,50;70,50;69,00;69,50;396;27.445
2019-05-13;72,00;72,00;70,00;70,50;873;61.380
2019-05-10;68,50;71,00;68,50;71,00;90;6.210
2019-05-09;69,8819;72,3777;69,3827;71,8785;989;69.535
2019-05-08;70,8802;70,8802;70,8802;70,8802;0;0
2019-05-07;71,8785;71,8785;70,381;70,8802;265;18.828
2019-05-06;71,8785;71,8785;71,8785;71,8785;0;0
2019-05-03;73,376;74,3743;71,8785;71,8785;2.065;151.775
2019-05-02;69,8819;73,376;69,8819;73,376;90;6.377
2019-04-30;70,8802;71,3794;69,8819;70,8802;2.158;153.912
2019-04-29;71,3794;71,3794;71,3794;71,3794;1.057;75.433
2019-04-26;70,8802;70,8802;69,3827;69,8819;875;62.009
2019-04-25;70,8802;70,8802;69,8819;69,8819;541;38.340
2019-04-24;69,8819;69,8819;69,3827;69,3827;43;3.010
2019-04-23;69,8819;69,8819;68,3844;69,3827;349;24.288
2019-04-18;69,3827;69,8819;69,3827;69,3827;9;630
2019-04-17;69,3827;69,3827;67,8853;68,3844;68;4.697
2019-04-16;68,8836;68,8836;68,8836;68,8836;0;0
2019-04-15;68,3844;68,3844;68,3844;68,3844;0;0
2019-04-12;69,8819;69,8819;69,3827;69,3827;43;3.010
2019-04-11;69,3827;69,3827;69,3827;69,3827;0;0
2019-04-10;69,8819;69,8819;68,8836;68,8836;208;14.560
2019-04-09;70,381;70,8802;69,3827;69,3827;337;23.829
2019-04-08;69,8819;70,8802;69,8819;70,381;1.217;85.755
