Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;22,40;22,40;22,40;22,40;50;1.120
2019-08-12;23,40;23,40;23,40;23,40;20;468
2019-07-31;24,00;24,40;24,00;24,40;200;4.840
2019-07-29;24,20;24,20;23,00;24,00;110;2.640
2019-07-26;23,40;24,40;23,40;24,40;53;1.290
2019-07-25;23,80;23,80;23,40;23,80;63;1.489
2019-07-24;24,60;24,60;22,20;22,40;292;6.811
2019-07-22;17,00;17,30;17,00;17,30;392;6.724
2019-07-19;16,80;17,00;16,60;17,00;208;3.490
2019-07-15;16,40;16,40;16,40;16,40;40;656
2019-07-11;17,40;17,40;17,40;17,40;110;1.914
2019-07-10;17,50;17,50;17,10;17,10;330;5.763
2019-07-08;17,50;17,50;17,50;17,50;200;3.500
2019-07-05;17,90;17,90;17,90;17,90;60;1.074
2019-07-04;18,10;18,10;18,10;18,10;50;905
2019-07-02;17,70;18,10;17,70;18,10;276;4.931
2019-07-01;15,80;17,60;15,80;17,60;130;2.180
2019-06-28;15,30;15,40;15,30;15,40;230;3.530
2019-06-27;14,60;14,80;14,60;14,80;1.080;15.968
2019-06-26;13,80;13,80;13,80;13,80;253;3.491
2019-06-25;13,90;13,90;13,90;13,90;222;3.086
2019-06-12;13,10;13,10;13,10;13,10;204;2.672
2019-06-11;14,30;14,30;14,30;14,30;10;143
2019-06-10;14,10;14,30;14,10;14,30;275;3.918
2019-06-06;13,80;13,80;13,80;13,80;2;28
2019-06-04;13,90;13,90;13,90;13,90;78;1.084
2019-06-03;14,20;14,20;14,20;14,20;20;284
2019-05-31;14,50;14,50;14,50;14,50;200;2.900
2019-05-29;14,80;14,80;14,60;14,60;210;3.072
2019-05-21;15,20;15,20;15,20;15,20;10;152
2019-05-20;13,00;15,30;13,00;15,30;584;7.653
2019-05-17;10,50;14,80;10,50;13,50;360;4.857
2019-05-13;9,15;9,15;9,15;9,15;20;183
2019-05-10;9,80;9,80;9,40;9,40;3.652;35.061
2019-04-11;10,40;10,40;10,40;10,40;10;104
2019-03-14;10,50;10,50;10,50;10,50;210;2.205
2019-03-13;10,80;10,80;10,80;10,80;50;540
2019-03-11;10,70;10,70;10,60;10,60;112;1.187
2019-03-01;10,80;10,80;10,80;10,80;250;2.700
2019-02-28;11,50;11,50;11,50;11,50;10;115
2019-02-25;11,10;11,10;11,10;11,10;100;1.110
2019-02-05;11,00;11,00;11,00;11,00;30;330
2019-01-29;11,10;11,10;11,10;11,10;400;4.440
2019-01-22;11,30;11,30;11,30;11,30;1.500;16.950
2019-01-14;11,50;11,50;11,50;11,50;535;6.153
2018-12-27;10,90;11,00;10,90;11,00;94;1.034
2018-12-12;11,50;11,50;11,50;11,50;230;2.645
2018-12-07;12,20;12,20;12,20;12,20;40;488
2018-12-04;12,90;12,90;12,60;12,60;201;2.593
2018-12-03;12,50;12,50;12,50;12,50;90;1.125
2018-11-16;11,60;11,60;11,60;11,60;100;1.160
2018-11-15;12,20;12,20;12,20;12,20;99;1.208
2018-11-14;10,50;10,50;10,50;10,50;107;1.124
2018-10-25;9,80;9,80;9,65;9,65;115;1.112
2018-10-12;10,10;10,10;10,10;10,10;110;1.111
2018-10-09;10,20;10,20;10,20;10,20;100;1.020
2018-10-05;10,30;10,30;10,30;10,30;50;515
2018-10-04;10,20;10,20;10,20;10,20;240;2.448
2018-09-27;10,5441;10,5441;10,5441;10,5441;149;1.575
2018-09-26;10,9458;10,9458;10,9458;10,9458;110;1.199
2018-09-24;10,4437;10,4437;10,4437;10,4437;224;2.340
2018-09-18;10,3433;10,3433;10,3433;10,3433;50;515
2018-09-17;10,745;10,745;10,745;10,745;498;5.350
2018-09-14;10,745;10,745;10,745;10,745;100;1.070
2018-08-30;11,2471;11,2471;11,2471;11,2471;100;1.120
2018-08-28;11,3475;11,3475;11,3475;11,3475;100;1.130
2018-08-06;11,2471;11,2471;11,2471;11,2471;271;3.046
2018-08-03;11,7492;11,7492;11,7492;11,7492;80;936
2018-07-30;12,2513;12,2513;12,2513;12,2513;3;37
2018-07-27;11,6487;11,6487;11,6487;11,6487;100;1.160
2018-07-25;11,6487;11,6487;11,6487;11,6487;100;1.160
2018-07-17;11,0462;11,0462;11,0462;11,0462;100;1.100
2018-07-04;11,4479;11,4479;11,4479;11,4479;271;3.101
2018-06-29;11,2471;11,2471;11,2471;11,2471;50;560
2018-06-28;11,0462;11,0462;11,0462;11,0462;1.135;12.540
2018-06-15;11,1466;11,1466;11,1466;11,1466;349;3.885
2018-06-11;11,1466;11,1466;11,1466;11,1466;3;33
2018-06-06;11,2471;11,2471;11,2471;11,2471;100;1.120
2018-05-28;11,4479;11,4479;11,4479;11,4479;100;1.140
2018-05-24;11,2471;11,2471;11,2471;11,2471;70;784
2018-05-16;11,2471;11,2471;11,2471;11,2471;100;1.120
2018-05-10;11,1466;11,1466;11,1466;11,1466;119;1.332
2018-05-04;11,0462;11,0462;11,0462;11,0462;85;935
2018-05-03;11,1466;11,1466;11,1466;11,1466;148;1.654
2018-04-24;12,0504;12,0504;12,0504;12,0504;100;1.200
2018-04-19;11,7492;11,7492;11,7492;11,7492;149;1.755
2018-04-18;11,8496;11,8496;11,8496;11,8496;50;590
2018-04-13;11,6487;11,8496;11,5483;11,8496;747;8.690
2018-04-06;11,4479;11,4479;11,4479;11,4479;100;1.140
2018-04-05;11,1466;11,1466;11,1466;11,1466;100;1.110
2018-04-04;11,1466;11,1466;11,1466;11,1466;100;1.110
2018-04-03;11,1466;11,1466;11,1466;11,1466;100;1.110
2018-03-29;11,5483;11,5483;11,5483;11,5483;2;23
2018-03-28;11,4479;11,4479;11,4479;11,4479;100;1.140
2018-03-27;11,2471;11,2471;11,2471;11,2471;100;1.120
2018-03-22;11,1466;11,1466;11,1466;11,1466;20;222
2018-03-16;11,5483;11,5483;11,5483;11,5483;40;460
2018-03-13;11,3475;11,3475;11,3475;11,3475;100;1.130
2018-03-12;11,8496;11,8496;11,3475;11,3475;169;1.981
2018-03-08;11,1466;11,1466;11,1466;11,1466;438;4.884
2018-03-07;11,5483;11,5483;11,5483;11,5483;100;1.150
2018-02-28;10,8454;10,8454;10,8454;10,8454;20;216
2018-02-27;11,1466;11,1466;11,0462;11,0462;229;2.540
2018-02-21;11,1466;11,1466;11,1466;11,1466;100;1.110
2018-02-19;11,0462;11,6487;11,0462;11,6487;568;6.570
2018-02-16;11,8496;11,8496;11,8496;11,8496;85;1.003
2018-02-15;11,3475;11,3475;11,3475;11,3475;90;1.017
