Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;128,50;133,00;126,00;129,00;680;88.248
2019-08-13;130,50;130,50;125,50;126,50;2.979;381.617
2019-08-12;135,50;138,00;129,50;130,50;1.201;159.846
2019-08-09;133,50;136,00;132,50;135,00;2.444;329.907
2019-08-08;133,50;134,50;132,00;132,50;551;73.427
2019-08-07;133,00;133,00;129,00;131,50;603;78.879
2019-08-06;131,00;132,00;127,50;129,00;1.588;205.011
2019-08-05;133,00;133,00;128,00;130,00;666;86.238
2019-08-02;130,50;134,50;130,00;132,00;1.959;257.640
2019-08-01;128,50;132,50;128,50;132,50;271;35.513
2019-07-31;124,00;131,50;124,00;131,00;1.153;147.160
2019-07-30;133,50;134,50;123,50;125,50;1.369;177.597
2019-07-29;134,50;135,00;133,50;135,00;854;114.924
2019-07-26;132,50;134,50;129,50;132,50;805;107.023
2019-07-25;132,00;132,00;131,00;131,00;308;40.480
2019-07-24;132,00;133,50;128,50;130,00;917;119.947
2019-07-23;123,00;129,50;123,00;129,00;1.677;211.612
2019-07-22;118,00;125,00;118,00;121,50;1.481;180.996
2019-07-19;119,50;121,00;110,50;121,00;4.938;569.164
2019-07-18;124,00;125,00;119,50;122,00;3.695;450.302
2019-07-17;126,50;128,00;125,50;125,50;646;81.806
2019-07-16;130,50;131,00;127,00;127,00;471;60.900
2019-07-15;124,50;129,00;124,50;127,50;1.128;143.042
2019-07-12;135,00;135,00;122,00;124,00;3.715;472.259
2019-07-11;134,50;135,00;133,00;133,00;402;53.823
2019-07-10;134,50;134,50;133,00;134,00;125;16.688
2019-07-09;134,50;135,00;134,00;134,00;249;33.484
2019-07-08;135,00;135,00;133,00;134,00;137;18.440
2019-07-05;138,00;138,00;133,50;135,00;916;124.620
2019-07-04;143,50;144,00;130,00;134,50;1.477;201.613
2019-07-03;142,00;144,00;141,50;143,50;1.015;144.776
2019-07-02;141,00;145,00;141,00;143,00;421;59.641
2019-07-01;138,00;141,00;137,50;139,50;2.297;319.528
2019-06-28;131,50;137,50;131,00;137,00;1.392;188.021
2019-06-27;135,00;135,00;130,00;134,00;2.292;304.247
2019-06-26;132,50;135,00;132,50;134,00;379;50.639
2019-06-25;131,00;136,00;131,00;135,00;1.157;155.211
2019-06-24;135,50;135,50;129,50;133,50;1.447;191.162
2019-06-21;135,50;137,00;134,50;134,50;1.431;193.812
2019-06-20;136,00;136,50;133,00;134,50;430;58.212
2019-06-19;130,50;135,50;130,00;133,50;568;75.650
2019-06-18;129,50;132,50;125,00;131,50;4.424;570.294
2019-06-17;140,00;140,00;132,00;132,00;1.301;178.158
2019-06-14;144,50;144,50;139,50;139,50;1.440;202.451
2019-06-13;138,50;140,50;137,00;140,50;2.538;352.991
2019-06-12;139,00;140,50;133,50;138,50;5.301;734.038
2019-06-11;135,50;139,00;134,50;138,50;10.568;1.457.074
2019-06-07;135,00;136,00;133,50;135,00;2.022;272.734
2019-06-06;134,00;136,00;133,50;134,50;943;127.295
2019-06-05;137,50;138,00;133,00;133,00;2.993;407.762
2019-06-04;130,00;132,50;129,50;132,00;2.478;325.897
2019-06-03;126,50;130,00;124,00;128,50;1.010;129.159
2019-05-31;128,50;128,50;125,00;125,00;780;99.004
2019-05-30;130,50;131,50;124,00;127,00;701;89.603
2019-05-29;130,00;130,50;125,00;128,50;2.876;370.550
2019-05-28;123,50;130,00;123,50;129,00;3.532;453.411
2019-05-27;124,50;125,00;123,00;124,50;3.458;429.997
2019-05-24;122,00;123,50;121,50;123,50;3.072;377.081
2019-05-23;119,50;122,50;119,50;120,00;2.300;277.295
2019-05-22;122,00;122,00;119,50;119,50;2.094;254.894
2019-05-21;124,50;124,50;119,50;121,00;1.579;191.907
2019-05-20;123,50;124,50;120,50;124,00;2.512;308.521
2019-05-17;121,00;125,50;121,00;123,00;2.239;276.075
2019-05-16;117,50;118,00;115,00;117,00;1.493;175.142
2019-05-15;120,00;120,00;115,00;115,00;2.990;355.309
2019-05-14;117,50;119,00;115,00;115,50;1.362;158.559
2019-05-13;110,50;117,00;110,50;114,00;1.318;152.270
2019-05-10;115,50;117,00;111,50;113,00;1.599;183.447
2019-05-09;114,00;115,00;112,50;114,50;1.741;198.425
2019-05-08;114,00;114,50;112,50;114,00;1.237;140.261
2019-05-07;115,00;115,50;113,00;114,00;790;90.445
2019-05-06;114,00;116,00;112,00;114,50;3.321;379.464
2019-05-03;111,00;115,00;111,00;112,50;2.299;259.248
2019-05-02;106,50;110,50;106,50;110,00;1.323;143.310
2019-04-30;105,1754;106,1404;103,7281;105,6579;488;51.069
2019-04-29;102,2807;107,5877;101,3158;103,7281;3.430;356.028
2019-04-26;101,3158;103,2456;99,8684;103,2456;3.101;316.429
2019-04-25;98,4211;102,2807;98,4211;100,3509;1.652;166.379
2019-04-24;96,4912;97,9386;96,4912;97,4561;155;15.148
2019-04-23;99,8684;100,3509;98,4211;98,9035;548;54.564
2019-04-18;98,4211;99,8684;96,4912;99,8684;1.043;102.881
2019-04-17;97,9386;98,4211;96,9737;98,4211;1.278;125.360
2019-04-16;96,1053;97,9386;95,9123;97,9386;169;16.273
2019-04-15;96,4912;96,4912;96,4912;96,4912;176;17.000
2019-04-12;98,4211;98,4211;96,4912;96,9737;444;43.351
2019-04-11;96,4912;97,9386;96,4912;96,9737;317;30.788
2019-04-10;95,9123;97,9386;95,9123;96,9737;1.190;115.341
2019-04-09;96,9737;96,9737;95,7193;96,1053;269;26.067
2019-04-08;98,4211;98,4211;95,5263;96,1053;171;16.462
2019-04-05;97,4561;98,4211;95,9123;96,9737;1.404;135.731
2019-04-04;95,7193;98,4211;95,7193;97,4561;129;12.366
2019-04-03;98,9035;98,9035;94,5614;96,2982;1.857;178.617
2019-04-02;97,4561;98,4211;96,4912;97,9386;478;46.391
2019-04-01;98,4211;100,3509;96,9737;97,4561;1.457;143.500
2019-03-29;96,2982;97,9386;96,2982;96,9737;523;50.672
2019-03-28;97,4561;97,4561;96,1053;96,1053;537;52.060
2019-03-27;95,1404;99,386;95,1404;96,4912;1.794;174.312
2019-03-26;96,9737;96,9737;96,1053;96,1053;75;7.208
2019-03-25;95,5263;96,1053;94,5614;96,1053;1.205;115.364
2019-03-22;96,1053;97,4561;94,7544;95,3333;1.417;136.663
2019-03-21;97,4561;97,4561;94,5614;96,2982;1.282;123.800
2019-03-20;96,9737;98,9035;96,9737;97,4561;448;43.537
2019-03-19;96,4912;99,386;96,1053;99,386;2.142;208.194
2019-03-18;96,1053;96,4912;94,5614;95,9123;1.344;128.142
2019-03-15;96,4912;96,9737;94,5614;95,3333;830;79.981
2019-03-14;93,7895;96,1053;93,7895;93,7895;296;27.852
2019-03-13;95,9123;96,9737;94,3684;96,1053;2.462;235.053
2019-03-12;96,9737;97,9386;95,9123;96,1053;729;70.627
2019-03-11;96,9737;97,9386;96,1053;96,4912;2.422;234.125
2019-03-08;96,4912;96,9737;93,7895;95,7193;2.892;276.564
2019-03-07;95,5263;97,4561;94,5614;96,9737;680;65.505
2019-03-06;96,1053;96,1053;94,7544;95,3333;159;15.125
2019-03-05;96,4912;99,8684;94,5614;94,5614;3.831;372.276
2019-03-04;94,7544;95,1404;93,2105;95,1404;769;72.417
2019-03-01;96,1053;96,4912;92,6316;93,9825;1.745;165.164
2019-02-28;96,1053;97,4561;95,1404;95,1404;539;51.810
2019-02-27;97,4561;98,4211;95,9123;95,9123;1.650;160.277
2019-02-26;96,4912;97,9386;94,5614;95,9123;2.298;218.965
2019-02-25;91,6667;95,1404;91,6667;94,3684;3.895;364.577
2019-02-22;89,7368;91,2807;88,9649;90,8947;1.039;93.686
2019-02-21;87,4211;88,7719;87,4211;87,614;403;35.598
2019-02-20;89,3509;89,3509;87,614;87,807;884;78.019
2019-02-19;89,3509;89,3509;88,00;88,7719;285;25.424
2019-02-18;87,4211;88,5789;87,4211;88,5789;57;4.983
2019-02-15;88,7719;89,3509;86,8421;88,9649;1.039;91.280
2019-02-14;88,7719;88,7719;86,0702;87,614;789;69.411
2019-02-13;87,614;88,5789;86,2632;88,193;237;20.781
2019-02-12;88,193;88,5789;86,0702;87,807;1.192;104.412
2019-02-11;90,3158;91,2807;85,8772;87,2281;2.509;221.510
2019-02-08;89,9298;91,6667;88,7719;88,7719;1.167;105.149
2019-02-07;87,614;89,7368;86,8421;88,00;1.735;152.160
2019-02-06;89,9298;89,9298;86,2632;86,4561;2.957;258.772
2019-02-05;90,7018;90,8947;87,614;87,807;936;82.884
2019-02-04;88,7719;90,8947;88,7719;89,7368;76;6.758
2019-02-01;84,9123;89,5439;84,9123;88,386;642;55.386
2019-01-31;84,7193;84,7193;82,9825;84,1404;141;11.786
2019-01-30;82,9825;83,9474;82,0175;83,5614;361;30.131
2019-01-29;79,3158;82,9825;79,3158;82,5965;1.718;139.987
2019-01-28;77,5789;77,7719;76,4211;77,386;342;26.523
2019-01-25;76,807;77,5789;76,807;77,193;35;2.730
2019-01-24;77,5789;77,9649;76,614;77,193;434;33.710
2019-01-23;76,4211;77,193;76,2281;76,807;375;28.669
2019-01-22;77,9649;78,3509;77,193;77,7719;662;51.609
2019-01-21;77,9649;77,9649;76,4211;77,193;45;3.442
2019-01-18;77,5789;77,5789;77,5789;77,5789;0;0
2019-01-17;76,807;78,1579;76,807;78,1579;67;5.195
2019-01-16;77,7719;77,7719;77,193;77,193;130;10.075
2019-01-15;76,2281;76,2281;76,2281;76,2281;0;0
2019-01-14;76,807;76,807;75,6491;76,4211;65;4.955
2019-01-11;75,4561;77,00;75,2632;76,2281;207;15.696
2019-01-10;76,807;76,807;75,6491;76,2281;139;10.512
2019-01-09;75,4561;76,614;75,2632;76,2281;630;47.496
2019-01-08;76,4211;76,614;75,2632;75,8421;234;17.864
2019-01-07;75,0702;75,4561;75,0702;75,4561;175;13.208
2019-01-04;75,4561;75,8421;74,8772;75,6491;378;28.371
2019-01-03;74,8772;75,2632;74,8772;75,2632;998;74.790
2019-01-02;75,6491;75,6491;74,2982;74,2982;302;22.665
2018-12-28;74,6842;76,614;74,6842;75,8421;28;2.100
2018-12-27;78,9298;78,9298;76,2281;77,00;244;19.050
2018-12-21;74,6842;77,5789;74,2982;77,5789;834;62.726
2018-12-20;75,2632;76,0351;75,2632;76,0351;1.101;83.215
2018-12-19;75,4561;76,0351;75,2632;76,0351;1.060;79.871
2018-12-18;76,2281;76,2281;75,2632;75,8421;323;24.348
2018-12-17;75,2632;76,807;75,0702;76,2281;1.067;80.357
2018-12-14;76,807;76,807;75,0702;76,0351;207;17.634
2018-12-13;75,4561;75,4561;75,4561;75,4561;0;0
2018-12-12;74,8772;76,0351;74,8772;75,6491;31;2.336
2018-12-11;75,2632;76,807;75,2632;76,807;318;24.272
2018-12-10;75,4561;77,193;74,8772;75,6491;657;51.034
2018-12-07;75,8421;78,1579;75,8421;76,614;79;5.989
2018-12-06;75,8421;75,8421;75,2632;75,8421;1.521;113.658
2018-12-05;77,5789;77,7719;75,2632;77,00;1.771;140.680
2018-12-04;77,7719;79,5088;77,7719;79,3158;689;54.225
2018-12-03;76,0351;77,7719;76,0351;77,7719;564;41.375
2018-11-30;75,2632;75,6491;75,2632;75,4561;12;939
2018-11-29;75,2632;76,0351;75,2632;75,8421;182;13.730
2018-11-28;73,3333;75,2632;73,3333;75,2632;229;16.919
2018-11-27;73,5263;75,2632;73,3333;73,3333;1.299;97.208
2018-11-26;74,2982;75,2632;74,1053;74,1053;434;32.434
2018-11-23;74,2982;75,4561;74,2982;75,0702;809;60.161
2018-11-22;73,7193;74,2982;73,3333;74,2982;1.342;98.897
2018-11-21;72,3684;74,1053;71,5965;72,7544;570;41.488
2018-11-20;71,7895;73,5263;71,5965;72,7544;548;39.522
2018-11-19;72,7544;72,7544;72,7544;72,7544;0;0
2018-11-16;74,1053;77,193;72,3684;72,3684;1.193;88.560
2018-11-15;73,3333;73,5263;71,5965;72,1754;763;55.196
2018-11-14;73,5263;73,5263;71,5965;73,3333;768;55.732
2018-11-13;76,0351;76,0351;72,7544;73,1404;742;55.228
2018-11-12;77,193;77,193;76,614;76,614;397;30.613
2018-11-09;76,2281;77,193;75,8421;75,8421;460;35.296
2018-11-08;76,4211;77,193;76,4211;76,614;1.051;80.480
2018-11-07;76,0351;76,4211;75,8421;75,8421;325;24.814
2018-11-06;74,4912;75,8421;74,1053;75,8421;1.374;102.351
2018-11-05;74,6842;74,6842;74,1053;74,1053;170;12.674
2018-11-02;73,5263;76,2281;71,9825;74,8772;788;57.808
2018-11-01;74,4912;74,4912;74,4912;74,4912;0;0
2018-10-31;73,5263;75,2632;73,3333;73,3333;720;53.400
2018-10-30;76,2281;76,2281;74,1053;74,1053;127;9.568
2018-10-29;77,193;77,193;76,2281;76,2281;17;1.271
2018-10-26;74,2982;74,4912;73,7193;74,2982;1.424;105.827
2018-10-25;75,0702;76,0351;74,4912;74,4912;871;65.698
2018-10-24;74,8772;76,4211;74,4912;76,4211;373;28.084
2018-10-23;77,193;77,193;73,3333;73,9123;630;47.345
2018-10-22;76,807;76,807;76,807;76,807;0;0
2018-10-19;77,193;77,386;77,00;77,00;429;33.154
2018-10-18;76,4211;78,3509;76,4211;76,807;174;13.553
2018-10-17;77,193;78,9298;76,807;76,807;111;8.563
2018-10-16;77,00;78,7368;77,00;78,7368;238;18.394
2018-10-15;75,4561;76,0351;74,6842;76,0351;111;8.338
2018-10-12;74,6842;76,4211;74,2982;76,4211;1.283;95.861
2018-10-11;74,1053;76,2281;73,9123;76,2281;1.057;78.284
2018-10-10;77,193;77,193;73,3333;73,3333;1.846;137.202
2018-10-09;77,9649;77,9649;74,4912;75,0702;532;40.147
2018-10-08;81,0526;81,8246;75,8421;75,8421;1.130;88.687
2018-10-05;80,4737;81,2456;80,4737;81,2456;234;18.848
2018-10-04;80,2807;82,0175;80,0877;81,8246;277;22.317
2018-10-02;78,5439;79,8947;78,5439;79,8947;989;77.705
2018-10-01;78,5439;78,9298;77,5789;78,3509;535;42.030
2018-09-28;77,193;78,7368;77,193;78,5439;1.279;99.527
2018-09-27;78,1579;78,5439;76,4211;78,5439;1.950;152.031
2018-09-26;78,5439;78,5439;77,193;77,9649;1.735;134.560
2018-09-25;77,386;78,5439;75,6491;78,1579;1.807;139.603
2018-09-24;77,9649;77,9649;77,193;77,9649;337;26.091
2018-09-21;77,5789;77,9649;76,2281;77,386;1.058;82.065
2018-09-20;77,193;78,3509;76,807;77,5789;103;7.919
2018-09-19;79,1228;79,7018;78,1579;78,3509;257;20.269
2018-09-18;77,193;79,5088;77,193;78,7368;537;41.790
2018-09-17;77,193;78,5439;75,0702;75,0702;1.898;146.624
2018-09-14;77,5789;78,9298;76,0351;76,0351;2.343;181.042
2018-09-13;77,386;79,1228;77,386;79,1228;803;63.117
2018-09-12;79,8947;80,2807;77,386;77,386;485;38.245
2018-09-11;78,1579;79,1228;77,386;78,3509;279;21.699
2018-09-10;75,4561;78,5439;75,4561;78,5439;1.189;91.700
2018-09-07;76,0351;76,0351;74,6842;74,6842;717;54.343
2018-09-06;76,2281;77,9649;75,8421;76,0351;563;43.161
2018-09-05;78,9298;78,9298;72,3684;76,614;3.930;295.643
2018-09-04;78,3509;79,5088;77,193;78,3509;1.629;126.940
2018-09-03;80,4737;80,4737;79,1228;79,1228;222;17.745
2018-08-31;81,8246;82,4035;80,0877;80,0877;1.349;109.668
2018-08-30;82,7895;82,7895;81,8246;82,4035;127;10.524
2018-08-29;82,9825;83,7544;82,0175;82,0175;1.020;84.424
2018-08-28;84,1404;84,1404;82,7895;82,7895;531;44.466
2018-08-27;82,7895;84,7193;82,7895;83,9474;551;46.068
2018-08-24;80,6667;82,4035;80,6667;81,4386;376;30.881
2018-08-23;81,8246;82,9825;80,2807;81,0526;1.206;98.558
2018-08-22;79,8947;81,6316;79,8947;80,6667;23;1.858
2018-08-21;79,8947;80,8596;79,8947;79,8947;323;25.885
2018-08-20;81,2456;81,6316;79,7018;79,7018;386;31.218
2018-08-17;83,9474;83,9474;79,7018;79,7018;655;53.429
2018-08-16;83,3684;83,5614;81,8246;83,5614;62;5.131
2018-08-15;82,4035;83,1754;82,2105;82,2105;41;3.435
2018-08-14;81,2456;82,9825;81,2456;82,4035;66;5.432
2018-08-13;82,0175;82,5965;81,2456;82,4035;423;34.740
2018-08-10;84,7193;84,7193;81,0526;81,6316;2.911;242.370
2018-08-09;83,7544;85,8772;83,7544;85,8772;614;51.956
2018-08-08;83,1754;84,9123;83,1754;83,9474;2.550;213.601
2018-08-07;84,1404;85,1053;83,1754;84,5263;331;27.728
2018-08-06;82,4035;84,1404;82,4035;84,1404;144;12.024
2018-08-03;83,9474;83,9474;82,0175;82,7895;540;44.993
2018-08-02;84,3333;85,6842;84,3333;84,9123;28;2.396
2018-08-01;86,6491;86,8421;84,3333;84,3333;447;37.985
2018-07-31;85,6842;85,6842;85,6842;85,6842;0;0
2018-07-30;85,4912;86,2632;84,7193;85,8772;298;25.593
2018-07-27;84,9123;85,8772;84,7193;85,1053;1.422;120.731
2018-07-26;82,2105;84,3333;82,0175;84,1404;1.427;118.885
2018-07-25;82,0175;83,3684;81,2456;81,4386;1.034;84.961
2018-07-24;83,3684;84,7193;81,2456;81,6316;359;29.700
2018-07-23;84,3333;84,3333;81,2456;81,2456;650;53.940
2018-07-20;84,3333;84,9123;81,2456;81,2456;1.182;98.921
2018-07-19;85,6842;85,6842;84,9123;85,1053;183;15.710
2018-07-18;84,9123;85,1053;84,7193;85,1053;93;7.917
2018-07-17;84,1404;85,8772;84,1404;84,3333;133;11.210
2018-07-16;84,3333;86,2632;83,7544;83,9474;608;51.280
2018-07-13;85,2982;86,4561;84,3333;86,0702;1.331;114.207
2018-07-12;86,8421;86,8421;83,3684;84,7193;1.023;87.782
2018-07-11;87,3246;87,3246;87,3246;87,3246;0;0
2018-07-10;87,807;88,193;87,0351;88,00;596;52.373
2018-07-09;87,807;88,7719;86,8421;87,4211;781;68.654
2018-07-06;86,4561;87,807;86,2632;87,807;251;21.751
2018-07-05;86,6491;86,8421;85,2982;86,2632;516;44.626
2018-07-04;85,8772;86,6491;85,8772;85,9737;950;81.650
2018-07-03;86,0702;86,6491;85,8772;86,4561;216;18.610
2018-07-02;85,4912;86,6491;83,7544;85,8772;723;61.417
2018-06-29;85,6842;86,6491;85,4912;86,6491;465;39.977
2018-06-28;87,0351;87,614;86,0702;87,2281;147;12.761
2018-06-27;87,2281;87,807;87,2281;87,807;114;9.974
2018-06-26;87,4211;88,5789;87,2281;87,614;404;35.374
2018-06-25;88,7719;88,7719;87,614;88,7719;131;11.581
2018-06-22;88,5789;88,7719;88,00;88,00;255;22.590
2018-06-21;90,1228;90,1228;87,2281;87,2281;349;31.090
2018-06-20;89,1579;91,6667;89,1579;89,6404;4.689;422.188
2018-06-19;89,9298;89,9298;87,807;88,0965;1.024;90.681
2018-06-18;91,8596;91,8596;89,9298;90,6053;144;13.101
2018-06-15;93,4035;93,4035;89,5439;89,7368;883;80.869
2018-06-14;91,8596;93,5965;89,9298;92,6316;2.941;266.710
2018-06-13;92,8246;93,4035;91,2807;91,8596;1.928;178.518
2018-06-12;89,3509;92,2456;89,3509;92,2456;2.231;203.402
2018-06-11;87,0351;90,1228;87,0351;88,9649;3.625;323.418
2018-06-08;84,9123;88,193;84,9123;87,614;382;33.278
2018-06-07;84,7193;85,8772;84,7193;85,8772;166;14.077
2018-06-06;85,1053;85,1053;84,5263;84,5263;160;13.572
2018-06-05;84,3333;84,3333;84,3333;84,3333;0;0
2018-06-04;83,3684;83,5614;80,2807;82,7895;357;29.110
2018-06-01;83,7544;83,7544;83,3684;83,5614;17;1.385
2018-05-31;82,9825;82,9825;82,9825;82,9825;0;0
2018-05-30;82,2105;83,5614;82,0175;82,7895;193;15.862
2018-05-29;88,00;88,00;82,2105;82,2105;986;83.486
2018-05-28;87,614;87,614;86,4561;86,4561;247;21.503
2018-05-25;88,386;88,386;86,4561;87,4211;538;46.965
2018-05-24;86,8421;88,386;86,8421;88,386;504;44.276
2018-05-23;86,8421;88,193;86,8421;86,8421;1.540;133.807
2018-05-22;88,00;88,5789;86,4561;86,6491;295;25.878
2018-05-18;87,4211;88,5789;86,8421;87,614;514;44.713
2018-05-17;88,00;88,00;86,4561;86,8421;1.578;136.895
2018-05-16;88,386;88,5789;86,8421;87,807;930;81.313
2018-05-15;88,193;89,1579;88,193;88,5789;45;3.940
2018-05-14;86,6491;88,193;84,7193;86,4561;2.257;195.597
2018-05-11;85,2982;86,8421;85,2982;86,0702;282;24.387
2018-05-10;86,6491;86,6491;85,6842;85,6842;26;2.245
2018-05-09;85,1053;87,0351;85,1053;86,0702;125;10.728
2018-05-08;85,2982;87,0351;85,1053;86,8421;1.925;165.026
2018-05-07;85,6842;87,0351;83,9474;86,2632;1.447;123.623
2018-05-04;83,7544;85,6842;82,5965;85,2982;851;71.448
2018-05-03;85,1053;85,2982;83,1754;84,5263;1.461;123.539
2018-05-02;85,6842;85,6842;82,9825;83,9474;1.104;92.444
2018-04-30;87,614;87,807;85,8772;85,8772;1.892;164.584
2018-04-27;85,4912;86,8421;84,3333;86,4561;3.136;271.339
2018-04-26;84,3893;85,5322;84,3893;84,5798;350;29.508
2018-04-25;83,6273;83,6273;82,8653;82,8653;106;8.845
2018-04-24;84,1988;84,1988;81,9128;82,8653;928;76.540
2018-04-23;83,0558;84,3893;82,2938;82,2938;216;17.925
2018-04-20;81,7223;83,2463;81,7223;82,8653;634;52.469
2018-04-19;82,6748;82,6748;82,1033;82,1033;210;17.360
2018-04-18;83,8178;84,0083;80,9604;84,0083;1.665;137.248
2018-04-17;82,2938;84,3893;82,1033;84,3893;2.095;172.927
2018-04-16;81,9128;83,0558;80,9604;80,9604;681;56.360
2018-04-13;82,8653;82,8653;81,9128;81,9128;696;57.656
2018-04-12;80,9604;81,7223;80,9604;81,7223;63;5.100
2018-04-11;80,9604;82,1033;80,9604;81,3414;428;34.710
2018-04-10;81,1509;82,8653;80,7699;80,7699;176;14.511
2018-04-09;81,5318;82,8653;81,5318;81,9128;485;40.001
2018-04-06;78,2934;81,3414;78,2934;81,3414;1.583;126.539
2018-04-05;76,0075;78,2934;76,0075;78,2934;669;51.457
2018-04-04;77,9124;77,9124;74,293;76,198;415;31.176
2018-04-03;77,7219;78,1029;76,7695;77,1505;190;14.687
2018-03-29;75,817;78,4839;75,6265;78,4839;937;71.716
2018-03-28;76,579;77,9124;76,3885;77,9124;365;28.177
2018-03-27;77,5315;77,9124;77,5315;77,9124;383;29.754
2018-03-26;76,0075;76,3885;76,0075;76,3885;498;37.940
2018-03-23;77,341;77,341;76,3885;76,3885;233;18.020
2018-03-22;80,0079;80,0079;77,341;77,9124;851;66.851
2018-03-21;81,1509;81,3414;79,6269;80,5794;91;7.359
2018-03-20;78,2934;81,3414;78,1029;81,3414;287;22.781
2018-03-19;81,1509;81,7223;78,1029;78,8649;2.010;160.793
2018-03-16;82,8653;83,2463;81,7223;82,4843;962;79.271
2018-03-15;82,6748;83,2463;82,2938;83,0558;524;43.414
2018-03-14;83,6273;83,6273;82,1033;83,0558;350;29.016
2018-03-13;82,8653;83,2463;82,2938;82,8653;830;68.937
2018-03-12;83,6273;83,8178;82,8653;82,8653;1.698;141.119
2018-03-09;83,6273;83,8178;82,2938;83,8178;1.452;120.904
2018-03-08;83,6273;84,1988;83,0558;84,1988;1.018;85.310
2018-03-07;84,0083;84,0083;82,6748;83,8178;170;14.216
2018-03-06;85,3417;85,3417;83,2463;84,1988;1.822;152.800
2018-03-05;84,3893;85,7227;84,3893;85,1512;104;8.869
2018-03-02;85,3417;85,7227;84,5798;85,7227;989;84.557
2018-03-01;85,1512;87,2467;84,1988;85,7227;2.574;219.104
2018-02-28;84,9608;85,7227;84,9608;85,5322;180;15.267
2018-02-27;85,9132;85,9132;85,5322;85,5322;24;2.073
2018-02-26;85,7227;85,9132;85,1512;85,1512;222;18.937
2018-02-23;86,1037;86,4847;85,7227;85,9132;272;23.368
2018-02-22;86,2942;86,2942;86,2942;86,2942;0;0
2018-02-21;86,8657;87,6277;86,4847;86,6752;424;36.800
2018-02-20;87,6277;87,6277;86,2942;87,4372;840;73.106
2018-02-19;86,4847;87,6277;85,9132;87,4372;353;30.614
2018-02-16;85,9132;87,8182;83,8178;86,6752;2.568;220.321
2018-02-15;82,6748;86,8657;82,1033;86,8657;2.891;240.914
2018-02-14;82,4843;82,8653;81,5318;82,8653;759;62.504
2018-02-13;82,6748;82,6748;81,5318;82,1033;469;38.340
2018-02-12;81,1509;82,6748;81,1509;81,9128;1.153;94.111
2018-02-09;80,9604;82,2938;80,7699;81,7223;2.284;187.244
2018-02-08;81,7223;81,7223;80,3889;81,5318;891;72.106
2018-02-07;79,4364;81,7223;79,4364;81,7223;3.439;276.831
2018-02-06;80,1984;80,7699;77,1505;80,0079;4.652;367.076
2018-02-05;82,2938;82,2938;80,7699;82,2938;1.616;132.190
2018-02-02;83,2463;83,2463;81,1509;82,6748;3.425;282.851
2018-02-01;82,8653;83,2463;80,7699;83,2463;2.738;224.669
2018-01-31;82,6748;82,8653;80,0079;82,4843;2.781;225.981
