Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2009-10-01;0,12;0,12;0,12;0,12;0;0
2009-09-30;0,123;0,123;0,123;0,123;0;0
2009-09-29;0,12;0,12;0,12;0,12;0;0
2009-09-28;0,12;0,12;0,12;0,12;0;0
2009-09-25;0,12;0,12;0,12;0,12;0;0
2009-09-24;0,12;0,12;0,12;0,12;0;0
2009-09-23;0,12;0,12;0,12;0,12;0;0
2009-09-22;0,125;0,125;0,125;0,125;0;0
2009-09-21;0,125;0,125;0,125;0,125;0;0
2009-09-18;0,113;0,113;0,113;0,113;0;0
2009-09-17;0,11;0,11;0,11;0,11;0;0
2009-09-16;0,103;0,103;0,103;0,103;0;0
2009-09-15;0,11;0,11;0,11;0,11;0;0
2009-09-14;0,12;0,12;0,12;0,12;0;0
2009-09-11;0,102;0,102;0,102;0,102;0;0
2009-09-10;0,105;0,105;0,105;0,105;0;0
2009-09-09;0,09;0,09;0,09;0,09;0;0
2009-09-08;0,10;0,10;0,10;0,10;0;0
2009-09-07;0,083;0,083;0,083;0,083;0;0
2009-09-04;0,084;0,084;0,084;0,084;0;0
2009-09-03;0,085;0,085;0,085;0,085;0;0
2009-09-02;0,09;0,09;0,09;0,09;0;0
2009-09-01;0,084;0,084;0,084;0,084;0;0
2009-08-31;0,084;0,084;0,084;0,084;0;0
2009-08-28;0,083;0,083;0,083;0,083;0;0
2009-08-27;0,08;0,08;0,08;0,08;0;0
2009-08-26;0,90;0,90;0,90;0,90;0;0
2009-08-25;0,09;0,09;0,09;0,09;0;0
2009-08-24;0,09;0,09;0,09;0,09;0;0
2009-08-21;0,093;0,093;0,093;0,093;2.000;186
2009-08-20;0,073;0,073;0,073;0,073;0;0
2009-08-19;0,072;0,072;0,072;0,072;0;0
2009-08-18;0,073;0,073;0,073;0,073;0;0
2009-08-17;0,072;0,072;0,072;0,072;0;0
2009-08-14;0,072;0,072;0,072;0,072;0;0
2009-08-13;0,069;0,069;0,069;0,069;0;0
2009-08-12;0,066;0,066;0,066;0,066;0;0
2009-08-11;0,069;0,069;0,069;0,069;0;0
2009-08-10;0,07;0,07;0,07;0,07;0;0
2009-08-07;0,075;0,075;0,075;0,075;0;0
2009-08-06;0,075;0,075;0,075;0,075;0;0
2009-08-05;0,081;0,081;0,081;0,081;0;0
2009-08-04;0,07;0,07;0,07;0,07;0;0
2009-08-03;0,071;0,071;0,071;0,071;0;0
2009-07-31;0,066;0,066;0,066;0,066;0;0
2009-07-30;0,07;0,07;0,07;0,07;0;0
2009-07-29;0,09;0,097;0,066;0,097;2.500;243
2009-07-28;0,09;0,09;0,09;0,09;0;0
2009-07-27;0,09;0,09;0,09;0,09;0;0
2009-07-24;0,09;0,09;0,09;0,09;0;0
2009-07-23;0,09;0,09;0,09;0,09;0;0
2009-07-22;0,09;0,09;0,09;0,09;0;0
2009-07-21;0,09;0,09;0,09;0,09;0;0
2009-07-20;0,09;0,09;0,09;0,09;0;0
2009-07-17;0,09;0,09;0,09;0,09;0;0
2009-07-16;0,09;0,09;0,09;0,09;0;0
2009-07-15;0,09;0,09;0,09;0,09;0;0
2009-07-14;0,09;0,09;0,09;0,09;0;0
2009-07-13;0,09;0,09;0,09;0,09;0;0
2009-07-10;0,09;0,09;0,09;0,09;0;0
2009-07-09; ; ; ;0,09;0;0
2009-07-08;0,09;0,099;0,09;0,099;2.700;267
2009-07-07;0,10;0,10;0,10;0,10;0;0
2009-07-06;0,101;0,101;0,101;0,101;0;0
2009-07-03;0,111;0,111;0,111;0,111;540;60
2009-07-02; ; ; ;0,10;0;0
2009-07-01;0,101;0,101;0,101;0,101;0;0
2009-06-30;0,10;0,10;0,10;0,10;0;0
2009-06-29;0,12;0,12;0,12;0,12;0;0
2009-06-26;0,12;0,12;0,12;0,12;0;0
2009-06-25;0,11;0,12;0,11;0,12;2.500;300
2009-06-24;0,12;0,12;0,12;0,12;0;0
2009-06-23; ; ; ;0,12;0;0
2009-06-22; ; ; ;0,111;0;0
2009-06-19;0,16;0,16;0,12;0,12;5.000;600
2009-06-18;0,16;0,16;0,16;0,16;0;0
2009-06-17;0,17;0,17;0,17;0,17;0;0
2009-06-16;0,20;0,20;0,20;0,20;0;0
2009-06-15;0,20;0,20;0,20;0,20;0;0
2009-06-12;0,16;0,20;0,16;0,20;7.128;1.426
2009-06-11;0,162;0,23;0,162;0,17;36.000;6.120
2009-06-10;0,17;0,17;0,17;0,17;0;0
2009-06-09;0,17;0,17;0,17;0,17;0;0
2009-06-08;0,19;0,19;0,19;0,19;200;38
2009-06-05;0,19;0,19;0,19;0,19;0;0
2009-06-04;0,176;0,176;0,176;0,21;200;42
2009-06-03;0,176;0,176;0,176;0,176;0;0
2009-06-02;0,19;0,19;0,19;0,19;0;0
2009-06-01;0,21;0,21;0,19;0,19;32.000;6.080
2009-05-29;0,18;0,18;0,18;0,18;0;0
2009-05-28;0,18;0,18;0,18;0,18;0;0
2009-05-26;0,22;0,22;0,22;0,22;0;0
2009-05-25;0,24;0,24;0,24;0,24;0;0
2009-05-22;0,23;0,23;0,23;0,23;0;0
2009-05-21;0,23;0,23;0,23;0,23;0;0
2009-05-20;0,23;0,23;0,23;0,23;0;0
2009-05-19;0,27;0,27;0,27;0,27;400;108
2009-05-18; ; ; ;0,252;0;0
2009-05-15;0,25;0,25;0,25;0,25;0;0
2009-05-14;0,252;0,28;0,252;0,28;2.000;560
2009-05-13;0,27;0,27;0,27;0,27;0;0
2009-05-12;0,20;0,20;0,20;0,20;0;0
2009-05-11; ; ; ;0,175;0;0
2009-05-08;0,17;0,17;0,17;0,17;0;0
2009-05-07;0,16;0,16;0,16;0,16;0;0
2009-05-06;0,15;0,15;0,15;0,15;0;0
2009-05-05;0,10;0,10;0,10;0,10;0;0
2009-05-04;0,11;0,11;0,11;0,11;0;0
2009-04-30;0,11;0,13;0,10;0,13;2.058;268
2009-04-29;0,12;0,12;0,11;0,11;1.500;165
2009-04-28;0,09;0,09;0,09;0,09;0;0
2009-04-27;0,12;0,14;0,095;0,095;13.500;1.283
2009-04-24;0,13;0,13;0,13;0,13;0;0
2009-04-23;0,081;0,081;0,081;0,081;0;0
2009-04-22;0,10;0,10;0,08;0,08;18;1
2009-04-21;0,11;0,11;0,11;0,11;500;55
2009-04-20;0,079;0,079;0,079;0,079;147;12
2009-04-17;0,076;0,076;0,076;0,076;0;0
2009-04-16;0,077;0,077;0,077;0,077;0;0
2009-04-15;0,08;0,08;0,08;0,08;0;0
2009-04-14;0,077;0,077;0,077;0,077;0;0
2009-04-09;0,075;0,075;0,075;0,075;0;0
2009-04-08;0,08;0,08;0,08;0,08;0;0
2009-04-07;0,07;0,10;0,061;0,10;1.108;111
2009-04-06;0,08;0,08;0,08;0,08;0;0
2009-04-03;0,07;0,07;0,07;0,07;40;3
2009-04-02;0,07;0,07;0,07;0,07;0;0
2009-04-01;0,075;0,075;0,075;0,075;0;0
2009-03-31;0,076;0,076;0,076;0,076;0;0
2009-03-30;0,073;0,08;0,073;0,08;270;22
2009-03-27;0,071;0,071;0,071;0,071;0;0
2009-03-26;0,07;0,07;0,07;0,07;40;3
2009-03-25;0,07;0,07;0,07;0,07;0;0
2009-03-24;0,07;0,07;0,07;0,07;0;0
2009-03-23;0,07;0,07;0,07;0,07;0;0
2009-03-20;0,07;0,07;0,07;0,07;30;2
2009-03-19;0,07;0,07;0,07;0,07;0;0
2009-03-18;0,07;0,07;0,07;0,07;0;0
2009-03-17;0,07;0,07;0,07;0,07;194;14
2009-03-13;0,07;0,07;0,07;0,07;0;0
2009-03-12;0,07;0,07;0,07;0,07;1.000;70
2009-03-11;0,07;0,07;0,07;0,07;0;0
2009-03-10;0,075;0,075;0,075;0,075;0;0
2009-03-09;0,07;0,07;0,07;0,07;0;0
2009-03-06;0,07;0,07;0,07;0,07;0;0
2009-03-05;0,065;0,065;0,065;0,065;0;0
2009-03-04;0,065;0,065;0,065;0,065;500;33
2009-03-03;0,065;0,065;0,065;0,065;0;0
2009-03-02;0,065;0,07;0,065;0,07;87;6
2009-02-27;0,07;0,07;0,07;0,07;100;7
2009-02-26;0,07;0,07;0,07;0,07;0;0
2009-02-25;0,061;0,061;0,061;0,061;0;0
2009-02-24;0,07;0,07;0,06;0,06;1.000;60
2009-02-23;0,07;0,07;0,07;0,07;0;0
2009-02-20;0,08;0,08;0,08;0,08;0;0
2009-02-19;0,06;0,095;0,06;0,095;1.000;95
2009-02-18;0,06;0,06;0,06;0,06;0;0
2009-02-17;0,07;0,096;0,07;0,096;3.000;288
2009-02-16;0,07;0,095;0,07;0,095;2.500;238
2009-02-13;0,07;0,07;0,07;0,07;0;0
2009-02-12;0,07;0,07;0,07;0,07;0;0
2009-02-11;0,08;0,08;0,08;0,08;0;0
2009-02-10;0,08;0,08;0,08;0,08;0;0
2009-02-09;0,07;0,08;0,07;0,08;182;15
2009-02-06;0,09;0,09;0,09;0,09;0;0
2009-02-05;0,08;0,08;0,08;0,08;0;0
2009-02-04;0,07;0,07;0,07;0,07;0;0
2009-02-03;0,07;0,075;0,065;0,065;143;9
2009-02-02;0,07;0,07;0,07;0,07;0;0
2009-01-30;0,07;0,07;0,07;0,07;0;0
2009-01-29;0,10;0,10;0,06;0,06;146;9
2009-01-28;0,085;0,085;0,085;0,085;0;0
2009-01-27;0,09;0,09;0,09;0,09;30;3
2009-01-26;0,095;0,095;0,095;0,095;160;15
2009-01-23;0,095;0,095;0,095;0,095;114;11
2009-01-22;0,095;0,10;0,095;0,10;416;42
2009-01-21;0,10;0,10;0,10;0,10;144;14
2009-01-20;0,095;0,10;0,095;0,10;71;7
2009-01-19;0,095;0,10;0,095;0,10;80;8
2009-01-16;0,095;0,095;0,095;0,095;0;0
2009-01-15;0,091;0,091;0,091;0,091;0;0
2009-01-14;0,10;0,10;0,10;0,10;0;0
2009-01-13;0,10;0,105;0,10;0,105;116;12
2009-01-12;0,11;0,11;0,105;0,105;50;5
2009-01-09;0,12;0,12;0,12;0,12;2.500;300
2009-01-08;0,15;0,15;0,10;0,10;150;15
2009-01-07;0,091;0,12;0,091;0,12;5.000;600
2009-01-06;0,09;0,09;0,09;0,09;0;0
2009-01-05;0,09;0,09;0,09;0,09;0;0
2009-01-02;0,042;0,042;0,042;0,042;0;0
2008-12-30;0,075;0,081;0,075;0,081;318;26
2008-12-29;0,08;0,093;0,08;0,093;1.900;177
2008-12-23;0,08;0,08;0,08;0,08;30;2
2008-12-22;0,078;0,078;0,078;0,078;0;0
2008-12-19;0,085;0,09;0,08;0,08;170;14
2008-12-18;0,10;0,115;0,09;0,09;9.049;814
2008-12-17;0,10;0,10;0,10;0,10;0;0
2008-12-16;0,075;0,077;0,075;0,077;1.133;87
2008-12-15;0,10;0,10;0,06;0,06;150;9
2008-12-12;0,10;0,10;0,092;0,092;80;7
2008-12-11;0,105;0,11;0,105;0,11;43;5
2008-12-10;0,10;0,102;0,10;0,102;120;12
2008-12-09;0,091;0,091;0,091;0,091;2.000;182
2008-12-08;0,11;0,11;0,11;0,11;0;0
2008-12-05;0,12;0,12;0,12;0,12;0;0
2008-12-04;0,13;0,13;0,13;0,13;0;0
2008-12-03;0,13;0,13;0,12;0,12;100;12
2008-12-02;0,145;0,145;0,145;0,145;15;2
2008-12-01;0,14;0,14;0,14;0,14;0;0
2008-11-28;0,14;0,14;0,14;0,14;0;0
2008-11-27;0,13;0,13;0,13;0,13;0;0
2008-11-26;0,14;0,14;0,14;0,14;0;0
2008-11-25;0,14;0,14;0,14;0,14;800;112
2008-11-24;0,15;0,15;0,15;0,15;2.000;300
2008-11-21;0,15;0,15;0,14;0,14;400;56
2008-11-20;0,14;0,14;0,14;0,14;0;0
2008-11-19;0,141;0,141;0,141;0,141;0;0
2008-11-18;0,141;0,141;0,141;0,141;0;0
2008-11-17;0,141;0,141;0,141;0,141;0;0
2008-11-14;0,14;0,14;0,14;0,14;152;21
2008-11-13;0,14;0,14;0,14;0,14;1.950;273
2008-11-12; ; ; ;0,14;72;10
2008-11-11;0,141;0,141;0,141;0,141;42;6
2008-11-10;0,15;0,15;0,15;0,15;0;0
2008-11-07; ; ; ;0,15;0;0
2008-11-06;0,152;0,152;0,152;0,152;0;0
2008-11-05;0,153;0,153;0,153;0,153;40;6
2008-11-04;0,15;0,165;0,15;0,153;1.200;184
2008-11-03;0,155;0,155;0,155;0,155;100;16
2008-10-31;0,153;0,153;0,153;0,153;20;3
2008-10-30; ; ; ;0,169;300;51
2008-10-29;0,15;0,15;0,14;0,14;15.040;2.106
2008-10-28;0,165;0,165;0,165;0,165;1.000;165
2008-10-27; ; ; ;0,15;0;0
2008-10-24;0,15;0,16;0,15;0,17;7.081;1.204
2008-10-23;0,15;0,15;0,15;0,15;0;0
2008-10-22;0,15;0,15;0,15;0,15;0;0
2008-10-21;0,17;0,17;0,17;0,17;0;0
2008-10-20;0,16;0,16;0,16;0,16;0;0
2008-10-17;0,16;0,16;0,16;0,16;40;6
2008-10-16;0,152;0,152;0,152;0,152;0;0
2008-10-15;0,152;0,152;0,152;0,152;60;9
2008-10-14;0,169;0,169;0,159;0,159;6.080;967
2008-10-13; ; ; ;0,15;0;0
2008-10-10;0,137;0,137;0,125;0,125;41;5
2008-10-09;0,14;0,14;0,14;0,14;0;0
2008-10-08;0,15;0,15;0,14;0,15;2.877;432
2008-10-07;0,15;0,15;0,15;0,15;10;2
2008-10-06;0,17;0,17;0,17;0,17;0;0
2008-10-03;0,16;0,16;0,16;0,16;0;0
2008-10-02;0,20;0,20;0,20;0,20;0;0
2008-10-01;0,19;0,19;0,18;0,18;1.000;180
2008-09-30;0,20;0,20;0,19;0,19;3.000;570
2008-09-29;0,20;0,20;0,18;0,18;75;14
2008-09-26;0,26;0,26;0,26;0,26;0;0
2008-09-25;0,29;0,29;0,25;0,25;500;125
2008-09-24;0,30;0,30;0,29;0,29;324;94
2008-09-23;0,29;0,30;0,29;0,30;6.900;2.070
2008-09-22;0,31;0,32;0,31;0,30;3.032;910
2008-09-19;0,30;0,30;0,30;0,30;2.482;745
2008-09-18;0,27;0,27;0,26;0,26;500;130
2008-09-17;0,30;0,30;0,27;0,27;1.682;454
2008-09-16;0,25;0,25;0,25;0,25;0;0
2008-09-15;0,28;0,28;0,28;0,28;100;28
2008-09-12;0,28;0,285;0,28;0,285;3.915;1.116
2008-09-11;0,29;0,29;0,27;0,27;144;39
2008-09-10;0,30;0,30;0,281;0,29;512;148
2008-09-09;0,32;0,325;0,30;0,30;10.869;3.261
2008-09-08;0,34;0,35;0,32;0,32;4.503;1.441
2008-09-05;0,35;0,368;0,34;0,368;10.720;3.945
2008-09-04;0,35;0,35;0,33;0,33;4.000;1.320
2008-09-03;0,34;0,37;0,34;0,37;493;182
2008-09-02;0,36;0,36;0,35;0,36;12.000;4.320
2008-09-01;0,32;0,42;0,32;0,40;5.386;2.154
2008-08-29;0,46;0,46;0,37;0,37;27.852;10.305
2008-08-28;0,52;0,53;0,52;0,53;87;46
2008-08-27;0,65;0,65;0,52;0,52;1.268;659
2008-08-26;0,685;0,685;0,65;0,66;2.153;1.421
2008-08-25;0,57;0,73;0,57;0,73;7.000;5.110
2008-08-22;0,43;0,50;0,43;0,50;2.000;1.000
2008-08-21;0,37;0,477;0,37;0,477;16.400;7.823
2008-08-20;0,35;0,35;0,33;0,33;600;198
2008-08-19;0,30;0,355;0,30;0,355;6.389;2.268
2008-08-18;0,30;0,30;0,30;0,30;2.000;600
2008-08-15;0,32;0,32;0,30;0,30;3.161;948
2008-08-14;0,30;0,30;0,30;0,30;3.000;900
2008-08-13;0,29;0,30;0,29;0,30;1.500;450
2008-08-12;0,32;0,32;0,32;0,32;0;0
2008-08-11;0,33;0,33;0,32;0,32;59;19
2008-08-08;0,33;0,33;0,33;0,33;0;0
2008-08-07;0,34;0,34;0,34;0,34;0;0
2008-08-06;0,35;0,35;0,35;0,35;20;7
2008-08-05;0,32;0,359;0,32;0,359;320;115
2008-08-04; ; ; ;0,33;0;0
2008-08-01;0,31;0,31;0,31;0,31;0;0
2008-07-31;0,36;0,36;0,308;0,308;10.700;3.296
2008-07-30;0,27;0,31;0,27;0,31;3.800;1.178
2008-07-29;0,36;0,36;0,36;0,36;0;0
2008-07-28;0,35;0,35;0,35;0,35;0;0
2008-07-25;0,35;0,38;0,35;0,38;4.300;1.634
2008-07-24;0,38;0,38;0,38;0,38;0;0
2008-07-23;0,30;0,39;0,30;0,39;1.015;396
2008-07-22;0,28;0,30;0,28;0,30;1.000;300
2008-07-21;0,27;0,29;0,27;0,29;1.040;302
2008-07-18;0,25;0,27;0,25;0,26;3.000;780
2008-07-17;0,26;0,27;0,26;0,27;400;108
2008-07-16;0,26;0,26;0,26;0,26;0;0
2008-07-15;0,27;0,27;0,265;0,265;136;36
2008-07-14;0,28;0,28;0,26;0,26;1.041;271
2008-07-11;0,27;0,27;0,27;0,27;0;0
2008-07-10;0,28;0,28;0,28;0,28;100;28
2008-07-09;0,285;0,285;0,28;0,28;212;59
2008-07-08;0,29;0,29;0,254;0,254;200;51
2008-07-07;0,30;0,345;0,29;0,29;142;41
2008-07-04;0,25;0,28;0,25;0,28;4.050;1.134
2008-07-03;0,25;0,27;0,25;0,27;100;27
2008-07-02;0,30;0,30;0,275;0,275;118;32
2008-07-01;0,32;0,32;0,30;0,30;3.415;1.025
2008-06-30;0,39;0,395;0,365;0,365;877;320
2008-06-27;0,46;0,47;0,40;0,40;3.692;1.477
2008-06-26;0,38;0,52;0,38;0,44;13.215;5.815
2008-06-25;0,96;0,96;0,36;0,36;8.797;3.167
2008-06-24;0,99;0,99;0,97;0,97;100;97
2008-06-23;0,99;0,99;0,99;0,99;0;0
2008-06-20;1,02;1,02;1,02;1,02;100;102
2008-06-19; ; ; ;1,06;0;0
2008-06-18;1,07;1,08;1,07;1,08;1.300;1.404
2008-06-17;1,03;1,04;1,03;1,04;30;31
2008-06-16;1,05;1,07;1,05;1,07;500;535
2008-06-13;1,10;1,10;1,06;1,06;112;119
2008-06-12;1,17;1,17;1,08;1,13;9.205;10.402
2008-06-11;1,16;1,16;1,16;1,16;0;0
2008-06-10;1,26;1,26;1,18;1,18;24;28
2008-06-09;1,30;1,30;1,30;1,30;0;0
2008-06-06;1,29;1,35;1,29;1,35;1.600;2.160
2008-06-05;1,30;1,30;1,30;1,30;102;133
2008-06-04;1,36;1,36;1,30;1,30;3.927;5.105
2008-06-03;1,35;1,42;1,34;1,38;980;1.352
2008-06-02;1,30;1,30;1,30;1,30;0;0
2008-05-30;1,33;1,33;1,20;1,20;1.500;1.800
2008-05-29;1,37;1,37;1,27;1,31;90;118
2008-05-28;1,37;1,38;1,37;1,38;275;380
2008-05-27;1,39;1,39;1,39;1,39;0;0
2008-05-26;1,38;1,38;1,38;1,38;25;35
2008-05-23;1,40;1,40;1,37;1,37;164;225
2008-05-22;1,37;1,37;1,37;1,37;0;0
2008-05-21;1,46;1,47;1,46;1,47;35;51
2008-05-20;1,50;1,50;1,50;1,50;0;0
2008-05-19;1,47;1,48;1,47;1,48;82;121
2008-05-16;1,58;1,58;1,58;1,58;0;0
2008-05-15;1,53;1,53;1,53;1,53;0;0
2008-05-14;1,46;1,52;1,46;1,52;500;760
2008-05-13;1,66;1,66;1,55;1,55;1.500;2.325
2008-05-12;1,66;1,66;1,66;1,66;0;0
2008-05-09;1,74;1,74;1,74;1,74;0;0
2008-05-08;1,63;1,63;1,63;1,63;0;0
2008-05-07;1,70;1,70;1,62;1,64;400;656
