Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;10,00;10,10;9,75;9,86;8.727;86.662
2019-08-15;10,18;10,40;9,81;9,81;10.775;108.326
2019-08-14;10,20;10,80;9,80;10,14;41.314;424.381
2019-08-13;11,50;11,78;9,00;10,00;170.874;1.756.194
2019-08-12;17,00;17,00;16,74;16,82;3.240;54.783
2019-08-09;16,92;16,94;16,80;16,94;452;7.618
2019-08-08;16,52;16,94;16,52;16,92;2.673;44.854
2019-08-07;16,90;16,92;16,36;16,60;4.350;72.194
2019-08-06;16,94;17,22;16,62;16,84;4.399;74.393
2019-08-05;16,72;16,98;16,50;16,76;2.172;36.285
2019-08-02;17,46;17,46;16,58;16,84;4.861;82.345
2019-08-01;17,50;17,50;16,72;16,82;4.688;79.710
2019-07-31;17,50;17,58;16,80;17,44;2.282;39.627
2019-07-30;18,24;18,24;17,50;17,62;2.951;52.050
2019-07-29;18,68;18,80;17,74;17,90;5.878;107.349
2019-07-26;18,38;18,46;18,10;18,46;3.853;70.427
2019-07-25;18,10;18,28;17,78;18,00;5.293;95.566
2019-07-24;18,20;18,26;17,90;17,90;4.771;86.322
2019-07-23;17,70;18,80;17,58;18,02;21.055;382.582
2019-07-22;17,22;17,58;17,10;17,42;5.845;101.272
2019-07-19;17,02;17,40;16,82;17,00;6.304;107.282
2019-07-18;17,20;17,78;17,00;17,26;6.016;104.229
2019-07-17;18,44;18,44;17,70;17,70;1.254;22.467
2019-07-16;18,66;19,16;18,02;18,46;6.960;128.461
2019-07-15;18,44;18,92;17,90;18,22;5.996;109.836
2019-07-12;19,02;19,14;18,36;18,36;7.384;137.883
2019-07-11;20,80;20,80;18,62;19,18;14.929;287.869
2019-07-10;20,05;20,80;20,05;20,70;1.759;36.219
2019-07-09;20,45;20,85;19,96;19,96;4.350;88.241
2019-07-08;21,60;21,60;20,10;20,45;8.011;165.196
2019-07-05;21,50;21,50;21,25;21,45;2.504;53.689
2019-07-04;21,95;21,95;20,85;21,25;10.076;215.492
