Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;143,10;143,10;138,68;139,88;1.204.520;168.561.232
2019-08-13;140,00;145,16;139,36;142,90;1.427.927;202.950.688
2019-08-12;141,90;142,50;140,04;140,96;676.890;95.409.688
2019-08-09;143,54;143,72;140,48;141,34;1.193.042;168.895.072
2019-08-08;145,00;145,00;142,94;144,28;733.755;105.615.520
2019-08-07;144,08;145,16;141,52;142,78;834.697;119.526.752
2019-08-06;143,20;145,02;142,38;142,94;896.741;128.793.248
2019-08-05;144,02;145,34;141,14;142,98;1.541.674;220.452.576
2019-08-02;147,36;148,00;143,64;146,24;2.145.312;312.871.008
2019-08-01;150,80;151,80;149,48;150,64;801.676;120.792.344
2019-07-31;151,62;153,28;150,94;150,94;833.751;126.570.944
2019-07-30;152,72;153,46;150,04;151,74;1.194.339;180.866.576
2019-07-29;154,92;155,30;152,20;153,20;974.909;149.204.608
2019-07-26;155,12;156,36;153,90;155,26;1.093.111;169.805.888
2019-07-25;160,88;162,04;152,96;154,06;2.168.067;339.251.648
2019-07-24;157,02;160,28;156,06;158,62;1.497.678;237.898.032
2019-07-23;151,60;158,12;151,60;157,14;1.920.576;300.804.864
2019-07-22;150,86;152,94;150,82;151,40;577.673;87.638.488
2019-07-19;151,66;153,20;151,04;151,46;810.813;123.097.328
2019-07-18;153,06;153,28;151,42;151,46;754.543;114.742.464
2019-07-17;154,46;155,56;153,02;153,06;614.328;94.517.880
2019-07-16;154,08;155,42;153,08;154,94;733.432;113.447.104
2019-07-15;154,34;155,08;153,72;154,20;642.534;99.222.824
2019-07-12;149,88;154,92;149,60;153,54;1.151.108;176.665.136
2019-07-11;153,48;154,30;151,42;151,94;726.479;110.647.864
2019-07-10;154,00;155,52;152,36;152,40;744.021;114.115.800
2019-07-09;153,84;154,28;151,82;153,96;954.106;146.244.736
2019-07-08;153,50;156,26;153,50;154,80;769.149;119.319.712
2019-07-05;155,22;155,38;153,30;154,60;585.164;90.289.936
2019-07-04;153,58;155,48;153,18;154,64;526.289;81.391.576
2019-07-03;151,00;154,54;150,46;153,62;1.388.968;213.088.720
2019-07-02;150,38;151,44;149,14;151,00;914.033;137.722.960
2019-07-01;150,40;151,74;149,04;150,00;1.144.090;172.039.328
2019-06-28;147,10;148,44;146,48;148,22;889.401;131.318.784
2019-06-27;148,20;149,92;147,06;147,18;829.787;123.099.216
2019-06-26;145,02;147,92;145,02;147,50;778.796;114.660.176
2019-06-25;145,18;147,16;145,10;145,92;622.729;91.052.976
2019-06-24;145,52;147,00;144,78;147,00;719.750;105.323.040
2019-06-21;146,30;148,12;146,08;147,18;1.657.740;244.437.824
2019-06-20;146,00;148,30;145,76;146,90;950.255;139.909.952
