Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;67,00;67,00;67,00;67,00;20;1.340
2019-08-13;67,00;67,00;67,00;67,00;103;6.901
2019-08-12;68,00;68,50;68,00;68,00;340;23.130
2019-08-09;67,00;67,00;67,00;67,00;15;1.005
2019-08-08;67,50;67,50;67,00;67,00;115;7.713
2019-08-06;68,00;68,00;68,00;68,00;5;340
2019-08-05;66,50;66,50;66,50;66,50;23;1.530
2019-08-02;68,00;68,00;68,00;68,00;250;17.000
2019-08-01;67,50;67,50;66,50;66,50;85;5.714
2019-07-30;67,00;67,00;67,00;67,00;74;4.958
2019-07-29;67,00;67,00;67,00;67,00;19;1.273
2019-07-25;66,50;67,50;66,50;67,50;14;938
2019-07-24;68,00;68,00;68,00;68,00;20;1.360
2019-07-23;67,00;67,00;67,00;67,00;1;67
2019-07-19;67,00;68,00;67,00;68,00;160;10.800
2019-07-18;67,00;67,00;66,50;66,50;81;5.420
2019-07-17;67,00;68,00;67,00;67,00;39;2.614
2019-07-16;67,50;67,50;67,00;67,00;100;6.710
2019-07-15;68,00;68,50;68,00;68,50;64;4.379
2019-07-12;68,50;68,50;68,50;68,50;193;13.221
2019-07-11;68,50;68,50;68,50;68,50;296;20.276
2019-07-10;67,00;67,00;67,00;67,00;150;10.050
2019-07-09;67,50;67,50;67,50;67,50;40;2.700
2019-07-08;67,50;68,00;67,50;68,00;91;6.160
2019-07-04;68,50;68,50;68,50;68,50;10;685
2019-07-01;68,00;68,50;66,50;68,50;730;48.840
2019-06-28;68,50;68,50;68,00;68,50;376;25.721
2019-06-27;68,50;68,50;68,50;68,50;3;206
2019-06-26;68,50;68,50;68,50;68,50;20;1.370
2019-06-24;68,50;68,50;68,50;68,50;40;2.740
2019-06-20;67,50;67,50;67,50;67,50;27;1.823
2019-06-14;67,00;67,00;67,00;67,00;20;1.340
2019-06-13;67,00;67,00;67,00;67,00;47;3.149
2019-06-07;68,00;68,50;68,00;68,50;23;1.569
2019-06-06;67,50;67,50;67,00;67,50;210;14.100
2019-06-05;67,50;67,50;67,00;67,00;80;5.375
2019-06-03;67,50;68,00;67,50;68,00;136;9.238
2019-05-31;67,50;67,50;67,50;67,50;39;2.633
2019-05-29;68,00;68,00;67,50;67,50;40;2.710
2019-05-28;68,00;68,00;68,00;68,00;150;10.200
2019-05-27;68,00;69,50;68,00;68,50;210;14.495
2019-05-24;67,50;67,50;67,50;67,50;10;675
2019-05-22;68,00;68,00;68,00;68,00;80;5.440
2019-05-20;68,50;68,50;68,00;68,00;72;4.922
2019-05-17;69,50;69,50;68,50;68,50;40;2.775
2019-05-16;68,50;68,50;68,50;68,50;4;274
2019-05-15;68,00;68,00;68,00;68,00;9;612
2019-05-14;68,00;69,00;68,00;69,00;54;3.682
2019-05-13;68,50;68,50;68,50;68,50;23;1.576
2019-05-10;70,00;70,00;68,50;68,50;531;36.878
2019-05-09;69,50;69,50;69,50;69,50;140;9.730
2019-05-08;69,00;70,00;69,00;69,00;689;48.128
2019-05-06;68,00;69,00;68,00;69,00;196;13.374
2019-05-03;70,00;70,00;67,50;69,50;237;16.510
2019-05-02;70,00;70,00;69,50;69,50;120;8.375
2019-04-30;68,16;69,12;68,16;69,12;561;38.624
2019-04-29;68,16;68,64;67,68;67,68;164;11.206
2019-04-26;69,12;69,12;67,68;68,16;311;21.236
2019-04-23;69,12;69,12;69,12;69,12;19;1.296
2019-04-18;68,64;69,12;68,16;69,12;583;40.040
2019-04-17;69,12;69,12;69,12;69,12;50;3.456
2019-04-15;69,12;69,12;69,12;69,12;83;5.760
2019-04-12;68,64;68,64;68,64;68,64;42;2.860
2019-04-11;67,68;68,64;67,68;67,68;28;1.924
2019-04-10;68,64;69,12;68,64;69,12;33;2.298
2019-04-09;68,64;69,12;68,64;69,12;54;3.729
2019-04-08;68,64;68,64;68,16;68,64;551;37.684
2019-04-05;69,12;69,60;69,12;69,60;81;5.620
2019-04-03;67,68;68,64;67,68;68,64;43;2.904
2019-04-02;68,64;68,64;67,68;67,68;72;4.869
2019-04-01;67,68;67,68;67,68;67,68;5;353
2019-03-29;68,16;68,16;66,24;68,16;634;42.588
2019-03-28;68,16;68,16;68,16;68,16;17;1.136
2019-03-26;68,64;68,64;67,68;67,68;59;4.039
2019-03-25;68,16;68,16;67,20;67,20;90;6.098
2019-03-22;68,16;68,16;68,16;68,16;25;1.704
2019-03-21;68,16;68,16;68,16;68,16;85;5.822
2019-03-19;68,16;68,16;68,16;68,16;17;1.136
2019-03-15;68,16;68,16;68,16;68,16;3;213
2019-03-14;66,72;66,72;66,72;66,72;63;4.170
2019-03-13;67,20;67,20;67,20;67,20;21;1.400
2019-03-12;67,68;68,64;67,20;67,20;122;8.302
2019-03-11;66,72;67,68;66,72;67,20;493;33.282
2019-03-08;67,68;67,68;67,68;67,68;122;8.249
2019-03-07;67,20;67,20;67,20;67,20;21;1.400
2019-03-06;67,20;67,20;67,20;67,20;21;1.400
2019-03-05;67,20;67,20;67,20;67,20;69;4.620
2019-03-04;67,68;68,16;66,72;67,20;225;15.237
2019-03-01;68,16;68,16;68,16;68,16;21;1.420
2019-02-27;67,68;67,68;67,20;67,20;208;14.010
2019-02-26;69,12;69,12;69,12;69,12;52;3.600
2019-02-25;69,12;69,12;69,12;69,12;109;7.560
2019-02-22;67,20;69,12;67,20;69,12;23;1.570
2019-02-20;67,68;67,68;67,68;67,68;13;846
2019-02-18;67,20;67,20;67,20;67,20;10;700
2019-02-13;67,68;67,68;67,68;67,68;21;1.410
2019-02-07;66,72;66,72;66,72;66,72;21;1.390
2019-02-06;68,16;68,16;68,16;68,16;1;71
2019-02-04;67,20;68,16;67,20;68,16;63;4.250
2019-02-01;67,20;67,20;67,20;67,20;51;3.430
2019-01-31;68,64;68,64;68,64;68,64;1;72
2019-01-25;66,24;67,20;65,76;67,20;333;21.960
2019-01-17;66,24;66,24;66,24;66,24;26;1.725
2019-01-15;67,20;67,20;67,20;67,20;15;980
2019-01-10;67,20;67,20;66,72;66,72;63;4.180
2019-01-08;67,20;67,20;67,20;67,20;52;3.500
2019-01-04;65,76;67,68;65,76;67,68;121;8.114
2019-01-03;65,76;66,24;65,76;66,24;104;6.890
2019-01-02;65,76;65,76;65,76;65,76;4;274
2018-12-28;65,28;65,28;65,28;65,28;20;1.292
2018-12-19;66,72;66,72;66,72;66,72;3;209
2018-12-18;65,76;67,20;65,76;67,20;171;11.420
