Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-07-10;1,749;1,749;1,749;1,749;2.859;5.000
2012-07-09;1,749;1,749;1,749;1,749;0;0
2012-07-06;1,766;1,766;1,766;1,766;244;431
2012-07-05;1,766;1,766;1,766;1,766;0;0
2012-07-04;1,766;1,766;1,766;1,766;0;0
2012-07-03;1,766;1,766;1,766;1,766;0;0
2012-07-02;1,824;1,824;1,824;1,824;0;0
2012-06-29;1,824;1,824;1,824;1,824;0;0
2012-06-28;1,824;1,824;1,824;1,824;0;0
2012-06-27;1,824;1,824;1,824;1,824;0;0
2012-06-26;1,824;1,824;1,824;1,824;0;0
2012-06-25;1,874;1,874;1,874;1,874;0;0
2012-06-22;1,874;1,874;1,874;1,874;0;0
2012-06-21;1,874;1,874;1,874;1,874;0;0
2012-06-20;1,874;1,874;1,874;1,874;0;0
2012-06-19;1,874;1,874;1,874;1,874;0;0
2012-06-18;1,874;1,874;1,874;1,874;0;0
2012-06-15;1,874;1,874;1,874;1,874;0;0
2012-06-14;1,874;1,874;1,874;1,874;0;0
2012-06-13;1,874;1,874;1,874;1,874;0;0
2012-06-12;1,874;1,874;1,874;1,874;0;0
2012-06-11;1,874;1,874;1,874;1,874;0;0
2012-06-08;1,874;1,874;1,874;1,874;0;0
2012-06-07;1,874;1,874;1,874;1,874;0;0
2012-06-06;1,874;1,874;1,874;1,874;0;0
2012-06-05;1,874;1,874;1,874;1,874;0;0
2012-06-04;1,874;1,874;1,874;1,874;0;0
2012-06-01;1,874;1,874;1,874;1,874;0;0
2012-05-31;1,874;1,874;1,874;1,874;0;0
2012-05-30;1,874;1,874;1,874;1,874;0;0
2012-05-29;1,874;1,874;1,874;1,874;0;0
2012-05-28;1,874;1,874;1,874;1,874;0;0
2012-05-25;1,874;1,874;1,874;1,874;0;0
2012-05-24;1,874;1,874;1,874;1,874;0;0
2012-05-23;1,874;1,874;1,874;1,874;0;0
2012-05-22;1,874;1,874;1,874;1,874;0;0
2012-05-21;1,893;1,893;1,893;1,893;780;1.477
2012-05-18;1,893;1,893;1,893;1,893;0;0
2012-05-17;1,893;1,893;1,893;1,893;0;0
2012-05-16;1,893;1,893;1,893;1,893;0;0
2012-05-15;1,893;1,893;1,893;1,893;0;0
2012-05-14;1,893;1,893;1,893;1,893;0;0
2012-05-11;1,893;1,893;1,893;1,893;0;0
2012-05-10;1,893;1,893;1,893;1,893;0;0
2012-05-09;1,893;1,893;1,893;1,893;0;0
2012-05-08;1,893;1,893;1,893;1,893;0;0
2012-05-07;1,893;1,893;1,893;1,893;0;0
2012-05-04;1,893;1,893;1,893;1,893;0;0
2012-05-03;1,893;1,893;1,893;1,893;0;0
2012-05-02;1,893;1,893;1,893;1,893;0;0
2012-04-30;1,893;1,893;1,893;1,893;0;0
2012-04-27;1,912;1,912;1,912;1,912;440;841
2012-04-26;1,912;1,912;1,912;1,912;0;0
2012-04-25;1,931;1,931;1,931;1,931;110;212
2012-04-24;1,95;1,95;1,95;1,95;674;1.314
2012-04-23;1,95;1,95;1,95;1,95;0;0
2012-04-20;1,95;1,95;1,95;1,95;0;0
2012-04-19;1,95;1,95;1,95;1,95;0;0
2012-04-18;1,95;1,95;1,95;1,95;0;0
2012-04-17;1,95;1,95;1,95;1,95;0;0
2012-04-16;1,95;1,95;1,95;1,95;0;0
2012-04-13;1,95;1,95;1,95;1,95;675;1.316
2012-04-12;1,95;1,95;1,95;1,95;0;0
2012-04-11;1,95;1,95;1,95;1,95;0;0
2012-04-10;1,95;1,95;1,95;1,95;0;0
2012-04-05;1,95;1,95;1,95;1,95;0;0
2012-04-04;1,95;1,95;1,95;1,95;0;0
2012-04-03;1,95;1,95;1,95;1,95;0;0
2012-04-02;1,95;1,95;1,95;1,95;0;0
2012-03-30;1,97;1,97;1,97;1,97;2.000;3.940
2012-03-29;1,97;1,99;1,913;1,99;2.200;4.303
2012-03-28;1,85;1,99;1,85;1,99;6.507;12.949
2012-03-27;1,85;1,85;1,85;1,85;0;0
2012-03-26;1,85;1,85;1,85;1,85;0;0
2012-03-23;1,85;1,85;1,85;1,85;0;0
2012-03-22;1,85;1,85;1,85;1,85;0;0
2012-03-21;1,85;1,85;1,85;1,85;0;0
2012-03-20;1,85;1,85;1,85;1,85;0;0
2012-03-19;1,85;1,85;1,85;1,85;;
2012-03-16;1,85;1,85;1,85;1,85;0;0
2012-03-15;1,85;1,85;1,85;1,85;0;0
2012-03-14;1,85;1,85;1,85;1,85;0;0
2012-03-13;1,85;1,85;1,85;1,85;0;0
2012-03-12;1,85;1,85;1,85;1,85;0;0
2012-03-09;1,85;1,85;1,85;1,85;0;0
2012-03-08;1,85;1,85;1,85;1,85;0;0
2012-03-07;1,85;1,85;1,85;1,85;0;0
2012-03-06;1,85;1,85;1,85;1,85;0;0
2012-03-05;1,85;1,85;1,85;1,85;0;0
2012-03-02;1,85;1,85;1,85;1,85;0;0
2012-03-01;1,85;1,85;1,85;1,85;0;0
2012-02-29;1,85;1,85;1,85;1,85;0;0
2012-02-28;1,85;1,85;1,85;1,85;0;0
2012-02-27;1,85;1,85;1,85;1,85;0;0
2012-02-24;1,85;1,85;1,85;1,85;0;0
2012-02-23;1,938;1,938;1,85;1,85;0;0
2012-02-22;1,938;1,938;1,938;1,938;0;0
2012-02-21;1,942;1,942;1,942;1,942;0;0
2012-02-20;1,942;1,942;1,942;1,942;0;0
2012-02-17;1,942;1,942;1,942;1,942;0;0
2012-02-16;1,942;1,942;1,942;1,942;0;0
2012-02-15;1,942;1,942;1,942;1,942;0;0
2012-02-14;1,942;1,942;1,942;1,942;0;0
2012-02-10;1,942;1,942;1,942;1,942;0;0
2012-02-09;1,942;1,942;1,942;1,942;0;0
2012-02-08;1,942;1,942;1,942;1,942;0;0
2012-02-07;2,00;2,00;1,961;1,961;1.845;3.618
2012-02-06;2,00;2,00;2,00;2,00;0;0
2012-02-03;2,00;2,00;2,00;2,00;0;0
2012-02-02;2,00;2,00;2,00;2,00;0;0
2012-02-01;2,00;2,00;2,00;2,00;0;0
2012-01-31;2,00;2,00;2,00;2,00;0;0
2012-01-30;2,00;2,00;2,00;2,00;0;0
2012-01-27;2,00;2,00;2,00;2,00;0;0
2012-01-26;2,00;2,00;2,00;2,00;0;0
2012-01-25;2,00;2,00;2,00;2,00;0;0
2012-01-24;2,00;2,00;2,00;2,00;0;0
2012-01-23;2,00;2,00;2,00;2,00;0;0
2012-01-20;2,00;2,00;2,00;2,00;0;0
2012-01-19;2,00;2,00;2,00;2,00;0;0
2012-01-18;2,129;2,129;2,00;2,01;5.882;11.806
2012-01-17;2,151;2,151;2,15;2,15;215;462
2012-01-16;2,151;2,151;2,151;2,151;0;0
2012-01-13;2,109;2,151;2,109;2,151;0;0
2012-01-12;2,109;2,109;2,109;2,109;0;0
2012-01-11;2,109;2,109;2,109;2,109;0;0
2012-01-10;2,109;2,109;2,109;2,109;0;0
2012-01-09;2,109;2,109;2,109;2,109;0;0
2012-01-06;2,109;2,109;2,109;2,109;0;0
2012-01-05;2,109;2,109;2,109;2,109;0;0
2012-01-04;1,982;2,151;1,982;2,151;11.715;24.445
2012-01-03;1,982;1,982;1,982;1,982;0;0
2012-01-02;2,06;2,184;1,87;2,05;23.700;45.986
2011-12-30;2,021;2,09;2,021;2,081;20.062;41.629
2011-12-29;1,962;2,05;1,962;2,05;9.250;18.850
2011-12-28;1,86;1,999;1,86;1,999;25.008;48.606
2011-12-27;1,86;1,86;1,86;1,86;0;0
2011-12-23;1,844;1,88;1,83;1,87;13.743;25.588
2011-12-22;1,792;1,87;1,792;1,87;8.400;15.611
2011-12-21;1,663;1,81;1,663;1,81;42.500;74.106
2011-12-20;1,584;1,68;1,584;1,68;103.800;172.540
2011-12-19;1,34;1,60;1,34;1,60;27.000;39.794
2011-12-16;1,34;1,35;1,34;1,35;4.700;6.345
2011-12-15;1,34;1,34;1,34;1,34;0;0
2011-12-14;1,34;1,34;1,34;1,34;0;0
2011-12-13;1,34;1,34;1,34;1,34;0;0
2011-12-12;1,238;1,32;1,238;1,32;6.253;8.074
2011-12-09;1,26;1,26;1,25;1,25;500;625
2011-12-08;1,20;1,273;1,20;1,273;253;322
2011-12-07;1,20;1,20;1,20;1,20;0;0
2011-12-06;1,20;1,20;1,20;1,20;3.250;3.900
2011-08-23;1,362;1,41;1,362;1,41;21.502;30.318
2011-08-22;1,39;1,39;1,39;1,39;1.439;2.000
2011-08-19; ; ; ;1,39;0;
2011-08-18;1,39;1,39;1,39;1,39;0;0
2011-08-17;1,39;1,39;1,39;1,39;0;0
2011-08-16;1,39;1,39;1,39;1,39;0;0
2011-08-15;1,39;1,39;1,39;1,39;0;0
2011-08-12;1,39;1,39;1,39;1,39;0;0
2011-08-11;1,302;1,418;1,302;1,418;11.090;15.725
2011-08-10;1,254;1,302;1,254;1,302;16.748;21.806
2011-08-09;1,254;1,254;1,254;1,254;0;0
2011-08-08;1,254;1,254;1,254;1,254;0;0
2011-08-05;1,252;1,302;1,252;1,30;25.023;32.579
2011-08-04;1,25;1,278;1,25;1,278;27.500;35.145
2011-08-03;1,002;1,30;1,002;1,274;72.680;91.488
2011-08-02;0,94;1,04;0,94;1,022;27.150;27.753
2011-08-01;0,94;0,94;0,94;0,94;0;0
2011-07-29;0,94;0,94;0,94;0,94;0;0
2011-07-28;0,94;0,94;0,94;0,94;0;0
2011-07-27;0,94;0,94;0,94;0,94;0;0
2011-07-26;0,94;0,94;0,94;0,94;0;0
2011-07-25;0,94;0,94;0,94;0,94;0;0
2011-07-22;0,94;0,94;0,94;0,94;0;0
2011-07-21;0,94;0,94;0,94;0,94;0;0
2011-07-20;0,94;0,94;0,94;0,94;0;0
2011-07-19;0,94;0,94;0,94;0,94;0;0
2011-07-18;0,94;0,94;0,94;0,94;0;0
2011-07-15;0,94;0,94;0,94;0,94;0;0
2011-07-14;0,94;0,94;0,94;0,94;0;0
2011-07-13;0,94;0,94;0,94;0,94;0;0
2011-07-12;0,94;0,94;0,94;0,94;2.889;2.715
2011-07-11;0,94;0,94;0,94;0,94;0;0
2011-07-08;0,94;0,94;0,94;0,94;0;0
2011-07-07;0,94;0,94;0,94;0,94;0;0
2011-07-06;0,94;0,94;0,94;0,94;0;0
2011-07-05;0,94;0,94;0,94;0,94;0;0
2011-07-04;0,94;0,94;0,94;0,94;0;0
2011-07-01;0,774;0,774;0,774;0,774;0;0
2011-06-30;0,94;0,94;0,94;0,94;0;0
2011-06-29;0,94;0,94;0,94;0,94;0;0
2011-06-28;0,94;0,94;0,94;0,94;0;0
2011-06-27;0,94;0,94;0,94;0,94;0;0
2011-06-24;0,94;0,94;0,94;0,94;0;0
2011-06-23;0,94;0,95;0,94;0,95;1;1
2011-06-22;0,94;0,94;0,94;0,94;0;0
2011-06-21;0,83;0,83;0,83;0,83;0;0
2011-06-20;0,83;0,83;0,83;0,83;0;0
2011-06-17;0,83;0,83;0,83;0,83;0;0
2011-06-16;0,98;0,98;0,98;0,98;10.000;9.800
2011-06-15;0,986;0,988;0,986;0,988;2.025;2.001
2011-06-14;0,982;0,984;0,982;0,984;0;0
2011-06-13;0,98;0,98;0,98;0,98;0;0
2011-06-10;0,986;0,988;0,986;0,988;2.025;2.000
2011-06-09;0,984;0,984;0,984;0,984;0;0
2011-06-08;0,982;0,982;0,982;0,982;0;0
2011-06-07;0,98;0,98;0,98;0,98;0;0
2011-06-06;0,996;0,996;0,996;0,996;2.009;2.000
2011-06-03;0,994;0,994;0,994;0,994;0;0
2011-06-02;0,992;0,992;0,992;0,992;0;0
2011-06-01;1,008;1,008;0,988;0,988;2.025;2.000
2011-05-31;1,01;1,01;1,01;1,01;0;0
2011-05-30;1,02;1,02;1,002;1,002;350;351
2011-05-27;1,04;1,04;1,02;1,02;3.885;3.962
2011-05-26;1,02;1,02;1,02;1,02;0;0
2011-05-25;1,02;1,02;1,02;1,02;50;51
2011-05-24;1,02;1,02;1,02;1,02;0;0
2011-05-23;1,01;1,01;1,01;1,01;0;0
2011-05-20;1,00;1,00;1,00;1,00;2;2
2011-05-19;0,96;0,962;0,96;0,962;500;481
2011-05-18;0,96;0,96;0,96;0,96;0;0
2011-05-17;1,04;1,04;0,962;0,962;23;22
2011-05-16;1,04;1,04;1,04;1,04;0;0
2011-05-13;1,12;1,12;1,12;1,12;0;0
2011-04-29;1,14;1,14;1,14;1,14;0;0
2011-04-28;1,14;1,14;1,14;1,14;0;0
2011-04-27;1,14;1,14;1,14;1,14;0;0
2011-04-26;1,14;1,14;1,14;1,14;0;0
2011-04-21;1,14;1,14;1,14;1,14;0;0
2011-04-20;1,14;1,14;1,14;1,14;0;0
2011-04-12;1,14;1,14;1,14;1,14;0;0
2011-04-11;0,90;0,90;0,90;0,90;0;0
2011-04-08;0,90;0,90;0,90;0,90;0;0
2011-04-07;0,90;0,90;0,90;0,90;0;0
2011-04-06;0,90;0,90;0,90;0,90;0;0
2011-04-05;1,30;1,30;1,30;1,30;0;0
2011-04-04;1,30;1,30;1,30;1,30;0;0
2011-04-01;1,30;1,30;1,30;1,30;0;0
2011-03-31;1,30;1,30;1,30;1,30;0;0
2011-03-30;1,20;1,20;1,20;1,20;0;0
2011-03-29;1,20;1,20;1,20;1,20;0;0
2011-03-28;1,20;1,20;1,20;1,20;0;0
2011-03-25;1,20;1,20;1,20;1,20;23.485;28.182
2011-03-24;1,14;1,14;1,14;1,14;0;0
2011-03-21;1,00;1,00;1,00;1,00;0;0
2011-03-04;1,00;1,00;0,90;0,90;24.023;21.620
2011-02-28;1,00;1,00;1,00;1,00;0;0
2011-02-21;1,00;1,00;1,00;1,00;0;0
2011-02-14;0,94;0,94;0,94;0,94;78;73
2011-02-07;0,90;0,90;0,90;0,90;248;223
2011-01-24;0,76;0,76;0,76;0,76;125;95
2011-01-20;0,70;0,70;0,70;0,70;74.000;51.800
2011-01-19;0,70;0,70;0,70;0,70;76.000;53.200
2011-01-18;0,70;0,70;0,70;0,70;0;0
2011-01-17;0,70;0,70;0,70;0,70;75.000;52.500
2010-12-30;0,598;0,598;0,598;0,598;0;0
2010-12-29;0,598;0,598;0,598;0,598;0;0
2010-12-28;0,598;0,598;0,598;0,598;0;0
2010-12-27;0,598;0,598;0,598;0,598;0;0
2010-12-23;0,598;0,598;0,598;0,598;0;0
2010-12-22;0,598;0,598;0,598;0,598;0;0
2010-12-21;0,598;0,598;0,598;0,598;0;0
2010-12-20;0,598;0,598;0,598;0,598;0;0
2010-12-17;0,598;0,598;0,598;0,598;0;0
2010-12-16;0,598;0,598;0,598;0,598;0;0
2010-12-15;0,598;0,598;0,598;0,598;0;0
2010-12-14;0,598;0,598;0,598;0,598;0;0
2010-12-13;0,598;0,598;0,598;0,598;0;0
2010-12-10;0,598;0,598;0,598;0,598;0;0
2010-12-09;0,598;0,598;0,598;0,598;0;0
2010-12-08;0,598;0,598;0,598;0,598;0;0
2010-12-07;0,598;0,598;0,598;0,598;0;0
2010-12-06;0,598;0,598;0,598;0,598;0;0
2010-11-18;0,90;0,90;0,70;0,70;1.000;700
2010-11-17;0,70;0,70;0,70;0,70;0;0
2010-09-20;0,60;0,60;0,60;0,60;200;120
2010-09-17;0,60;0,60;0,60;0,60;0;0
2010-03-29;0,66;0,66;0,66;0,66;22.000;14.520
2010-03-26; ; ; ;0,64;0;0
2010-03-25; ; ; ;0,64;0;0
2010-03-24; ; ; ;0,64;0;0
2010-03-23; ; ; ;0,64;0;0
2010-03-22; ; ; ;0,64;0;0
2010-03-19; ; ; ;0,64;0;0
2010-03-18; ; ; ;0,64;0;0
2010-03-17; ; ; ;0,64;0;0
2010-03-16;0,64;0,64;0,64;0,64;22.000;14.080
2010-03-15;0,62;0,62;0,62;0,62;0;0
2010-03-12; ; ; ;0,69;0;0
2010-03-11;0,69;0,69;0,69;0,69;13.500;9.315
2010-03-10;0,68;0,68;0,68;0,68;25.000;17.000
2010-03-09;0,66;0,66;0,66;0,66;16.500;10.890
