Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-16;21,77;22,33;21,64;22,33;189.336;4.184.588
2019-08-15;22,21;22,30;21,34;21,63;282.323;6.117.676
2019-08-14;23,16;23,21;22,06;22,18;241.338;5.397.515
2019-08-13;22,88;23,57;22,22;23,18;308.933;7.055.968
2019-08-12;23,61;23,74;22,32;22,83;264.376;6.018.297
2019-08-09;24,95;24,95;23,11;23,36;421.080;9.891.357
2019-08-08;25,65;25,65;24,75;24,98;309.042;7.726.743
2019-08-07;25,09;25,53;24,80;25,12;294.994;7.404.913
2019-08-06;25,24;25,63;24,97;25,07;200.951;5.074.450
2019-08-05;25,50;25,52;25,06;25,22;266.694;6.736.041
2019-08-02;25,93;25,93;24,82;25,51;455.216;11.518.091
2019-08-01;26,62;26,86;26,15;26,38;305.577;8.048.127
2019-07-31;26,51;27,30;26,51;27,13;215.290;5.833.222
2019-07-30;27,15;27,47;26,89;26,96;265.176;7.174.569
2019-07-29;27,02;27,21;26,80;27,21;183.776;4.967.810
2019-07-26;27,07;27,52;26,94;27,28;178.847;4.880.588
2019-07-25;27,11;27,79;26,58;27,11;313.205;8.458.250
2019-07-24;27,10;27,49;26,55;27,32;347.563;9.418.470
2019-07-23;25,22;27,69;24,82;27,55;966.091;25.354.558
2019-07-22;27,35;27,41;26,50;26,57;262.094;7.020.937
2019-07-19;27,18;27,51;26,92;27,31;161.851;4.421.803
2019-07-18;27,51;27,51;26,65;26,99;282.384;7.631.037
2019-07-17;28,13;28,36;27,56;27,80;173.758;4.850.741
2019-07-16;28,19;28,50;27,72;28,12;210.444;5.886.395
2019-07-15;28,49;28,75;27,89;28,13;179.899;5.073.322
2019-07-12;27,74;28,52;27,74;28,37;261.553;7.402.184
2019-07-11;27,84;27,94;27,17;27,92;304.313;8.453.700
2019-07-10;28,14;28,53;27,74;27,86;198.984;5.572.233
2019-07-09;28,64;28,66;27,58;28,15;348.523;9.752.826
2019-07-08;28,89;29,62;28,70;28,85;177.576;5.157.621
2019-07-05;29,64;29,64;28,85;29,11;238.500;6.934.771
2019-07-04;29,66;30,15;29,35;29,60;187.034;5.548.521
