Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2016-10-25;3,10;3,10;3,10;3,10;0;0
2016-10-24;3,052;3,052;3,052;3,052;0;0
2016-10-21;3,024;3,137;3,024;3,137;662;2.077
2016-10-20;3,05;3,051;3,05;3,051;65;198
2016-10-19;3,067;3,067;3,067;3,067;0;0
2016-10-18;3,125;3,125;3,125;3,125;626;1.956
2016-10-17;3,12;3,12;3,12;3,12;505;1.576
2016-10-12;2,931;2,931;2,931;2,931;0;0
2016-10-11;2,93;2,93;2,93;2,93;0;0
2016-10-10;2,938;2,938;2,938;2,938;0;0
2016-10-07;2,955;2,955;2,955;2,955;0;0
2016-10-06;2,944;3,05;2,944;3,05;734;2.239
2016-10-05;2,942;3,08;2,942;3,08;2.238;6.849
2016-10-04;2,90;3,01;2,90;3,01;2.473;7.381
2016-09-30;2,917;2,917;2,917;2,917;0;0
2016-09-29;2,91;2,91;2,91;2,91;0;0
2016-09-28;2,92;2,92;2,92;2,92;0;0
2016-09-27;2,911;2,911;2,911;2,911;0;0
2016-09-26;2,911;2,911;2,911;2,911;0;0
2016-09-23;2,911;2,911;2,911;2,911;0;0
2016-09-22;2,91;2,98;2,91;2,98;770;2.295
2016-09-21;2,91;2,91;2,91;2,91;0;0
2016-09-20;2,914;2,98;2,914;2,98;1.680;5.006
2016-09-19;2,912;2,912;2,912;2,912;0;0
2016-09-16;2,913;2,913;2,913;2,913;0;0
2016-09-15;2,912;2,912;2,912;2,912;0;0
2016-09-14;2,90;2,90;2,90;2,90;0;0
2016-09-13;2,92;2,92;2,92;2,92;0;0
2016-09-12;2,928;2,928;2,928;2,928;3.000;8.784
2016-09-09;2,928;2,928;2,928;2,928;0;0
2016-09-08;2,928;2,928;2,928;2,928;0;0
2016-09-07;2,928;2,928;2,928;2,928;0;0
2016-09-06;2,928;2,928;2,928;2,928;0;0
2016-09-05;2,928;2,928;2,928;2,928;0;0
2016-09-02;2,919;2,919;2,919;2,919;0;0
2016-09-01;2,91;2,91;2,91;2,91;0;0
2016-08-31;2,905;2,905;2,905;2,905;0;0
2016-08-30;2,905;2,905;2,905;2,905;0;0
2016-08-29;2,905;2,905;2,903;2,903;200;581
2016-08-26;2,909;2,909;2,909;2,909;0;0
2016-08-25;2,911;2,911;2,911;2,911;0;0
2016-08-24;2,905;2,905;2,905;2,905;0;0
2016-08-23;2,905;2,905;2,905;2,905;0;0
2016-08-22;2,993;2,993;2,993;2,993;1;3
2016-08-19;2,939;2,939;2,939;2,939;0;0
2016-08-18;2,939;2,939;2,939;2,939;0;0
2016-08-17;2,938;2,938;2,938;2,938;0;0
2016-08-16;2,938;2,938;2,938;2,938;0;0
2016-08-15;2,938;2,938;2,938;2,938;0;0
2016-08-12;2,938;2,938;2,938;2,938;0;0
2016-08-11;2,938;2,938;2,938;2,938;0;0
2016-08-10;2,938;2,939;2,938;2,939;20;59
2016-08-09;2,938;2,96;2,938;2,96;100;296
2016-08-08;2,938;2,938;2,938;2,938;0;0
2016-08-05;2,938;2,938;2,938;2,938;0;0
2016-08-04;2,938;2,938;2,938;2,938;0;0
2016-08-03;2,922;2,922;2,922;2,922;0;0
2016-08-02;2,92;2,92;2,92;2,92;0;0
2016-08-01;2,909;2,986;2,909;2,986;190;567
2016-07-29;2,908;2,908;2,908;2,908;0;0
2016-07-28;2,907;2,907;2,907;2,907;0;0
2016-07-27;2,909;2,909;2,909;2,909;0;0
2016-07-26;2,898;2,898;2,898;2,898;0;0
2016-07-25;2,899;2,901;2,899;2,901;151;438
