Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-23;5,63;5,63;5,63;5,63;918;5.168
2019-01-22;4,51;4,51;4,51;4,51;947;4.271
2019-01-16;4,51;4,51;4,51;4,51;618;2.787
2018-11-12;4,73;4,73;4,73;4,73;200;946
2018-10-25;4,60;4,60;4,60;4,60;300;1.380
2018-09-28;4,55;4,55;4,55;4,55;51;232
2018-08-06;4,55;4,55;4,55;4,55;770;3.504
2018-08-03;4,56;4,56;4,56;4,56;1.599;7.291
2018-07-23;5,36;5,36;5,36;5,36;60;322
2018-05-16;4,56;4,56;4,56;4,56;1.010;4.606
2018-05-07;4,00;4,00;4,00;4,00;300;1.200
2018-04-19;4,85;4,85;4,85;4,85;1.500;7.275
2018-04-16;4,56;4,56;4,56;4,56;2.800;12.768
2018-04-13;4,56;4,56;4,56;4,56;2.000;9.120
2018-03-14;5,07;5,07;5,07;5,07;2.000;10.140
2018-01-25;4,80;4,80;4,80;4,80;880;4.224
2017-12-07;4,85;4,85;4,85;4,85;2.000;9.700
2017-10-11;4,83;4,83;4,83;4,83;200;966
2017-05-24;4,83;4,83;4,83;4,83;100;483
2017-05-09;5,20;5,20;5,20;5,20;784;4.077
2017-04-28;4,99;4,99;4,99;4,99;230;1.148
2017-03-08;4,68;4,68;4,68;4,68;445;2.083
2017-03-07;4,66;4,66;4,66;4,66;3.000;13.980
2017-01-25;4,60;4,60;4,60;4,60;102;469
2017-01-12;4,60;4,60;4,60;4,60;695;3.197
2016-12-12;4,60;4,60;4,60;4,60;200;920
2016-11-22;4,60;4,60;4,60;4,60;100;460
2016-09-05;4,60;4,60;4,60;4,60;500;2.300
2016-08-25;4,55;4,55;4,55;4,55;400;1.820
2016-08-15;5,00;5,00;5,00;5,00;185;925
2016-08-12;4,36;4,36;4,36;4,36;100;436
2016-03-29;4,73;4,73;4,73;4,73;1.194;5.648
2016-02-12;4,57;4,57;4,57;4,57;1.500;6.855
2015-12-30;4,57;4,57;4,57;4,57;500;2.285
2015-12-17;4,20;4,20;4,20;4,20;85;357
2015-11-26;4,62;4,62;4,62;4,62;2.000;9.240





