Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-12-14;0,013;0,013;0,006;0,006;304.741;2.344
2012-12-13;0,007;0,011;0,007;0,01;163.703;1.381
2012-12-12;0,008;0,013;0,008;0,013;71.000;673
2012-12-11;0,007;0,007;0,007;0,007;300;2
2012-12-10;0,016;0,022;0,006;0,006;141.458;1.014
2012-12-07;0,005;0,018;0,004;0,004;352.035;2.418
2012-12-06;0,011;0,011;0,004;0,004;290.686;2.458
2012-12-05;0,011;0,011;0,011;0,011;2.205;24
2012-12-04;0,013;0,013;0,011;0,011;5.303;63
2012-12-03;0,012;0,017;0,011;0,013;205.089;2.763
2012-11-30;0,014;0,014;0,013;0,013;36.328;491
2012-11-28;0,014;0,014;0,014;0,014;30;0
2012-11-26;0,015;0,015;0,014;0,014;5.001;74
2012-11-23;0,021;0,021;0,021;0,021;3.000;63
2012-11-22;0,015;0,015;0,015;0,015;30.000;450
2012-11-21;0,015;0,015;0,015;0,015;453;7
2012-11-19;0,015;0,015;0,015;0,015;11;0
2012-11-16;0,016;0,016;0,016;0,016;25.000;400
2012-11-15;0,016;0,02;0,015;0,015;7.025;140
2012-11-14;0,015;0,015;0,015;0,015;5;0
2012-11-13;0,015;0,015;0,015;0,015;1.215;18
2012-11-12;0,015;0,02;0,015;0,015;10.031;200
2012-11-09;0,022;0,022;0,015;0,022;65.000;1.226
2012-11-07;0,018;0,018;0,018;0,018;530;10
2012-11-06;0,02;0,024;0,018;0,024;69.110;1.604
2012-11-02;0,022;0,025;0,016;0,02;4.602;104
2012-11-01;0,014;0,014;0,014;0,014;80;1
2012-10-31;0,013;0,013;0,013;0,013;10.500;137
2012-10-29;0,013;0,013;0,013;0,013;506;7
2012-10-25;0,013;0,013;0,013;0,013;300;4
2012-10-23;0,024;0,024;0,024;0,024;54;1
2012-10-19;0,014;0,016;0,013;0,016;45.015;605
2012-10-18;0,016;0,019;0,016;0,019;40.000;700
2012-10-08;0,023;0,023;0,016;0,016;20.001;460
2012-10-05;0,023;0,023;0,014;0,014;10.003;230
2012-10-04;0,014;0,017;0,014;0,014;10.145;172
2012-10-03;0,023;0,023;0,023;0,023;50.100;1.152
2012-10-02;0,013;0,013;0,013;0,013;300;4
2012-09-28;0,018;0,018;0,017;0,018;56.361;1.005
2012-09-27;0,025;0,025;0,025;0,025;8.000;200
2012-09-26;0,026;0,026;0,026;0,026;42.800;1.113
2012-09-24;0,014;0,02;0,014;0,02;5.608;112
2012-09-21;0,021;0,021;0,015;0,015;33.000;555
2012-09-20;0,024;0,024;0,024;0,024;5.100;122
2012-09-18;0,021;0,026;0,021;0,026;25.200;530
2012-09-14;0,021;0,021;0,021;0,021;1.600;34
2012-09-13;0,022;0,022;0,022;0,022;33.000;726
2012-09-11;0,015;0,015;0,015;0,015;2.000;30
2012-09-10;0,02;0,027;0,015;0,015;62.320;1.274
2012-09-07;0,015;0,015;0,015;0,015;3.000;45
2012-09-04;0,015;0,015;0,015;0,015;100;2
2012-09-03;0,015;0,015;0,015;0,015;5.000;75
2012-08-28;0,015;0,015;0,015;0,015;30;0
2012-08-20;0,016;0,016;0,016;0,016;500;8
2012-08-17;0,016;0,016;0,016;0,016;12;0
2012-08-14;0,025;0,025;0,016;0,016;12.000;210
2012-08-13;0,017;0,017;0,016;0,016;8.500;141
2012-08-10;0,017;0,017;0,017;0,017;20;0
2012-08-07;0,017;0,017;0,017;0,017;20;0
2012-08-06;0,028;0,028;0,028;0,028;5.356;150
2012-08-02;0,017;0,017;0,017;0,017;240;4
2012-08-01;0,016;0,016;0,016;0,016;1.200;19
2012-07-30;0,018;0,018;0,018;0,018;10;0
2012-07-27;0,018;0,026;0,018;0,026;20.000;440
2012-07-26;0,022;0,03;0,017;0,023;82.738;1.921
2012-07-25;0,018;0,018;0,018;0,018;28.000;504
2012-07-23;0,022;0,022;0,022;0,022;20.000;440
2012-07-20;0,02;0,02;0,02;0,02;7.000;140
2012-07-19;0,03;0,052;0,018;0,021;544.319;18.219
2012-07-18;0,014;0,014;0,011;0,011;12.000;147
2012-07-16;0,015;0,015;0,015;0,015;21.150;317
2012-07-11;0,015;0,015;0,015;0,015;100;2
2012-07-10;0,016;0,016;0,016;0,016;8.670;139
2012-07-09;0,016;0,024;0,016;0,024;9.350;200
2012-07-04;0,016;0,016;0,016;0,016;3.000;48
2012-07-02;0,016;0,016;0,016;0,016;50;1
2012-06-29;0,017;0,017;0,016;0,016;15.100;257
2012-06-26;0,016;0,016;0,016;0,016;30;0
2012-06-25;0,022;0,025;0,022;0,025;111.506;2.548
2012-06-22;0,012;0,012;0,012;0,012;50;1
2012-06-19;0,012;0,012;0,012;0,012;10;0
2012-06-18;0,02;0,02;0,019;0,019;23.500;459
2012-06-12;0,012;0,012;0,012;0,012;250;3
2012-06-11;0,014;0,014;0,014;0,014;6.961;97
2012-06-08;0,014;0,014;0,014;0,014;4;0
2012-06-04;0,014;0,014;0,014;0,014;25;0
2012-05-31;0,014;0,014;0,014;0,014;8.000;112
2012-05-29;0,013;0,023;0,013;0,023;50.990;678
2012-05-25;0,013;0,013;0,013;0,013;10;0
2012-05-23;0,013;0,013;0,013;0,013;100;1
2012-05-18;0,013;0,013;0,012;0,012;11.008;140
2012-05-17;0,014;0,014;0,012;0,012;10.000;136
2012-05-16;0,015;0,019;0,015;0,019;5.000;91
2012-05-11;0,015;0,015;0,015;0,015;19.880;298
2012-05-10;0,015;0,015;0,015;0,015;10.000;150
2012-05-09;0,015;0,015;0,015;0,015;20.000;300
2012-05-08;0,014;0,014;0,014;0,014;200;3
2012-05-07;0,015;0,015;0,015;0,015;120;2
2012-05-03;0,015;0,022;0,015;0,015;65.010;1.195
2012-04-24;0,016;0,016;0,016;0,016;1;0
2012-04-23;0,022;0,022;0,022;0,022;10.000;220
2012-04-19;0,024;0,024;0,024;0,024;5.000;120
2012-04-18;0,02;0,02;0,02;0,02;80;2
2012-04-16;0,026;0,026;0,026;0,026;5.000;130
2012-04-13;0,02;0,026;0,02;0,026;57.400;1.432
2012-04-12;0,02;0,02;0,02;0,02;25;1
2012-04-11;0,02;0,02;0,02;0,02;67;1
2012-04-10;0,02;0,02;0,02;0,02;20.025;401
2012-04-05;0,02;0,02;0,02;0,02;100;2
2012-03-29;0,017;0,017;0,017;0,017;2.400;41
2012-03-27;0,023;0,023;0,017;0,017;30.029;690
2012-03-26;0,024;0,029;0,02;0,02;83.800;2.230
2012-03-23;0,017;0,017;0,017;0,017;5.080;86
2012-03-21;0,024;0,024;0,017;0,017;12.075;254
2012-03-16;0,016;0,016;0,016;0,016;320;5
2012-03-15;0,016;0,016;0,016;0,016;110;2
2012-03-13;0,016;0,016;0,016;0,016;3.350;54
2012-03-09;0,016;0,016;0,016;0,016;25;0
2012-03-08;0,016;0,016;0,016;0,016;30;0
2012-03-02;0,016;0,016;0,016;0,016;5.628;90
2012-03-01;0,016;0,03;0,016;0,03;5.080;150
2012-02-29;0,015;0,015;0,015;0,015;150;2
2012-02-28;0,015;0,015;0,015;0,015;10;0
2012-02-27;0,019;0,019;0,019;0,019;5.785;110
2012-02-21; ; ; ;0,015;5;0
2012-02-17;0,014;0,014;0,014;0,014;27;0
2012-02-16;0,014;0,014;0,014;0,014;4;0
2012-02-15;0,017;0,017;0,017;0,017;60;1
2012-02-13;0,02;0,02;0,02;0,02;89.038;1.781
2012-02-10;0,02;0,02;0,02;0,02;1.000;20
2012-02-09;0,015;0,015;0,015;0,015;600;9
2012-02-08;0,02;0,02;0,014;0,014;29.000;530
2012-02-07;0,013;0,018;0,013;0,018;1.200;21
2012-02-06;0,013;0,013;0,013;0,013;1.000;13
2012-01-26;0,012;0,012;0,012;0,012;20;0
2012-01-25;0,019;0,02;0,019;0,02;40.000;787
2012-01-24;0,02;0,02;0,012;0,012;20.007;400
2012-01-23;0,012;0,012;0,012;0,012;1.000;12
2012-01-20;0,019;0,019;0,012;0,012;22.332;410
2012-01-19;0,012;0,012;0,012;0,012;364;4
2012-01-18;0,015;0,015;0,012;0,012;49.656;656
2012-01-16;0,012;0,012;0,012;0,012;344;4
2012-01-13;0,018;0,018;0,015;0,015;1.756;28
2012-01-12;0,018;0,018;0,015;0,015;1.756;28
2012-01-11;0,018;0,018;0,018;0,018;19.222;346
2012-01-09;0,019;0,019;0,019;0,019;4.055;77
2012-01-06;0,015;0,02;0,015;0,02;5.022;100
2012-01-04;0,017;0,017;0,015;0,015;6.000;98
2012-01-02;0,017;0,017;0,017;0,017;10.000;170
2011-12-30;0,014;0,014;0,013;0,014;320.817;4.298
2011-12-29;0,018;0,018;0,018;0,018;6.667;120
2011-12-28;0,015;0,015;0,015;0,015;10.000;150
2011-12-21;0,014;0,014;0,014;0,014;10;0
2011-12-16;0,016;0,016;0,016;0,016;25;0
2011-12-13;0,019;0,02;0,016;0,016;52.200;986
2011-12-09;0,015;0,023;0,015;0,023;760.000;14.440
2011-12-08;0,02;0,02;0,02;0,02;15.000;300
2011-12-07;0,022;0,024;0,022;0,024;46.000;1.044
2011-12-06;0,02;0,02;0,02;0,02;13.000;260
2011-12-05;0,026;0,026;0,026;0,026;35.000;910
2011-12-02;0,019;0,03;0,019;0,03;838.026;19.841
2011-12-01;0,03;0,03;0,021;0,025;315.222;7.332
2011-11-30;0,013;0,03;0,013;0,025;440.043;9.993
2011-11-22;0,015;0,015;0,015;0,015;152;2
2011-11-21;0,017;0,02;0,017;0,02;20.000;400
2011-11-16;0,016;0,016;0,016;0,016;5;0
2011-11-11;0,016;0,016;0,016;0,016;60;1
2011-11-10;0,014;0,034;0,013;0,034;51.560;710
2011-11-04;0,017;0,017;0,017;0,017;2.500;43
2011-11-02;0,017;0,017;0,017;0,017;50;1
2011-11-01;0,042;0,042;0,017;0,017;62.300;2.309
2011-10-28;0,017;0,017;0,017;0,017;1.320;22
2011-10-27;0,017;0,017;0,017;0,017;20;0
2011-10-24;0,02;0,025;0,017;0,017;144.787;3.044
2011-10-21;0,02;0,02;0,02;0,02;11.000;220
2011-10-20;0,013;0,013;0,013;0,013;100;1
2011-10-18;0,018;0,02;0,018;0,02;180.000;3.560
2011-10-12;0,02;0,02;0,02;0,02;500;10
2011-10-10;0,026;0,029;0,013;0,029;50.025;1.360
2011-10-06;0,009;0,022;0,009;0,022;20.000;310
2011-10-05;0,024;0,025;0,024;0,025;66.840;1.629
2011-10-04;0,003;0,024;0,003;0,024;1.092;23
2011-09-29;0,025;0,027;0,021;0,021;4.547;121
2011-09-28;0,02;0,02;0,02;0,02;90;2
2011-09-23;0,027;0,027;0,027;0,027;25.000;675
2011-09-15;0,028;0,028;0,028;0,028;30.470;853
2011-09-14;0,028;0,028;0,028;0,028;13.000;364
2011-09-13;0,018;0,028;0,018;0,028;1.020;28
2011-09-09;0,026;0,026;0,026;0,026;11.000;286
2011-09-08; ; ; ;0,027;0;
2011-09-06;0,026;0,026;0,026;0,026;5.000;130
2011-09-05;0,021;0,021;0,015;0,015;2.002;41
2011-08-31;0,023;0,027;0,023;0,023;6.128;161
2011-08-30;0,026;0,026;0,026;0,026;10.000;260
2011-08-19; ; ; ;0,029;10.000;290
2011-08-17;0,023;0,023;0,023;0,023;1.000;23
