Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;0,005;0,009;0,005;0,009;0;0
2019-08-13;0,005;0,005;0,005;0,005;0;0
2019-08-12;0,009;0,009;0,005;0,005;12.000;108
2019-08-09;0,009;0,009;0,009;0,009;0;0
2019-08-08;0,009;0,009;0,009;0,009;8.000;72
2019-08-07;0,009;0,01;0,009;0,0094;550;5
2019-08-06;0,009;0,009;0,009;0,009;0;0
2019-08-05;0,009;0,0094;0,005;0,009;42.889;391
2019-08-02;0,009;0,009;0,009;0,009;0;0
2019-08-01;0,009;0,016;0,009;0,009;11.111;178
2019-07-31;0,009;0,009;0,009;0,009;0;0
2019-07-30;0,009;0,0096;0,009;0,009;4.830;44
2019-07-29;0,01;0,01;0,009;0,009;1.474;15
2019-07-26;0,007;0,009;0,007;0,009;0;0
2019-07-25;0,005;0,006;0,005;0,005;186;1
2019-07-24;0,009;0,009;0,007;0,007;87.012;783
2019-07-23;0,009;0,009;0,009;0,009;0;0
2019-07-22;0,009;0,009;0,009;0,009;0;0
2019-07-19;0,009;0,01;0,009;0,009;4.036;36
2019-07-18;0,009;0,009;0,009;0,009;0;0
2019-07-17;0,01;0,01;0,009;0,009;400;4
2019-07-16;0,009;0,009;0,009;0,009;0;0
2019-07-15;0,009;0,01;0,009;0,009;3.000;30
2019-07-12;0,01;0,011;0,01;0,01;440;5
2019-07-11;0,009;0,01;0,009;0,01;184;2
2019-07-10;0,009;0,009;0,009;0,009;0;0
2019-07-09;0,009;0,01;0,009;0,01;0;0
2019-07-08;0,01;0,01;0,009;0,009;100;1
2019-07-05;0,009;0,01;0,009;0,01;5.000;50
2019-07-04;0,01;0,011;0,01;0,01;250;3
2019-07-03;0,01;0,011;0,01;0,01;1.000;11
2019-07-02;0,01;0,01;0,01;0,01;0;0
2019-07-01;0,014;0,014;0,01;0,01;144;2
2019-06-28;0,01;0,014;0,01;0,014;4.841;53
2019-06-27;0,013;0,013;0,01;0,01;60.000;699
2019-06-26;0,013;0,013;0,013;0,013;0;0
