Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;147,20;148,00;147,00;147,80;592;174.416
2019-08-13;149,00;149,00;147,00;147,20;1.821;268.051
2019-08-12;149,60;149,60;148,20;148,20;1.271;188.362
2019-08-09;148,80;149,00;147,40;149,00;3.460;515.540
2019-08-08;149,00;149,00;148,20;148,60;637;94.658
2019-08-07;147,60;149,00;147,40;149,00;1.411;210.239
2019-08-06;147,80;148,20;147,00;147,20;1.359;200.045
2019-08-05;150,00;150,00;146,60;147,00;2.132;313.404
2019-08-02;149,80;150,00;148,60;148,80;2.042;303.850
2019-07-31;147,80;149,80;147,80;149,20;3.326;496.239
2019-07-30;146,60;150,00;146,60;146,80;2.658;390.194
2019-07-29;147,00;148,00;146,60;146,60;859;125.929
2019-07-26;145,60;147,40;145,40;146,60;2.025;296.865
2019-07-25;146,20;147,00;145,00;145,40;1.397;203.124
2019-07-24;145,60;146,80;145,00;145,80;1.257;183.271
2019-07-23;145,00;146,20;145,00;145,20;616;89.443
2019-07-22;147,00;147,00;145,40;145,40;872;126.789
2019-07-19;146,00;146,20;145,40;145,80;960;139.968
2019-07-18;145,00;145,80;145,00;145,40;1.925;279.895
2019-07-17;145,20;145,60;145,00;145,00;676;98.020
2019-07-16;145,40;146,00;145,00;145,00;1.341;194.445
2019-07-15;145,80;146,00;145,00;145,00;1.606;232.870
2019-07-12;146,40;146,80;145,80;146,00;1.904;277.984
2019-07-11;145,00;146,60;145,00;146,20;2.668;390.062
2019-07-10;145,00;145,60;145,00;145,00;5.651;819.395
2019-07-09;144,20;146,20;144,20;145,00;3.502;507.790
2019-07-08;146,60;146,60;143,80;143,80;2.318;333.328
2019-07-05;144,40;146,20;144,00;145,60;2.329;339.102
2019-07-04;144,40;145,00;144,00;144,00;963;138.672
2019-07-03;144,00;145,40;144,00;144,20;2.142;308.876
2019-07-02;142,80;145,00;142,80;144,00;6.384;919.296
2019-07-01;142,00;143,00;142,00;142,60;777;110.800
2019-06-28;141,00;142,80;141,00;142,80;4.134;590.335
2019-06-27;140,00;141,40;140,00;141,00;1.614;227.574
2019-06-26;142,00;143,00;141,00;141,40;2.184;308.818
2019-06-25;141,00;142,40;139,20;142,00;6.264;889.488
2019-06-24;139,00;141,00;137,60;141,00;5.702;803.982
2019-06-21;139,00;139,60;138,00;138,60;2.945;408.177
2019-06-20;139,20;140,20;138,20;138,60;1.381;191.407
2019-06-19;139,00;140,40;139,00;139,60;2.694;376.082
2019-06-18;140,40;140,40;139,00;139,40;961;133.963
2019-06-17;140,00;140,00;138,40;139,40;3.150;439.110
2019-06-14;138,80;139,20;137,80;139,20;2.628;365.818
2019-06-13;137,00;138,80;136,80;138,00;1.810;249.780
2019-06-12;140,00;140,40;137,20;137,40;1.801;247.457
2019-06-11;141,20;141,80;139,60;139,60;816;113.914
2019-06-07;139,40;141,20;139,40;140,80;4.703;662.182
2019-06-06;140,80;141,60;139,40;139,40;570;79.458
2019-06-05;139,60;140,40;139,00;140,40;1.197;168.059
2019-06-04;137,40;141,00;136,80;140,80;2.389;336.371
2019-06-03;136,60;137,00;135,40;135,40;1.877;254.146
2019-05-31;136,00;138,40;136,00;137,40;1.127;154.850
2019-05-29;138,40;138,40;136,80;137,00;1.576;215.912
2019-05-28;138,40;138,40;137,40;138,40;933;129.127
2019-05-27;138,00;138,40;137,00;138,40;2.382;329.669
2019-05-24;137,40;139,00;137,40;137,60;1.041;143.242
2019-05-23;138,60;139,00;137,60;137,60;397;54.627
2019-05-22;139,00;139,00;136,80;139,00;2.107;292.873
2019-05-21;140,00;140,00;137,80;139,00;1.541;214.199
2019-05-20;139,00;141,60;139,00;139,40;1.107;154.316
2019-05-17;138,20;139,60;135,40;139,60;4.535;633.086
2019-05-16;139,40;139,40;137,60;137,80;3.560;490.568
2019-05-15;140,00;140,00;137,80;138,40;9.167;1.268.713
2019-05-14;139,4977;139,4977;137,9259;139,3012;2.575;358.754
2019-05-13;141,266;142,2484;139,4977;139,4977;1.552;216.550
2019-05-10;140,4801;141,6589;139,6942;140,4801;1.528;214.643
2019-05-09;141,6589;142,6413;141,0695;141,4625;1.262;178.560
2019-05-08;142,4448;142,6413;140,6766;141,6589;1.535;217.454
2019-05-07;142,4448;143,4272;138,1224;141,4625;4.128;583.920
2019-05-06;139,6942;142,6413;139,3012;142,0519;1.112;157.903
2019-05-03;139,1048;143,8202;139,1048;141,4625;2.312;327.024
2019-05-02;142,4448;143,0343;139,6942;139,6942;2.938;410.389
2019-04-30;141,4625;142,8378;141,4625;142,2484;1.410;200.548
2019-04-29;141,266;142,4448;141,266;141,4625;1.357;191.952
2019-04-26;144,0166;144,0166;140,2836;143,0343;2.388;341.578
2019-04-25;144,4096;144,6061;142,8378;143,6237;1.914;274.856
2019-04-24;143,8202;145,5885;143,2307;144,0166;894;128.715
2019-04-23;141,4625;147,5532;139,6942;144,2131;13.042;1.880.802
2019-04-18;137,7294;141,0695;137,3365;141,0695;2.570;362.590
2019-04-17;140,4801;140,4801;137,533;137,533;4.810;661.500
2019-04-16;140,4801;140,4801;139,4977;140,2836;1.030;144.514
2019-04-15;140,4801;140,4801;139,4977;140,2836;3.752;526.361
2019-04-12;140,4801;140,4801;139,4977;139,4977;1.749;243.956
2019-04-11;140,2836;141,0695;139,8907;140,2836;610;85.537
2019-04-10;139,8907;141,4625;139,6942;140,4801;1.793;251.823
2019-04-09;139,3012;141,8554;139,3012;139,4977;2.880;401.718
2019-04-08;139,4977;141,4625;139,4977;140,2836;2.124;298.024
2019-04-05;141,0695;141,4625;138,5153;138,9083;1.613;224.119
2019-04-04;139,4977;141,4625;138,3189;139,4977;1.746;243.530
2019-04-03;139,8907;140,6766;138,5153;139,4977;2.349;327.736
2019-04-02;141,4625;141,4625;138,5153;139,4977;3.302;460.648
2019-04-01;141,4625;141,4625;139,6942;140,2836;2.965;415.976
2019-03-29;140,4801;140,4801;138,0241;139,4977;3.763;524.974
2019-03-28;137,0418;142,936;136,0594;140,9713;6.834;963.459
2019-03-27;134,5858;136,0594;133,6034;136,0594;1.595;217.030
2019-03-26;135,5682;137,0418;134,5858;134,5858;1.200;161.523
2019-03-25;135,5682;137,0418;135,5682;135,5682;580;78.660
2019-03-22;136,5506;136,5506;134,5858;134,5858;2.413;324.690
2019-03-21;136,0594;136,5506;135,5682;136,0594;400;54.431
2019-03-20;136,0594;136,5506;135,5682;135,5682;342;46.368
2019-03-19;135,077;136,0594;135,077;135,5682;549;74.382
2019-03-18;135,077;136,0594;134,0946;134,5858;1.426;191.937
2019-03-15;135,077;136,0594;134,0946;134,0946;1.299;174.174
2019-03-14;133,6034;135,5682;133,1123;135,5682;1.231;166.842
2019-03-13;136,0594;136,0594;132,6211;133,1123;1.330;177.099
2019-03-12;133,6034;136,5506;133,1123;135,5682;1.434;194.442
2019-03-11;132,6211;133,6034;130,6563;132,6211;4.033;534.870
2019-03-08;131,1475;131,1475;129,1827;129,6739;3.137;406.824
2019-03-07;132,1299;133,1123;130,6563;131,6387;1.184;155.842
2019-03-06;130,1651;132,6211;129,6739;132,1299;878;116.074
2019-03-05;133,1123;133,6034;129,1827;129,1827;1.403;181.207
2019-03-04;130,6563;133,1123;130,6563;132,6211;1.352;179.280
2019-03-01;133,6034;134,0946;128,6915;128,6915;4.345;559.108
2019-02-28;132,6211;133,1123;131,6387;132,6211;438;58.050
2019-02-27;132,6211;132,6211;132,1299;132,1299;202;26.631
2019-02-26;131,6387;132,6211;131,6387;132,1299;829;109.483
2019-02-25;132,6211;134,5858;132,1299;132,1299;1.254;165.704
2019-02-22;134,0946;134,5858;132,6211;133,1123;1.583;210.703
2019-02-21;133,6034;134,5858;133,1123;133,6034;1.649;220.320
2019-02-20;136,5506;136,5506;132,1299;132,6211;1.393;184.680
2019-02-19;136,0594;137,0418;135,5682;137,0418;1.245;170.609
2019-02-18;134,5858;137,533;133,1123;136,5506;2.359;322.063
2019-02-15;133,1123;135,5682;132,6211;134,0946;2.367;317.363
2019-02-14;132,1299;133,6034;131,6387;133,6034;536;71.672
2019-02-13;132,6211;133,6034;130,6563;131,6387;1.472;193.764
2019-02-12;133,1123;133,6034;131,6387;132,1299;656;86.618
2019-02-11;135,5682;135,5682;132,1299;132,6211;2.744;363.960
2019-02-08;134,5858;136,5506;134,5858;135,077;415;56.100
2019-02-07;133,6034;137,533;133,6034;134,0946;2.725;365.411
2019-02-06;132,6211;134,0946;132,6211;134,0946;941;126.126
2019-02-05;132,1299;134,0946;131,6387;133,6034;1.803;240.856
2019-02-04;132,6211;134,0946;131,6387;131,6387;1.675;220.430
2019-02-01;134,5858;134,5858;131,6387;132,6211;2.333;309.420
2019-01-31;133,1123;135,077;131,1475;133,6034;3.905;521.696
2019-01-30;129,6739;132,6211;128,6915;132,1299;1.399;184.803
2019-01-29;132,1299;132,1299;128,6915;129,1827;2.165;279.701
2019-01-28;131,6387;132,1299;130,1651;131,1475;1.041;136.571
2019-01-25;131,6387;132,1299;130,6563;131,1475;1.065;139.641
2019-01-24;132,1299;132,1299;130,6563;132,1299;12.438;1.643.456
2019-01-23;133,1123;134,0946;132,6211;132,6211;957;126.900
2019-01-22;132,1299;134,0946;131,1475;132,1299;1.829;241.697
2019-01-18;134,0946;135,077;132,1299;132,6211;22.275;2.954.070
2019-01-17;132,6211;136,5506;132,1299;133,6034;4.260;569.160
2019-01-16;132,6211;132,6211;129,6739;132,1299;1.987;262.544
2019-01-15;132,6211;133,1123;130,6563;130,6563;1.920;250.838
2019-01-14;133,6034;133,6034;132,1299;133,1123;3.329;443.085
2019-01-11;135,077;135,077;132,6211;132,6211;2.635;349.515
2019-01-10;137,533;137,533;132,6211;133,6034;1.846;246.568
2019-01-09;139,4977;139,4977;135,077;136,5506;2.448;334.295
2019-01-08;137,0418;139,4977;136,5506;137,533;1.725;237.300
2019-01-07;132,1299;137,0418;131,6387;135,5682;5.764;781.356
2019-01-04;129,1827;133,1123;129,1827;132,1299;2.786;368.127
2019-01-03;124,762;129,6739;124,762;128,2004;3.083;395.285
2019-01-02;123,2885;123,2885;123,2885;123,2885;;
2019-01-01;123,2885;123,2885;123,2885;123,2885;;
2018-12-28;124,2708;126,2356;123,2885;123,2885;1.226;151.102
2018-12-27;125,2532;125,7444;124,2708;124,762;1.006;125.476
2018-12-21;125,2532;125,2532;123,2885;124,2708;2.001;248.699
2018-12-20;124,762;126,7268;122,7973;125,2532;1.678;210.120
2018-12-19;123,2885;125,2532;121,3237;123,2885;3.108;383.152
2018-12-18;122,7973;125,2532;122,7973;123,2885;4.864;599.639
2018-12-17;123,7797;124,2708;122,7973;122,7973;3.527;433.125
2018-12-14;123,7797;125,2532;123,7797;124,2708;2.606;323.840
2018-12-13;127,218;127,218;123,7797;123,7797;3.489;431.928
2018-12-12;127,7092;127,7092;126,2356;126,7268;1.424;180.471
