Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-10-22;30,7605;30,9725;30,4005;30,4455;;
2013-10-21;30,9005;30,9105;30,7705;30,8005;;
2013-10-20;30,8605;30,9005;30,8505;30,9005;;
2013-10-19;30,8605;30,8605;30,8605;30,8605;;
2013-10-18;31,1155;31,1755;30,8355;30,8805;;
2013-10-17;31,0555;31,15;30,995;31,0855;;
2013-10-16;30,8855;31,155;30,8555;31,0555;;
2013-10-15;31,0755;31,1055;30,8155;30,8555;;
2013-10-14;30,946;31,0855;30,926;31,0755;;
2013-10-13;31,056;31,056;30,936;30,946;;
2013-10-12;31,046;31,056;31,046;31,056;;
2013-10-11;31,126;31,126;30,986;31,046;;
2013-10-10;31,0755;31,116;30,9675;31,086;;
2013-10-09;30,8655;31,0955;30,8655;31,0155;;
2013-10-08;30,9255;31,0705;30,8655;30,8655;;
2013-10-07;31,0155;31,07;30,7655;30,9355;;
2013-10-06;31,0255;31,0355;31,0155;31,0155;;
2013-10-05;31,0355;31,0355;31,0255;31,0255;;
2013-10-04;30,8705;31,075;30,8505;31,0355;;
2013-10-03;30,9455;31,0055;30,8605;30,8705;;
2013-10-02;30,9005;31,07;30,8305;30,9455;;
2013-10-01;30,9055;31,1425;30,8605;30,9405;;
2013-09-30;30,48;30,9155;30,33;30,8855;;
2013-09-29;30,62;30,62;30,53;30,55;;
2013-09-28;30,62;30,62;30,62;30,62;;
2013-09-27;30,37;30,63;30,33;30,62;;
2013-09-26;30,285;30,43;30,255;30,37;;
2013-09-25;30,29;30,43;30,235;30,255;;
2013-09-24;30,461;30,501;30,28;30,30;;
2013-09-23;30,4705;30,501;30,35;30,461;;
2013-09-22;30,40;30,4305;30,3405;30,3705;;
2013-09-21;30,40;30,40;30,40;30,40;;
2013-09-20;30,456;30,49;30,0975;30,40;;
2013-09-19;30,636;30,636;30,2455;30,456;;
2013-09-18;30,2905;30,73;30,20;30,636;;
2013-09-17;30,4605;30,4605;30,2505;30,2905;;
2013-09-16;30,6005;30,6205;30,325;30,4605;;
2013-09-15;30,3905;30,4305;30,3905;30,4205;;
2013-09-14;30,3905;30,3905;30,3705;30,3905;;
2013-09-13;30,3505;30,4005;30,265;30,3905;;
2013-09-12;30,4205;30,4305;30,225;30,3505;;
2013-09-11;30,31;30,4405;30,17;30,4305;;
2013-09-10;30,4355;30,5255;30,0775;30,31;;
2013-09-09;30,3555;30,4355;30,2705;30,4255;;
2013-09-08;30,3255;30,3355;30,3255;30,3355;;
2013-09-07;30,3255;30,3255;30,3255;30,3255;;
2013-09-06;30,3605;30,3805;30,2725;30,3255;;
2013-09-05;30,4155;30,4155;30,15;30,3605;;
2013-09-04;30,3055;30,4055;30,2055;30,3855;;
2013-09-03;30,4305;30,4905;30,075;30,2755;;
2013-09-02;29,6205;30,435;29,6005;30,4205;;
2013-08-30;29,9784;30,1317;29,4012;29,4589;;
2013-08-29;29,9635;30,0601;29,9303;29,9592;;
2013-08-28;29,8626;30,036;29,8337;29,9539;;
2013-08-27;29,8919;30,0072;29,8433;29,8626;;
2013-08-26;30,0312;30,0409;29,8919;29,8919;;
2013-08-25;30,0019;30,0019;29,9827;29,9827;;
2013-08-24;30,0019;30,0019;30,0019;30,0019;;
2013-08-23;29,964;30,0312;29,8674;30,0019;;
2013-08-22;29,9539;30,0601;29,865;29,964;;
2013-08-21;29,9981;30,1562;29,9159;29,9635;;
2013-08-20;29,9303;30,0601;29,7953;30,0077;;
2013-08-19;30,012;30,0601;29,889;29,9303;;
2013-08-18;30,0216;30,0216;30,0216;30,0216;;
2013-08-17;30,0216;30,0216;30,0216;30,0216;;
